,Total uncertainty 1,standard deviation 1,mean 1,Total uncertainty 2,standard deviation 2,mean 2,Total uncertainty 3,standard deviation 3,mean 3,Total uncertainty 4,standard deviation 4,mean 4,Total uncertainty 5,standard deviation 5,mean 5,Total uncertainty 6,standard deviation 6,mean 6,Total uncertainty 7,standard deviation 7,mean 7,Total uncertainty 8,standard deviation 8,Total uncertainty 9a,standard deviation 9a,mean 9a,Total uncertainty 10,standard deviation 10,mean 10,Total uncertainty 11,standard deviation 11,mean 11,Total uncertainty 12,standard deviation 12,mean 12,Total uncertainty 13,standard deviation 13,mean 13,Total uncertainty 14,standard deviation 14,mean 14,Total uncertainty 15,standard deviation 15,mean 15,Total uncertainty 16,standard deviation 16,mean 16,Total uncertainty 17,standard deviation 17,mean 17,Total uncertainty 18,standard deviation 18,Total uncertainty 19,standard deviation 19,Total uncertainty 20,standard deviation 20,Total uncertainty 21,standard deviation 21,mean 21,Total uncertainty 22,standard deviation 22,mean 22,Total uncertainty 23,standard deviation 23,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght,id
437,69.1,2.910553018248688,84.49675213675214,69.1,2.910553018248688,0.3788034188034188,83.2,2.973657536961678,13.628717948717949,83.2,2.973657536961678,0.2091452991452991,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,4.613675213675213,83.2,2.973657536961678,0.0,0.0,0.0,94.3,3.0154725711566654,30.88445844998943,94.3,3.0154725711566654,3.105459247997264,12.8,2.2594192409711433,1.1611476910143386,222.2,3.2874269586192417,5.390844687051973,105.4,3.0521492892665196,0.0182905982905982,69.1,2.910553018248688,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,222.2,3.2874269586192417,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,235.0,172.36296913582535,"[1, 3, 6, 2, 4]",0.6596,0.6166,0.7227,0.5487,0.07509999999999983,0.2197834357623643,"(615.0, 5512.5)",4897.5,4292
438,69.1,2.910553018248688,0.0159203980099502,69.1,2.910553018248688,0.7522388059701492,83.2,2.973657536961678,0.0,83.2,2.973657536961678,0.0,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,0.1402985074626865,83.2,2.973657536961678,0.0,0.0,0.0,94.3,3.0154725711566654,0.5741293532338309,94.3,3.0154725711566654,3.105459247997264,12.8,2.2594192409711433,0.026865671641791,222.2,3.2874269586192417,0.0,105.4,3.0521492892665196,0.026865671641791,69.1,2.910553018248688,0.0169154228855721,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,222.2,3.2874269586192417,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,30.0,32.56289785609011,"[2, 9, 6, 10, 12]",0.5261,0.627,0.2289,,0.024799999999999933,,"(70.0, 860.0)",790.0,4295
439,69.1,2.910553018248688,2.6534296028880866,69.1,2.910553018248688,0.0,83.2,2.973657536961678,0.0,83.2,2.973657536961678,0.0090252707581227,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,0.5216606498194946,83.2,2.973657536961678,6.939860467177937,0.0,0.0,94.3,3.0154725711566654,30.88445844998943,94.3,3.0154725711566654,3.105459247997264,12.8,2.2594192409711433,1.1611476910143386,222.2,3.2874269586192417,5.390844687051973,105.4,3.0521492892665196,1.027243108400224,69.1,2.910553018248688,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,222.2,3.2874269586192417,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,125.0,80.16880361948458,"[1, 6, 4, 5, 3]",0.6448,0.8388,,,0.49870000000000003,0.59171808258187,"(335.0, 2991.25)",2656.25,4311
440,69.1,2.910553018248688,4.521262002743485,69.1,2.910553018248688,0.0,83.2,2.973657536961678,0.0,83.2,2.973657536961678,0.1522633744855967,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,0.654320987654321,83.2,2.973657536961678,6.939860467177937,0.0,0.0,94.3,3.0154725711566654,30.88445844998943,94.3,3.0154725711566654,3.105459247997264,12.8,2.2594192409711433,1.1611476910143386,222.2,3.2874269586192417,5.390844687051973,105.4,3.0521492892665196,1.027243108400224,69.1,2.910553018248688,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,222.2,3.2874269586192417,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,115.0,82.31253446090228,"[1, 6, 4, 5, 3]",0.6802,0.6421,,,0.36970000000000003,0.5308730614589318,"(355.0, 3045.0)",2690.0,4312
441,69.1,2.910553018248688,1.461187214611872,69.1,2.910553018248688,0.0,83.2,2.973657536961678,0.0,83.2,2.973657536961678,0.002283105022831,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,0.8344748858447488,83.2,2.973657536961678,6.939860467177937,0.0,0.0,94.3,3.0154725711566654,30.88445844998943,94.3,3.0154725711566654,3.105459247997264,12.8,2.2594192409711433,1.1611476910143386,222.2,3.2874269586192417,5.390844687051973,105.4,3.0521492892665196,1.027243108400224,69.1,2.910553018248688,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,222.2,3.2874269586192417,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,205.0,79.28263330149834,"[1, 6, 4, 5, 3]",0.55,0.9218999999999999,,,0.4809,0.7470871524001865,"(320.0, 2811.25)",2491.25,4314
442,69.1,2.910553018248688,11.078961600865332,69.1,2.910553018248688,0.0,83.2,2.973657536961678,0.0,83.2,2.973657536961678,0.0,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,1.1541373715521903,83.2,2.973657536961678,6.939860467177937,0.0,0.0,94.3,3.0154725711566654,30.88445844998943,94.3,3.0154725711566654,3.105459247997264,12.8,2.2594192409711433,1.1611476910143386,222.2,3.2874269586192417,5.390844687051973,105.4,3.0521492892665196,1.027243108400224,69.1,2.910553018248688,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,222.2,3.2874269586192417,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,265.0,89.21778706843641,"[1, 6, 5, 4, 3]",0.7001999999999999,,,,0.7001999999999999,0.7541195476575121,"(385.0, 3135.0)",2750.0,4316
443,69.1,2.910553018248688,1.4927007299270072,69.1,2.910553018248688,1.1956204379562043,83.2,2.973657536961678,0.0,83.2,2.973657536961678,0.0970802919708029,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,0.1503649635036496,83.2,2.973657536961678,0.0,0.0,0.0,94.3,3.0154725711566654,0.0,94.3,3.0154725711566654,0.037956204379562,12.8,2.2594192409711433,0.0554744525547445,222.2,3.2874269586192417,0.0,105.4,3.0521492892665196,3.3956204379562043,69.1,2.910553018248688,0.0,12.8,2.2594192409711433,0.0,105.4,3.0521492892665196,0.0,222.2,3.2874269586192417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,0.8642335766423358,0.0,0.0,5.0,7.28905109489051,"[13, 1, 2, 22, 6]",0.5836,0.522,0.5323,0.6593,0.030399999999999983,0.33777777777777795,"(20.0, 185.0)",165.0,4319
444,69.1,2.910553018248688,2.052924117931368,69.1,2.910553018248688,0.041807636539391,83.2,2.973657536961678,10.468100531657806,83.2,2.973657536961678,0.0,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,3.277670372160464,83.2,2.973657536961678,0.0,0.0,0.0,94.3,3.0154725711566654,30.88445844998943,94.3,3.0154725711566654,3.105459247997264,12.8,2.2594192409711433,1.1611476910143386,222.2,3.2874269586192417,5.390844687051973,105.4,3.0521492892665196,1.027243108400224,69.1,2.910553018248688,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,222.2,3.2874269586192417,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,205.0,85.88533028712997,"[3, 6, 1, 2, 7]",0.6169,0.5435,0.8311999999999999,,0.17579999999999996,0.4378580323785803,"(365.0, 3135.0)",2770.0,4332
445,69.1,2.910553018248688,2.026631158455393,69.1,2.910553018248688,1.7509986684420773,83.2,2.973657536961678,0.0,83.2,2.973657536961678,0.118508655126498,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,0.4005059920106524,83.2,2.973657536961678,6.939860467177937,0.0,0.0,94.3,3.0154725711566654,30.88445844998943,94.3,3.0154725711566654,3.105459247997264,12.8,2.2594192409711433,1.1611476910143386,222.2,3.2874269586192417,5.390844687051973,105.4,3.0521492892665196,1.027243108400224,69.1,2.910553018248688,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,222.2,3.2874269586192417,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,175.0,81.2813325700535,"[1, 2, 6, 4, 5]",0.5132,0.6392,0.6153,,0.10940000000000005,0.39580318379160656,"(375.0, 3180.0)",2805.0,4338
446,69.1,2.910553018248688,1.227107761027359,69.1,2.910553018248688,0.2946677833612507,83.2,2.973657536961678,0.0,83.2,2.973657536961678,0.0104690117252931,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,0.2324120603015075,83.2,2.973657536961678,6.939860467177937,0.0,0.0,94.3,3.0154725711566654,30.88445844998943,94.3,3.0154725711566654,3.105459247997264,12.8,2.2594192409711433,1.1611476910143386,222.2,3.2874269586192417,5.390844687051973,105.4,3.0521492892665196,1.027243108400224,69.1,2.910553018248688,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,222.2,3.2874269586192417,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,115.0,78.74934471243428,"[1, 2, 6, 4, 5]",0.6365000000000001,0.5255000000000001,0.7733,,0.15899999999999992,0.4026335781210431,"(315.0, 2840.0)",2525.0,4347
447,69.1,2.910553018248688,0.0,69.1,2.910553018248688,0.0057692307692307,83.2,2.973657536961678,0.0,83.2,2.973657536961678,0.0,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,0.3346153846153846,83.2,2.973657536961678,6.939860467177937,0.0,0.0,94.3,3.0154725711566654,30.88445844998943,94.3,3.0154725711566654,3.105459247997264,12.8,2.2594192409711433,1.1611476910143386,222.2,3.2874269586192417,5.390844687051973,105.4,3.0521492892665196,1.027243108400224,69.1,2.910553018248688,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,222.2,3.2874269586192417,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,110.0,77.3250727114035,"[6, 2, 5, 4, 3]",0.8366,,,,0.8366,0.8401285398674433,"(290.0, 2731.25)",2441.25,4358
448,69.1,2.910553018248688,0.128440366972477,69.1,2.910553018248688,0.0428134556574923,83.2,2.973657536961678,0.0,83.2,2.973657536961678,0.0,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,0.3211009174311927,83.2,2.973657536961678,6.939860467177937,0.0,0.0,94.3,3.0154725711566654,30.88445844998943,94.3,3.0154725711566654,3.105459247997264,12.8,2.2594192409711433,1.1611476910143386,222.2,3.2874269586192417,5.390844687051973,105.4,3.0521492892665196,1.027243108400224,69.1,2.910553018248688,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,222.2,3.2874269586192417,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,130.0,77.47704283608003,"[6, 1, 2, 5, 4]",0.5924,0.6038,,,0.2830999999999999,0.5426490320107339,"(290.0, 2806.25)",2516.25,4384
449,69.1,2.910553018248688,0.8018840579710145,69.1,2.910553018248688,0.6559420289855072,83.2,2.973657536961678,0.0,83.2,2.973657536961678,0.0,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,0.406231884057971,83.2,2.973657536961678,0.0272463768115942,0.0,0.0,94.3,3.0154725711566654,30.88445844998943,94.3,3.0154725711566654,3.105459247997264,12.8,2.2594192409711433,1.1611476910143386,222.2,3.2874269586192417,5.390844687051973,105.4,3.0521492892665196,1.027243108400224,69.1,2.910553018248688,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,222.2,3.2874269586192417,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,105.0,71.93613197666703,"[1, 2, 6, 7, 5]",0.5126,0.5521,0.7434000000000001,,0.1149,0.482367758186398,"(255.0, 2470.0)",2215.0,4390
450,69.1,2.910553018248688,0.3652694610778443,69.1,2.910553018248688,0.0,83.2,2.973657536961678,1.6307385229540918,83.2,2.973657536961678,5.872255489021956,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,19.642714570858285,83.2,2.973657536961678,218.56487025948104,0.0,0.0,94.3,3.0154725711566654,30.88445844998943,94.3,3.0154725711566654,3.105459247997264,12.8,2.2594192409711433,1.1611476910143386,222.2,3.2874269586192417,5.390844687051973,105.4,3.0521492892665196,1.027243108400224,69.1,2.910553018248688,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,222.2,3.2874269586192417,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,335.0,316.1206759322342,"[7, 6, 4, 3, 1]",0.7235,0.6034999999999999,0.6248,0.6437999999999999,0.08099999999999985,0.23622047244094438,"(890.0, 8606.25)",7716.25,4391
451,69.1,2.910553018248688,0.8,69.1,2.910553018248688,0.6547169811320754,83.2,2.973657536961678,0.0,83.2,2.973657536961678,0.0,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,0.4056603773584906,83.2,2.973657536961678,0.0264150943396226,0.0,0.0,94.3,3.0154725711566654,30.88445844998943,94.3,3.0154725711566654,3.105459247997264,12.8,2.2594192409711433,1.1611476910143386,222.2,3.2874269586192417,5.390844687051973,105.4,3.0521492892665196,1.027243108400224,69.1,2.910553018248688,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,222.2,3.2874269586192417,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,65.0,71.93162008167113,"[1, 2, 6, 7, 5]",0.5214,0.5503,0.743,,0.11749999999999994,0.4949452401010949,"(250.0, 2436.25)",2186.25,4392
452,69.1,2.910553018248688,0.6698369565217391,69.1,2.910553018248688,0.5397418478260869,83.2,2.973657536961678,0.0,83.2,2.973657536961678,0.1396059782608695,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,0.2136548913043478,83.2,2.973657536961678,0.0570652173913043,0.0,0.0,94.3,3.0154725711566654,30.88445844998943,94.3,3.0154725711566654,3.105459247997264,12.8,2.2594192409711433,1.1611476910143386,222.2,3.2874269586192417,5.390844687051973,105.4,3.0521492892665196,1.027243108400224,69.1,2.910553018248688,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,222.2,3.2874269586192417,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,65.0,71.6647325201453,"[1, 2, 6, 4, 7]",0.5217,0.5887,0.5431,0.5841000000000001,0.026100000000000678,0.3118279569892554,"(260.0, 2480.0)",2220.0,4396
453,69.1,2.910553018248688,1.1173333333333333,69.1,2.910553018248688,0.3466666666666667,83.2,2.973657536961678,0.0,83.2,2.973657536961678,0.7866666666666666,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,0.4666666666666667,83.2,2.973657536961678,0.0253333333333333,0.0,0.0,94.3,3.0154725711566654,30.88445844998943,94.3,3.0154725711566654,3.105459247997264,12.8,2.2594192409711433,1.1611476910143386,222.2,3.2874269586192417,5.390844687051973,105.4,3.0521492892665196,1.027243108400224,69.1,2.910553018248688,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,222.2,3.2874269586192417,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,150.0,72.78749429550761,"[1, 4, 6, 2, 7]",0.5345,0.5456,0.5347999999999999,0.7363999999999999,0.03229999999999966,0.3533916849015276,"(275.0, 2550.0)",2275.0,4398
454,69.1,2.910553018248688,2.700540311473673,69.1,2.910553018248688,0.8223953808666172,83.2,2.973657536961678,0.0629303951689797,83.2,2.973657536961678,0.1101218349401419,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,0.6059031677084437,83.2,2.973657536961678,0.0,0.0,0.0,94.3,3.0154725711566654,30.88445844998943,94.3,3.0154725711566654,3.105459247997264,12.8,2.2594192409711433,1.1611476910143386,222.2,3.2874269586192417,5.390844687051973,105.4,3.0521492892665196,1.027243108400224,69.1,2.910553018248688,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,222.2,3.2874269586192417,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,155.0,74.3467187189988,"[1, 2, 6, 4, 3]",0.614,0.5302,0.6577,0.5550999999999999,0.03610000000000013,0.23260309278350616,"(290.0, 2640.0)",2350.0,4399
455,69.1,2.910553018248688,2.7679558011049723,69.1,2.910553018248688,1.1049723756906078,83.2,2.973657536961678,0.0,83.2,2.973657536961678,0.2633517495395948,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,0.7624309392265194,83.2,2.973657536961678,0.0,0.0,0.0,94.3,3.0154725711566654,0.0,94.3,3.0154725711566654,0.0,12.8,2.2594192409711433,0.0,222.2,3.2874269586192417,0.0,105.4,3.0521492892665196,0.0,69.1,2.910553018248688,0.0,12.8,2.2594192409711433,0.0,105.4,3.0521492892665196,0.0,222.2,3.2874269586192417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,0.0,0.0,0.0,5.0,4.898710865561695,"[1, 2, 6, 4, 21]",0.5844,0.5387,0.6002000000000001,,0.09120000000000006,0.40353982300885,"(5.0, 100.0)",95.0,4400
456,69.1,2.910553018248688,0.59,69.1,2.910553018248688,0.1266666666666666,83.2,2.973657536961678,0.0,83.2,2.973657536961678,0.0,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,0.4933333333333333,83.2,2.973657536961678,6.939860467177937,0.0,0.0,94.3,3.0154725711566654,30.88445844998943,94.3,3.0154725711566654,3.105459247997264,12.8,2.2594192409711433,1.1611476910143386,222.2,3.2874269586192417,5.390844687051973,105.4,3.0521492892665196,1.027243108400224,69.1,2.910553018248688,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,222.2,3.2874269586192417,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,140.0,78.19468809601888,"[1, 6, 2, 5, 4]",0.5096,0.6356999999999999,,,0.24760000000000004,0.6298651742559146,"(310.0, 2756.25)",2446.25,4403
457,69.1,2.910553018248688,0.0272638753651411,69.1,2.910553018248688,0.0837390457643622,83.2,2.973657536961678,0.0,83.2,2.973657536961678,0.0,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,0.1499513145082765,83.2,2.973657536961678,6.939860467177937,0.0,0.0,94.3,3.0154725711566654,30.88445844998943,94.3,3.0154725711566654,3.105459247997264,12.8,2.2594192409711433,1.1611476910143386,222.2,3.2874269586192417,5.390844687051973,105.4,3.0521492892665196,1.027243108400224,69.1,2.910553018248688,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,222.2,3.2874269586192417,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,140.0,77.24564233165665,"[6, 2, 1, 5, 4]",0.5585,0.6067,,,0.2579,0.5611401218450827,"(285.0, 2651.25)",2366.25,4404
458,69.1,2.910553018248688,0.0,69.1,2.910553018248688,0.1918103448275862,83.2,2.973657536961678,0.0,83.2,2.973657536961678,0.0,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,0.0265804597701149,83.2,2.973657536961678,6.939860467177937,0.0,0.0,94.3,3.0154725711566654,30.88445844998943,94.3,3.0154725711566654,3.105459247997264,12.8,2.2594192409711433,1.1611476910143386,222.2,3.2874269586192417,5.390844687051973,105.4,3.0521492892665196,1.027243108400224,69.1,2.910553018248688,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,222.2,3.2874269586192417,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,100.0,77.20307890061657,"[2, 6, 5, 4, 3]",0.679,,,,0.679,0.7551156583629893,"(285.0, 2605.0)",2320.0,4405
459,69.1,2.910553018248688,0.5186822016874246,69.1,2.910553018248688,0.0006026516673362,83.2,2.973657536961678,0.0,83.2,2.973657536961678,0.0787464845319405,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,1.3129770992366412,83.2,2.973657536961678,6.939860467177937,0.0,0.0,94.3,3.0154725711566654,30.88445844998943,94.3,3.0154725711566654,3.105459247997264,12.8,2.2594192409711433,1.1611476910143386,222.2,3.2874269586192417,5.390844687051973,105.4,3.0521492892665196,1.027243108400224,69.1,2.910553018248688,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,222.2,3.2874269586192417,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,110.0,78.89569653314221,"[6, 1, 4, 2, 5]",0.5884,0.6771,0.8798,,0.2668999999999999,0.44401929795375134,"(315.0, 2695.0)",2380.0,4423
460,69.1,2.910553018248688,1.223053892215569,69.1,2.910553018248688,0.0059880239520958,83.2,2.973657536961678,0.0,83.2,2.973657536961678,0.1212574850299401,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,2.7425149700598803,83.2,2.973657536961678,0.0,0.0,0.0,94.3,3.0154725711566654,30.88445844998943,94.3,3.0154725711566654,3.105459247997264,12.8,2.2594192409711433,1.1611476910143386,222.2,3.2874269586192417,5.390844687051973,105.4,3.0521492892665196,1.027243108400224,69.1,2.910553018248688,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,222.2,3.2874269586192417,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,75.0,74.13764200009842,"[6, 1, 4, 2, 7]",0.5738,0.7168,0.7675,,0.2278,0.39188026836401174,"(275.0, 2520.0)",2245.0,4435
461,69.1,2.910553018248688,0.4506636363636364,69.1,2.910553018248688,0.0836681818181818,83.2,2.973657536961678,0.0,83.2,2.973657536961678,0.0242590909090909,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,0.5043781818181818,83.2,2.973657536961678,0.0,0.0,0.0,94.3,3.0154725711566654,0.0,94.3,3.0154725711566654,0.0,12.8,2.2594192409711433,0.0,222.2,3.2874269586192417,0.0,105.4,3.0521492892665196,0.0,69.1,2.910553018248688,0.0,12.8,2.2594192409711433,0.0,105.4,3.0521492892665196,0.0,222.2,3.2874269586192417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,0.0,0.0,0.0,0.0,1.062969090909091,"[6, 1, 2, 4, 21]",0.503,0.6611,0.6142000000000001,,0.11280000000000001,0.3642234420406848,"(0.0, 20.0)",20.0,4438
462,69.1,2.910553018248688,0.9818094321462946,69.1,2.910553018248688,2.0778633301251204,83.2,2.973657536961678,0.0734359961501443,83.2,2.973657536961678,0.0,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,0.256111645813282,83.2,2.973657536961678,0.0,0.0,0.0,94.3,3.0154725711566654,30.88445844998943,94.3,3.0154725711566654,3.105459247997264,12.8,2.2594192409711433,1.1611476910143386,222.2,3.2874269586192417,5.390844687051973,105.4,3.0521492892665196,1.027243108400224,69.1,2.910553018248688,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,222.2,3.2874269586192417,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,85.0,73.43404803307578,"[2, 1, 6, 3, 7]",0.5760000000000001,0.6195999999999999,0.6183000000000001,,0.12450000000000017,0.331557922769641,"(280.0, 2605.0)",2325.0,4444
463,69.1,2.910553018248688,1.034594594594595,69.1,2.910553018248688,0.334054054054054,83.2,2.973657536961678,0.0,83.2,2.973657536961678,0.4648648648648649,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,0.7881081081081082,83.2,2.973657536961678,0.0,0.0,0.0,94.3,3.0154725711566654,30.88445844998943,94.3,3.0154725711566654,3.105459247997264,12.8,2.2594192409711433,1.1611476910143386,222.2,3.2874269586192417,5.390844687051973,105.4,3.0521492892665196,1.027243108400224,69.1,2.910553018248688,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,222.2,3.2874269586192417,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,95.0,72.66644925046256,"[1, 6, 4, 2, 7]",0.5159,0.5526,0.528,,0.06140000000000012,0.6429319371727775,"(275.0, 2491.25)",2216.25,4451
