,Total uncertainty 1,standard deviation 1,mean 1,Total uncertainty 2,standard deviation 2,mean 2,Total uncertainty 3,standard deviation 3,mean 3,Total uncertainty 4,standard deviation 4,mean 4,Total uncertainty 5,standard deviation 5,mean 5,Total uncertainty 6,standard deviation 6,mean 6,Total uncertainty 7,standard deviation 7,mean 7,Total uncertainty 8,standard deviation 8,Total uncertainty 9a,standard deviation 9a,mean 9a,Total uncertainty 10,standard deviation 10,mean 10,Total uncertainty 11,standard deviation 11,mean 11,Total uncertainty 12,standard deviation 12,mean 12,Total uncertainty 13,standard deviation 13,mean 13,Total uncertainty 14,standard deviation 14,mean 14,Total uncertainty 15,standard deviation 15,mean 15,Total uncertainty 16,standard deviation 16,mean 16,Total uncertainty 17,standard deviation 17,mean 17,Total uncertainty 18,standard deviation 18,Total uncertainty 19,standard deviation 19,Total uncertainty 20,standard deviation 20,Total uncertainty 21,standard deviation 21,mean 21,Total uncertainty 22,standard deviation 22,mean 22,Total uncertainty 23,standard deviation 23,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght,id
170,222.70000000000002,3.2881105990413984,37.62090909090909,98.94999999999999,3.031391012790346,0.06,293.6,3.3711197240994437,0.0,1737.8666666666668,3.8627486979877554,9.56,105.4,3.0521492892665196,0.0,125.95,3.1099570803773187,6.22,139.55,3.1427531351716085,0.0,0.0,0.0,275.3333333333333,3.352011062147815,30.88445844998943,275.3333333333333,3.352011062147815,3.105459247997264,204.13333333333333,3.26152889727846,1.1611476910143386,785.75,3.6514762728301418,5.390844687051973,190.10000000000002,3.2396185223419702,1.027243108400224,128.53333333333333,3.11647831309573,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,190.10000000000002,3.2396185223419702,2.9915191887296144,785.75,3.6514762728301418,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,128.53333333333333,3.11647831309573,0.0,190.10000000000002,3.2396185223419702,1.8515461840767222,0.0,0.0,265.0,123.50573671975003,"[1, 4, 6, 2, 7]",0.6016,0.5325,0.8581,,0.16479999999999995,0.40541205412054127,"(760.0, 9026.25)",8266.25,1435
171,222.70000000000002,3.2881105990413984,2.284354304635761,98.94999999999999,3.031391012790346,0.0140728476821192,293.6,3.3711197240994437,0.0,1737.8666666666668,3.8627486979877554,0.0393211920529801,105.4,3.0521492892665196,0.0,125.95,3.1099570803773187,1.9279801324503312,139.55,3.1427531351716085,0.1928807947019867,0.0,0.0,275.3333333333333,3.352011062147815,30.88445844998943,275.3333333333333,3.352011062147815,3.105459247997264,204.13333333333333,3.26152889727846,1.1611476910143386,785.75,3.6514762728301418,5.390844687051973,190.10000000000002,3.2396185223419702,1.027243108400224,128.53333333333333,3.11647831309573,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,190.10000000000002,3.2396185223419702,2.9915191887296144,785.75,3.6514762728301418,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,128.53333333333333,3.11647831309573,0.0,190.10000000000002,3.2396185223419702,1.8515461840767222,0.0,0.0,135.0,74.50343690036412,"[1, 6, 7, 4, 2]",0.5174000000000001,0.6932,0.6231,0.5839,0.052999999999999714,0.2199170124481316,"(400.0, 4545.0)",4145.0,1442
172,222.70000000000002,3.2881105990413984,1.0181064220183489,98.94999999999999,3.031391012790346,0.7558183486238532,293.6,3.3711197240994437,0.0,1737.8666666666668,3.8627486979877554,0.0016311926605504,105.4,3.0521492892665196,0.0,125.95,3.1099570803773187,0.3828550458715596,139.55,3.1427531351716085,6.939860467177937,0.0,0.0,275.3333333333333,3.352011062147815,30.88445844998943,275.3333333333333,3.352011062147815,3.105459247997264,204.13333333333333,3.26152889727846,1.1611476910143386,785.75,3.6514762728301418,5.390844687051973,190.10000000000002,3.2396185223419702,1.027243108400224,128.53333333333333,3.11647831309573,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,190.10000000000002,3.2396185223419702,2.9915191887296144,785.75,3.6514762728301418,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,128.53333333333333,3.11647831309573,0.0,190.10000000000002,3.2396185223419702,1.8515461840767222,0.0,0.0,185.0,79.14309910519319,"[1, 2, 6, 4, 5]",0.53,0.5549,0.867,,0.16769999999999985,0.5276903713027058,"(438.75, 4850.0)",4411.25,1456
173,222.70000000000002,3.2881105990413984,77.05857142857143,98.94999999999999,3.031391012790346,2.196428571428572,293.6,3.3711197240994437,3.127142857142857,1737.8666666666668,3.8627486979877554,0.0,105.4,3.0521492892665196,0.0,125.95,3.1099570803773187,11.225,139.55,3.1427531351716085,6.939860467177937,0.0,0.0,275.3333333333333,3.352011062147815,30.88445844998943,275.3333333333333,3.352011062147815,3.105459247997264,204.13333333333333,3.26152889727846,1.1611476910143386,785.75,3.6514762728301418,5.390844687051973,190.10000000000002,3.2396185223419702,1.027243108400224,128.53333333333333,3.11647831309573,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,190.10000000000002,3.2396185223419702,2.9915191887296144,785.75,3.6514762728301418,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,128.53333333333333,3.11647831309573,0.0,190.10000000000002,3.2396185223419702,1.8515461840767222,0.0,0.0,390.0,170.59183095316175,"[1, 6, 3, 2, 5]",0.663,0.6086,0.5303,,0.11449999999999971,0.3634920634920627,"(1005.0, 9896.25)",8891.25,1459
174,222.70000000000002,3.2881105990413984,24.29679694387305,98.94999999999999,3.031391012790346,0.6406112253893623,293.6,3.3711197240994437,0.8607111372318542,1737.8666666666668,3.8627486979877554,0.0,105.4,3.0521492892665196,0.0,125.95,3.1099570803773187,3.749926535409932,139.55,3.1427531351716085,0.0,0.0,0.0,275.3333333333333,3.352011062147815,30.88445844998943,275.3333333333333,3.352011062147815,3.105459247997264,204.13333333333333,3.26152889727846,1.1611476910143386,785.75,3.6514762728301418,5.390844687051973,190.10000000000002,3.2396185223419702,1.027243108400224,128.53333333333333,3.11647831309573,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,190.10000000000002,3.2396185223419702,2.9915191887296144,785.75,3.6514762728301418,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,128.53333333333333,3.11647831309573,0.0,190.10000000000002,3.2396185223419702,1.8515461840767222,0.0,0.0,155.0,99.59287347074515,"[1, 6, 3, 2, 7]",0.6673,0.6205,0.5287,,0.11839999999999995,0.3594414086217363,"(575.0, 6365.0)",5790.0,1461
175,222.70000000000002,3.2881105990413984,104.94342105263158,98.94999999999999,3.031391012790346,0.0,293.6,3.3711197240994437,73.17368421052632,1737.8666666666668,3.8627486979877554,0.0,105.4,3.0521492892665196,0.0,125.95,3.1099570803773187,9.071052631578947,139.55,3.1427531351716085,6.939860467177937,0.0,0.0,275.3333333333333,3.352011062147815,30.88445844998943,275.3333333333333,3.352011062147815,3.105459247997264,204.13333333333333,3.26152889727846,1.1611476910143386,785.75,3.6514762728301418,5.390844687051973,190.10000000000002,3.2396185223419702,1.027243108400224,128.53333333333333,3.11647831309573,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,190.10000000000002,3.2396185223419702,2.9915191887296144,785.75,3.6514762728301418,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,128.53333333333333,3.11647831309573,0.0,190.10000000000002,3.2396185223419702,1.8515461840767222,0.0,0.0,380.0,264.1728459907557,"[1, 3, 6, 5, 4]",0.5319,0.6832,,,0.28889999999999993,0.6055334311465099,"(1363.75, 14776.25)",13412.5,1466
176,222.70000000000002,3.2881105990413984,0.0264168449266771,98.94999999999999,3.031391012790346,0.016468647715265,293.6,3.3711197240994437,0.0,1737.8666666666668,3.8627486979877554,0.0,105.4,3.0521492892665196,0.0,125.95,3.1099570803773187,0.0122934975902682,139.55,3.1427531351716085,0.0011597639236102,0.0,0.0,275.3333333333333,3.352011062147815,30.88445844998943,275.3333333333333,3.352011062147815,3.105459247997264,204.13333333333333,3.26152889727846,1.1611476910143386,785.75,3.6514762728301418,0.351820829360068,190.10000000000002,3.2396185223419702,0.1721089662637561,128.53333333333333,3.11647831309573,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,190.10000000000002,3.2396185223419702,2.9915191887296144,785.75,3.6514762728301418,2.5772531635782584e-05,0.0,0.0,0.0,0.0,0.0,0.0,128.53333333333333,3.11647831309573,0.0,190.10000000000002,3.2396185223419702,1.8515461840767222,0.0,0.0,30.0,41.50268690196572,"[9, 10, 1, 2, 6]",0.6869000000000001,0.8483,0.5362,0.5328999999999999,0.08620000000000028,0.3463238248292501,"(105.0, 1495.0)",1390.0,1496
177,222.70000000000002,3.2881105990413984,0.2137150466045273,98.94999999999999,3.031391012790346,0.0,293.6,3.3711197240994437,0.0,1737.8666666666668,3.8627486979877554,0.0632490013315579,105.4,3.0521492892665196,0.0,125.95,3.1099570803773187,0.27762982689747,139.55,3.1427531351716085,0.0,0.0,0.0,275.3333333333333,3.352011062147815,2.7243675099866844,275.3333333333333,3.352011062147815,2.006657789613848,204.13333333333333,3.26152889727846,0.0299600532623169,785.75,3.6514762728301418,0.2343541944074567,190.10000000000002,3.2396185223419702,0.6278295605858855,128.53333333333333,3.11647831309573,0.0,12.8,2.2594192409711433,0.3567921507064364,190.10000000000002,3.2396185223419702,1.5019973368841544,785.75,3.6514762728301418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.53333333333333,3.11647831309573,0.0,190.10000000000002,3.2396185223419702,1.8754993342210384,0.0,0.0,15.0,9.912051804501376,"[9, 10, 21, 15, 13]",0.5202,,,0.44189999999999996,,,"(50.0, 520.0)",470.0,1497
178,222.70000000000002,3.2881105990413984,30.65875,98.94999999999999,3.031391012790346,1.97875,293.6,3.3711197240994437,0.0,1737.8666666666668,3.8627486979877554,0.0,105.4,3.0521492892665196,0.0,125.95,3.1099570803773187,7.034375,139.55,3.1427531351716085,6.939860467177937,0.0,0.0,275.3333333333333,3.352011062147815,30.88445844998943,275.3333333333333,3.352011062147815,3.105459247997264,204.13333333333333,3.26152889727846,1.1611476910143386,785.75,3.6514762728301418,5.390844687051973,190.10000000000002,3.2396185223419702,1.027243108400224,128.53333333333333,3.11647831309573,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,190.10000000000002,3.2396185223419702,2.9915191887296144,785.75,3.6514762728301418,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,128.53333333333333,3.11647831309573,0.0,190.10000000000002,3.2396185223419702,1.8515461840767222,0.0,0.0,295.0,116.65656309601887,"[1, 6, 2, 5, 4]",0.6339,0.6143000000000001,,,0.3177,0.502292490118577,"(720.0, 7315.0)",6595.0,1503
179,222.70000000000002,3.2881105990413984,3.386896,98.94999999999999,3.031391012790346,1.581648,293.6,3.3711197240994437,0.0,1737.8666666666668,3.8627486979877554,0.055064,105.4,3.0521492892665196,0.0,125.95,3.1099570803773187,0.8808,139.55,3.1427531351716085,0.0,0.0,0.0,275.3333333333333,3.352011062147815,0.0,275.3333333333333,3.352011062147815,0.0,204.13333333333333,3.26152889727846,0.30232,785.75,3.6514762728301418,0.0,190.10000000000002,3.2396185223419702,0.77536,128.53333333333333,3.11647831309573,0.0,12.8,2.2594192409711433,0.0,190.10000000000002,3.2396185223419702,0.0,785.75,3.6514762728301418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.53333333333333,3.11647831309573,0.0,190.10000000000002,3.2396185223419702,0.0,0.0,0.0,5.0,6.982087999999999,"[1, 2, 13, 6, 11]",0.5751999999999999,0.5528,0.49839999999999995,0.599,0.02190000000000003,0.3353751914241991,"(20.0, 265.0)",245.0,1539
180,222.70000000000002,3.2881105990413984,4.65484753713839,98.94999999999999,3.031391012790346,0.836529319781079,293.6,3.3711197240994437,0.0198389366692728,1737.8666666666668,3.8627486979877554,0.0,105.4,3.0521492892665196,0.027680218921032,125.95,3.1099570803773187,1.5077498045347928,139.55,3.1427531351716085,0.0,0.0,0.0,275.3333333333333,3.352011062147815,30.88445844998943,275.3333333333333,3.352011062147815,3.105459247997264,204.13333333333333,3.26152889727846,1.1611476910143386,785.75,3.6514762728301418,5.390844687051973,190.10000000000002,3.2396185223419702,1.027243108400224,128.53333333333333,3.11647831309573,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,190.10000000000002,3.2396185223419702,2.9915191887296144,785.75,3.6514762728301418,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,128.53333333333333,3.11647831309573,0.0,190.10000000000002,3.2396185223419702,1.8515461840767222,0.0,0.0,105.0,77.09147344588551,"[1, 6, 2, 5, 3]",0.5978,0.5553,0.7832,0.5299,0.06509999999999994,0.2925842696629212,"(420.0, 4676.25)",4256.25,1555
181,222.70000000000002,3.2881105990413984,8.855603284356095,98.94999999999999,3.031391012790346,1.5839585133967158,293.6,3.3711197240994437,0.0,1737.8666666666668,3.8627486979877554,0.0,105.4,3.0521492892665196,0.0,125.95,3.1099570803773187,1.4170518582541054,139.55,3.1427531351716085,6.939860467177937,0.0,0.0,275.3333333333333,3.352011062147815,30.88445844998943,275.3333333333333,3.352011062147815,3.105459247997264,204.13333333333333,3.26152889727846,1.1611476910143386,785.75,3.6514762728301418,5.390844687051973,190.10000000000002,3.2396185223419702,1.027243108400224,128.53333333333333,3.11647831309573,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,190.10000000000002,3.2396185223419702,2.9915191887296144,785.75,3.6514762728301418,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,128.53333333333333,3.11647831309573,0.0,190.10000000000002,3.2396185223419702,1.8515461840767222,0.0,0.0,170.0,88.84130175202579,"[1, 2, 6, 5, 4]",0.6524,0.5098,,,0.25969999999999993,0.6049382716049381,"(570.0, 5915.0)",5345.0,1558
182,222.70000000000002,3.2881105990413984,16.669934640522875,98.94999999999999,3.031391012790346,0.4673202614379085,293.6,3.3711197240994437,0.0,1737.8666666666668,3.8627486979877554,0.0718954248366013,105.4,3.0521492892665196,0.0,125.95,3.1099570803773187,3.4722222222222223,139.55,3.1427531351716085,31.366013071895424,0.0,0.0,275.3333333333333,3.352011062147815,0.0,275.3333333333333,3.352011062147815,0.0,204.13333333333333,3.26152889727846,0.0,785.75,3.6514762728301418,0.0,190.10000000000002,3.2396185223419702,0.0,128.53333333333333,3.11647831309573,0.0,12.8,2.2594192409711433,0.0,190.10000000000002,3.2396185223419702,0.0,785.75,3.6514762728301418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.53333333333333,3.11647831309573,0.0,190.10000000000002,3.2396185223419702,0.0,0.0,0.0,10.0,52.04738562091503,"[7, 1, 6, 2, 4]",0.567,0.6361,0.6754,0.6483,0.07420000000000049,0.192727272727274,"(70.0, 1330.0)",1260.0,1570
183,222.70000000000002,3.2881105990413984,0.0138004246284501,98.94999999999999,3.031391012790346,1.4978768577494692,293.6,3.3711197240994437,0.0,1737.8666666666668,3.8627486979877554,0.0,105.4,3.0521492892665196,0.0,125.95,3.1099570803773187,0.0615711252653927,139.55,3.1427531351716085,6.939860467177937,0.0,0.0,275.3333333333333,3.352011062147815,30.88445844998943,275.3333333333333,3.352011062147815,1.9256900212314223,204.13333333333333,3.26152889727846,1.1611476910143386,785.75,3.6514762728301418,5.390844687051973,190.10000000000002,3.2396185223419702,0.6167728237791932,128.53333333333333,3.11647831309573,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,190.10000000000002,3.2396185223419702,2.9915191887296144,785.75,3.6514762728301418,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,128.53333333333333,3.11647831309573,0.0,190.10000000000002,3.2396185223419702,1.8515461840767222,0.0,0.0,155.0,76.96769699227532,"[7, 2, 9, 6, 1]",0.6302,0.2469,0.9099,0.6254,0.03539999999999999,,"(395.0, 4245.0)",3850.0,1587
184,222.70000000000002,3.2881105990413984,0.0208655332302936,98.94999999999999,3.031391012790346,0.508500772797527,293.6,3.3711197240994437,0.0,1737.8666666666668,3.8627486979877554,0.0,105.4,3.0521492892665196,0.0,125.95,3.1099570803773187,0.0115919629057187,139.55,3.1427531351716085,6.939860467177937,0.0,0.0,275.3333333333333,3.352011062147815,1.51854714064915,275.3333333333333,3.352011062147815,0.4258114374034003,204.13333333333333,3.26152889727846,0.0030911901081916,785.75,3.6514762728301418,0.0015455950540958,190.10000000000002,3.2396185223419702,0.0278207109737248,128.53333333333333,3.11647831309573,0.0,12.8,2.2594192409711433,0.3567921507064364,190.10000000000002,3.2396185223419702,2.9915191887296144,785.75,3.6514762728301418,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,128.53333333333333,3.11647831309573,0.0,190.10000000000002,3.2396185223419702,0.8632148377125193,0.0,0.0,25.0,36.37350824118291,"[7, 14, 2, 9, 12]",,,0.41000000000000003,0.9159,,,"(100.0, 1505.0)",1405.0,1600
185,222.70000000000002,3.2881105990413984,0.1548142857142857,98.94999999999999,3.031391012790346,0.0486571428571428,293.6,3.3711197240994437,0.0,1737.8666666666668,3.8627486979877554,0.0,105.4,3.0521492892665196,0.0,125.95,3.1099570803773187,2.6690714285714283,139.55,3.1427531351716085,0.0757714285714285,0.0,0.0,275.3333333333333,3.352011062147815,30.88445844998943,275.3333333333333,3.352011062147815,3.105459247997264,204.13333333333333,3.26152889727846,1.1611476910143386,785.75,3.6514762728301418,5.390844687051973,190.10000000000002,3.2396185223419702,1.027243108400224,128.53333333333333,3.11647831309573,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,190.10000000000002,3.2396185223419702,2.9915191887296144,785.75,3.6514762728301418,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,128.53333333333333,3.11647831309573,0.0,190.10000000000002,3.2396185223419702,1.8515461840767222,0.0,0.0,95.0,72.99314191455522,"[6, 1, 7, 2, 5]",0.7318,0.5637,0.5412,,0.12140000000000006,0.4264137688795227,"(360.0, 4240.0)",3880.0,1619
186,222.70000000000002,3.2881105990413984,12.23015873015873,98.94999999999999,3.031391012790346,0.246031746031746,293.6,3.3711197240994437,0.0,1737.8666666666668,3.8627486979877554,0.0,105.4,3.0521492892665196,0.0,125.95,3.1099570803773187,3.0198412698412698,139.55,3.1427531351716085,6.939860467177937,0.0,0.0,275.3333333333333,3.352011062147815,30.88445844998943,275.3333333333333,3.352011062147815,3.105459247997264,204.13333333333333,3.26152889727846,1.1611476910143386,785.75,3.6514762728301418,5.390844687051973,190.10000000000002,3.2396185223419702,1.027243108400224,128.53333333333333,3.11647831309573,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,190.10000000000002,3.2396185223419702,2.9915191887296144,785.75,3.6514762728301418,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,128.53333333333333,3.11647831309573,0.0,190.10000000000002,3.2396185223419702,1.8515461840767222,0.0,0.0,130.0,92.48071984205062,"[1, 6, 2, 5, 4]",0.621,0.7244999999999999,,,0.3891999999999999,0.5072992700729926,"(560.0, 5886.25)",5326.25,1625
187,222.70000000000002,3.2881105990413984,9.566765578635016,98.94999999999999,3.031391012790346,1.304154302670623,293.6,3.3711197240994437,0.0,1737.8666666666668,3.8627486979877554,0.0,105.4,3.0521492892665196,0.0,125.95,3.1099570803773187,1.0504451038575668,139.55,3.1427531351716085,0.0,0.0,0.0,275.3333333333333,3.352011062147815,30.88445844998943,275.3333333333333,3.352011062147815,3.105459247997264,204.13333333333333,3.26152889727846,1.1611476910143386,785.75,3.6514762728301418,5.390844687051973,190.10000000000002,3.2396185223419702,1.027243108400224,128.53333333333333,3.11647831309573,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,190.10000000000002,3.2396185223419702,2.9915191887296144,785.75,3.6514762728301418,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,128.53333333333333,3.11647831309573,0.0,190.10000000000002,3.2396185223419702,1.8515461840767222,0.0,0.0,90.0,81.96619261400414,"[1, 2, 6, 7, 5]",0.6671,0.5262,,,0.279,0.5861344537815125,"(450.0, 5146.25)",4696.25,1645
188,222.70000000000002,3.2881105990413984,1.571923076923077,98.94999999999999,3.031391012790346,0.0406373626373626,293.6,3.3711197240994437,0.1186813186813186,1737.8666666666668,3.8627486979877554,0.0559890109890109,105.4,3.0521492892665196,0.0,125.95,3.1099570803773187,0.2711318681318681,139.55,3.1427531351716085,6.939860467177937,0.0,0.0,275.3333333333333,3.352011062147815,30.88445844998943,275.3333333333333,3.352011062147815,3.105459247997264,204.13333333333333,3.26152889727846,1.1611476910143386,785.75,3.6514762728301418,5.390844687051973,190.10000000000002,3.2396185223419702,1.027243108400224,128.53333333333333,3.11647831309573,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,190.10000000000002,3.2396185223419702,2.9915191887296144,785.75,3.6514762728301418,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,128.53333333333333,3.11647831309573,0.0,190.10000000000002,3.2396185223419702,1.8515461840767222,0.0,0.0,130.0,79.04305073338152,"[1, 6, 3, 4, 2]",0.6575,0.5648,0.5576,0.5324,0.028000000000000025,0.23688663282571895,"(455.0, 4826.25)",4371.25,1647
189,222.70000000000002,3.2881105990413984,1.3575,98.94999999999999,3.031391012790346,0.7433333333333333,293.6,3.3711197240994437,0.0,1737.8666666666668,3.8627486979877554,0.2258333333333333,105.4,3.0521492892665196,0.0,125.95,3.1099570803773187,0.6775,139.55,3.1427531351716085,0.0,0.0,0.0,275.3333333333333,3.352011062147815,30.88445844998943,275.3333333333333,3.352011062147815,3.105459247997264,204.13333333333333,3.26152889727846,1.1611476910143386,785.75,3.6514762728301418,5.390844687051973,190.10000000000002,3.2396185223419702,1.027243108400224,128.53333333333333,3.11647831309573,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,190.10000000000002,3.2396185223419702,2.9915191887296144,785.75,3.6514762728301418,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,128.53333333333333,3.11647831309573,0.0,190.10000000000002,3.2396185223419702,1.8515461840767222,0.0,0.0,135.0,73.04899429550761,"[1, 2, 6, 4, 7]",0.5548,0.5017,0.5886,,0.0766,0.4857324032974007,"(393.75, 4430.0)",4036.25,1666
190,222.70000000000002,3.2881105990413984,316.3836463636364,98.94999999999999,3.031391012790346,0.3731818181818181,293.6,3.3711197240994437,0.0,1737.8666666666668,3.8627486979877554,0.0,105.4,3.0521492892665196,0.0,125.95,3.1099570803773187,8.255677272727274,139.55,3.1427531351716085,6.939860467177937,0.0,0.0,275.3333333333333,3.352011062147815,30.88445844998943,275.3333333333333,3.352011062147815,3.105459247997264,204.13333333333333,3.26152889727846,1.1611476910143386,785.75,3.6514762728301418,14.286110909090908,190.10000000000002,3.2396185223419702,1.027243108400224,128.53333333333333,3.11647831309573,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,190.10000000000002,3.2396185223419702,2.9915191887296144,785.75,3.6514762728301418,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,128.53333333333333,3.11647831309573,0.0,190.10000000000002,3.2396185223419702,1.8515461840767222,0.0,0.0,230.0,410.8924597726033,"[1, 7, 6, 2, 5]",0.8086,0.48119999999999996,0.7603,,0.1983999999999999,0.45535919210465897,"(1210.0, 15873.75)",14663.75,1667
191,222.70000000000002,3.2881105990413984,10.36,98.94999999999999,3.031391012790346,0.0,293.6,3.3711197240994437,0.09375,1737.8666666666668,3.8627486979877554,0.05,105.4,3.0521492892665196,0.0,125.95,3.1099570803773187,17.4675,139.55,3.1427531351716085,6.939860467177937,0.0,0.0,275.3333333333333,3.352011062147815,33.02625,275.3333333333333,3.352011062147815,9.7525,204.13333333333333,3.26152889727846,0.63375,785.75,3.6514762728301418,1.1575,190.10000000000002,3.2396185223419702,0.495,128.53333333333333,3.11647831309573,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,190.10000000000002,3.2396185223419702,2.9915191887296144,785.75,3.6514762728301418,13.07125,0.0,0.0,0.0,0.0,0.0,0.0,128.53333333333333,3.11647831309573,0.0,190.10000000000002,3.2396185223419702,2.49625,0.0,0.0,175.0,99.46339147375463,"[7, 6, 13, 1, 9]",0.4153,0.7897000000000001,0.25139999999999996,0.40690000000000004,0.0028999999999992365,,"(610.0, 5850.0)",5240.0,1674
192,222.70000000000002,3.2881105990413984,14.573333333333334,98.94999999999999,3.031391012790346,2.194166666666667,293.6,3.3711197240994437,0.0,1737.8666666666668,3.8627486979877554,0.0,105.4,3.0521492892665196,0.0,125.95,3.1099570803773187,3.09,139.55,3.1427531351716085,0.0,0.0,0.0,275.3333333333333,3.352011062147815,0.0,275.3333333333333,3.352011062147815,0.0,204.13333333333333,3.26152889727846,0.0,785.75,3.6514762728301418,0.0,190.10000000000002,3.2396185223419702,0.0,128.53333333333333,3.11647831309573,0.0,12.8,2.2594192409711433,0.0,190.10000000000002,3.2396185223419702,2.9915191887296144,785.75,3.6514762728301418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.53333333333333,3.11647831309573,0.0,190.10000000000002,3.2396185223419702,0.0,0.0,0.0,5.0,22.849019188729617,"[1, 6, 2, 9, 3]",0.6279,0.5376000000000001,,,0.2609,0.5832774424323721,"(35.0, 635.0)",600.0,1675
193,222.70000000000002,3.2881105990413984,2.1244013490725124,98.94999999999999,3.031391012790346,0.0,293.6,3.3711197240994437,0.0,1737.8666666666668,3.8627486979877554,0.0118465430016863,105.4,3.0521492892665196,0.0,125.95,3.1099570803773187,0.4276576728499157,139.55,3.1427531351716085,0.0,0.0,0.0,275.3333333333333,3.352011062147815,30.88445844998943,275.3333333333333,3.352011062147815,3.105459247997264,204.13333333333333,3.26152889727846,1.1611476910143386,785.75,3.6514762728301418,5.390844687051973,190.10000000000002,3.2396185223419702,1.027243108400224,128.53333333333333,3.11647831309573,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,190.10000000000002,3.2396185223419702,2.9915191887296144,785.75,3.6514762728301418,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,128.53333333333333,3.11647831309573,0.0,190.10000000000002,3.2396185223419702,1.8515461840767222,0.0,0.0,230.0,72.60873319376505,"[1, 6, 4, 7, 5]",0.637,0.7656000000000001,,,0.4384000000000001,0.5243391938763307,"(360.0, 4281.25)",3921.25,1694
194,222.70000000000002,3.2881105990413984,346.424978687127,98.94999999999999,3.031391012790346,2.3145780051150897,293.6,3.3711197240994437,33.76214833759591,1737.8666666666668,3.8627486979877554,0.8069053708439897,105.4,3.0521492892665196,0.0,125.95,3.1099570803773187,65.85848252344417,139.55,3.1427531351716085,0.4901960784313725,0.0,0.0,275.3333333333333,3.352011062147815,21.36231884057971,275.3333333333333,3.352011062147815,3.105459247997264,204.13333333333333,3.26152889727846,1.1611476910143386,785.75,3.6514762728301418,5.390844687051973,190.10000000000002,3.2396185223419702,0.371696504688832,128.53333333333333,3.11647831309573,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,190.10000000000002,3.2396185223419702,2.9915191887296144,785.75,3.6514762728301418,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,128.53333333333333,3.11647831309573,0.0,190.10000000000002,3.2396185223419702,1.8515461840767222,0.0,0.0,815.0,509.5244304182774,"[1, 6, 3, 9, 2]",0.6474,0.5421,0.5453,0.6925,0.04080000000000006,0.2136125654450265,"(1818.75, 21576.25)",19757.5,1705
