,Total uncertainty 1,standard deviation 1,mean 1,Total uncertainty 2,standard deviation 2,mean 2,Total uncertainty 3,standard deviation 3,mean 3,Total uncertainty 4,standard deviation 4,mean 4,Total uncertainty 5,standard deviation 5,mean 5,Total uncertainty 6,standard deviation 6,mean 6,Total uncertainty 7,standard deviation 7,mean 7,Total uncertainty 8,standard deviation 8,Total uncertainty 9a,standard deviation 9a,mean 9a,Total uncertainty 10,standard deviation 10,mean 10,Total uncertainty 11,standard deviation 11,mean 11,Total uncertainty 12,standard deviation 12,mean 12,Total uncertainty 13,standard deviation 13,mean 13,Total uncertainty 14,standard deviation 14,mean 14,Total uncertainty 15,standard deviation 15,mean 15,Total uncertainty 16,standard deviation 16,mean 16,Total uncertainty 17,standard deviation 17,mean 17,Total uncertainty 18,standard deviation 18,Total uncertainty 19,standard deviation 19,Total uncertainty 20,standard deviation 20,Total uncertainty 21,standard deviation 21,mean 21,Total uncertainty 22,standard deviation 22,mean 22,Total uncertainty 23,standard deviation 23,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght,id
71,2.6666666666666665,1.446801597943606,0.0445134575569358,2.175,1.321296560134033,19.556935817805385,3.05,1.5272153038228877,0.8373602484472049,6.0,1.9002415406058841,68.00207039337474,3.0,1.5174271293851465,0.0,2.75,1.4653983088526967,0.855072463768116,3.2,1.5554674038582568,0.0,0.0,0.0,3.6666666666666665,1.6341082807205167,30.88445844998943,3.6666666666666665,1.6341082807205167,3.105459247997264,2.1333333333333333,1.3091975053142888,1.1611476910143386,4.4,1.7359643405560847,5.390844687051973,4.4,1.7359643405560847,1.027243108400224,2.9333333333333336,1.5040697970182322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,4.4,1.7359643405560847,2.9915191887296144,4.4,1.7359643405560847,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.9333333333333336,1.5040697970182322,0.0,4.4,1.7359643405560847,1.8515461840767222,0.0,0.0,150.0,159.34078000979332,"[4, 2, 3, 6, 1]",0.6984,0.9388,0.5012,0.9218,0.2592000000000002,0.7397260273972609,"(205.0, 705.0)",500.0,631
72,2.6666666666666665,1.446801597943606,14.6215,2.175,1.321296560134033,1.4246666666666663,3.05,1.5272153038228877,0.0,6.0,1.9002415406058841,0.0,3.0,1.5174271293851465,0.0,2.75,1.4653983088526967,1.8831666666666669,3.2,1.5554674038582568,6.939860467177937,0.0,0.0,3.6666666666666665,1.6341082807205167,30.88445844998943,3.6666666666666665,1.6341082807205167,3.105459247997264,2.1333333333333333,1.3091975053142888,1.1611476910143386,4.4,1.7359643405560847,5.390844687051973,4.4,1.7359643405560847,1.027243108400224,2.9333333333333336,1.5040697970182322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,4.4,1.7359643405560847,2.9915191887296144,4.4,1.7359643405560847,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.9333333333333336,1.5040697970182322,0.0,4.4,1.7359643405560847,1.8515461840767222,0.0,0.0,115.0,94.91402142935222,"[1, 6, 2, 5, 4]",0.8489,0.5477000000000001,,,0.42000000000000004,0.8486562942008488,"(135.0, 390.0)",255.0,632
73,2.6666666666666665,1.446801597943606,1.8666666666666667,2.175,1.321296560134033,0.0172666666666666,3.05,1.5272153038228877,0.004,6.0,1.9002415406058841,0.0,3.0,1.5174271293851465,0.0,2.75,1.4653983088526967,0.2166666666666666,3.2,1.5554674038582568,6.939860467177937,0.0,0.0,3.6666666666666665,1.6341082807205167,30.88445844998943,3.6666666666666665,1.6341082807205167,3.105459247997264,2.1333333333333333,1.3091975053142888,1.1611476910143386,4.4,1.7359643405560847,5.390844687051973,4.4,1.7359643405560847,1.027243108400224,2.9333333333333336,1.5040697970182322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,4.4,1.7359643405560847,2.9915191887296144,4.4,1.7359643405560847,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.9333333333333336,1.5040697970182322,0.0,4.4,1.7359643405560847,1.8515461840767222,0.0,0.0,95.0,79.08928809601888,"[1, 6, 2, 3, 5]",0.8629,0.901,0.7658,,0.5679,0.8145438898450945,"(105.0, 335.0)",230.0,641
74,2.6666666666666665,1.446801597943606,70.43518518518519,2.175,1.321296560134033,0.0046296296296296,3.05,1.5272153038228877,0.0879629629629629,6.0,1.9002415406058841,0.5810185185185185,3.0,1.5174271293851465,0.0,2.75,1.4653983088526967,13.57175925925926,3.2,1.5554674038582568,82.7800925925926,0.0,0.0,3.6666666666666665,1.6341082807205167,30.88445844998943,3.6666666666666665,1.6341082807205167,3.105459247997264,2.1333333333333333,1.3091975053142888,1.1611476910143386,4.4,1.7359643405560847,5.390844687051973,4.4,1.7359643405560847,1.027243108400224,2.9333333333333336,1.5040697970182322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,4.4,1.7359643405560847,2.9915191887296144,4.4,1.7359643405560847,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.9333333333333336,1.5040697970182322,0.0,4.4,1.7359643405560847,1.8515461840767222,0.0,0.0,210.0,237.50547577698913,"[7, 1, 6, 4, 3]",0.5354,0.7914,0.907,0.7802,0.24370000000000003,0.7342573064175958,"(310.0, 885.0)",575.0,644
75,2.6666666666666665,1.446801597943606,2.619918699186992,2.175,1.321296560134033,0.8775406504065041,3.05,1.5272153038228877,0.0,6.0,1.9002415406058841,0.2007113821138211,3.0,1.5174271293851465,0.0,2.75,1.4653983088526967,5.175813008130081,3.2,1.5554674038582568,6.939860467177937,0.0,0.0,3.6666666666666665,1.6341082807205167,30.88445844998943,3.6666666666666665,1.6341082807205167,3.105459247997264,2.1333333333333333,1.3091975053142888,1.1611476910143386,4.4,1.7359643405560847,5.390844687051973,4.4,1.7359643405560847,1.027243108400224,2.9333333333333336,1.5040697970182322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,4.4,1.7359643405560847,2.9915191887296144,4.4,1.7359643405560847,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.9333333333333336,1.5040697970182322,0.0,4.4,1.7359643405560847,1.8515461840767222,0.0,0.0,85.0,85.85867183585627,"[6, 1, 2, 4, 5]",0.6269,0.7139,0.7416,,0.248,0.6854615809839693,"(120.0, 360.0)",240.0,647
76,2.6666666666666665,1.446801597943606,4.54243119266055,2.175,1.321296560134033,0.0504587155963302,3.05,1.5272153038228877,0.0,6.0,1.9002415406058841,1.2041284403669723,3.0,1.5174271293851465,0.0,2.75,1.4653983088526967,7.466743119266055,3.2,1.5554674038582568,4.625,0.0,0.0,3.6666666666666665,1.6341082807205167,30.88445844998943,3.6666666666666665,1.6341082807205167,3.105459247997264,2.1333333333333333,1.3091975053142888,1.1611476910143386,4.4,1.7359643405560847,5.390844687051973,4.4,1.7359643405560847,1.027243108400224,2.9333333333333336,1.5040697970182322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,4.4,1.7359643405560847,2.9915191887296144,4.4,1.7359643405560847,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.9333333333333336,1.5040697970182322,0.0,4.4,1.7359643405560847,1.8515461840767222,0.0,0.0,125.0,87.93358909673084,"[6, 7, 1, 4, 2]",0.5884,0.5008,0.7126,0.9093,0.09310000000000007,0.7156033820138372,"(125.0, 360.0)",235.0,649
77,2.6666666666666665,1.446801597943606,7.360377358490566,2.175,1.321296560134033,0.3226415094339622,3.05,1.5272153038228877,0.0,6.0,1.9002415406058841,0.1320754716981132,3.0,1.5174271293851465,0.0,2.75,1.4653983088526967,1.320754716981132,3.2,1.5554674038582568,0.0,0.0,0.0,3.6666666666666665,1.6341082807205167,30.88445844998943,3.6666666666666665,1.6341082807205167,3.105459247997264,2.1333333333333333,1.3091975053142888,1.1611476910143386,4.4,1.7359643405560847,5.390844687051973,4.4,1.7359643405560847,1.027243108400224,2.9333333333333336,1.5040697970182322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,4.4,1.7359643405560847,2.9915191887296144,4.4,1.7359643405560847,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.9333333333333336,1.5040697970182322,0.0,4.4,1.7359643405560847,1.8515461840767222,0.0,0.0,95.0,79.18067668544471,"[1, 6, 2, 4, 7]",0.8035,0.7612,0.6572,,0.33719999999999994,0.750166852057842,"(105.0, 325.0)",220.0,652
78,2.6666666666666665,1.446801597943606,0.2096269000460617,2.175,1.321296560134033,0.1559649930907416,3.05,1.5272153038228877,0.0507139567019806,6.0,1.9002415406058841,0.0474896361123906,3.0,1.5174271293851465,0.0,2.75,1.4653983088526967,0.2736987563334869,3.2,1.5554674038582568,0.0956701980654076,0.0,0.0,3.6666666666666665,1.6341082807205167,30.88445844998943,3.6666666666666665,1.6341082807205167,3.105459247997264,2.1333333333333333,1.3091975053142888,1.1611476910143386,4.4,1.7359643405560847,5.390844687051973,4.4,1.7359643405560847,1.027243108400224,2.9333333333333336,1.5040697970182322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,4.4,1.7359643405560847,2.9915191887296144,4.4,1.7359643405560847,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.9333333333333336,1.5040697970182322,0.0,4.4,1.7359643405560847,1.8515461840767222,0.0,0.0,55.0,70.87799206919101,"[6, 1, 2, 7, 3]",0.5544,0.5618000000000001,0.5932999999999999,0.6114999999999999,0.03380000000000005,0.670634920634927,"(85.0, 295.0)",210.0,670
79,2.6666666666666665,1.446801597943606,9.96,2.175,1.321296560134033,0.1494949494949495,3.05,1.5272153038228877,0.2145454545454545,6.0,1.9002415406058841,0.2428282828282828,3.0,1.5174271293851465,0.0,2.75,1.4653983088526967,2.251717171717172,3.2,1.5554674038582568,1.547070707070707,0.0,0.0,3.6666666666666665,1.6341082807205167,30.88445844998943,3.6666666666666665,1.6341082807205167,3.105459247997264,2.1333333333333333,1.3091975053142888,1.1611476910143386,4.4,1.7359643405560847,5.390844687051973,4.4,1.7359643405560847,1.027243108400224,2.9333333333333336,1.5040697970182322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,4.4,1.7359643405560847,2.9915191887296144,4.4,1.7359643405560847,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.9333333333333336,1.5040697970182322,0.0,4.4,1.7359643405560847,1.8515461840767222,0.0,0.0,105.0,84.4104841944975,"[1, 6, 7, 4, 3]",0.7684,0.571,0.7764,0.5153,0.08690000000000009,0.5859743762643285,"(115.0, 341.25)",226.25,672
80,2.6666666666666665,1.446801597943606,0.0,2.175,1.321296560134033,0.0042542542542542,3.05,1.5272153038228877,0.0,6.0,1.9002415406058841,0.0,3.0,1.5174271293851465,0.0,2.75,1.4653983088526967,0.0002502502502502,3.2,1.5554674038582568,0.0,0.0,0.0,3.6666666666666665,1.6341082807205167,0.0,3.6666666666666665,1.6341082807205167,0.0,2.1333333333333333,1.3091975053142888,0.0,4.4,1.7359643405560847,0.0,4.4,1.7359643405560847,0.0,2.9333333333333336,1.5040697970182322,0.0,0.9,0.7702771223902047,0.0,4.4,1.7359643405560847,0.0,4.4,1.7359643405560847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9333333333333336,1.5040697970182322,0.0,4.4,1.7359643405560847,0.0,0.0,0.0,0.0,0.0045045045045044,"[2, 6, 22, 21, 3]",0.926,,,,0.926,0.9551315110881898,"(0.0, 0.0)",0.0,676
81,2.6666666666666665,1.446801597943606,3.188888888888889,2.175,1.321296560134033,0.3981481481481481,3.05,1.5272153038228877,0.0,6.0,1.9002415406058841,0.0462962962962962,3.0,1.5174271293851465,0.0,2.75,1.4653983088526967,0.5222222222222223,3.2,1.5554674038582568,6.939860467177937,0.0,0.0,3.6666666666666665,1.6341082807205167,30.88445844998943,3.6666666666666665,1.6341082807205167,3.105459247997264,2.1333333333333333,1.3091975053142888,1.1611476910143386,4.4,1.7359643405560847,5.390844687051973,4.4,1.7359643405560847,1.027243108400224,2.9333333333333336,1.5040697970182322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,4.4,1.7359643405560847,2.9915191887296144,4.4,1.7359643405560847,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.9333333333333336,1.5040697970182322,0.0,4.4,1.7359643405560847,1.8515461840767222,0.0,0.0,100.0,81.14024365157444,"[1, 6, 2, 4, 5]",0.8137,0.5452,0.8224,,0.28200000000000003,0.7279297883324728,"(110.0, 345.0)",235.0,677
82,2.6666666666666665,1.446801597943606,0.0,2.175,1.321296560134033,0.9954545454545456,3.05,1.5272153038228877,0.0,6.0,1.9002415406058841,0.05,3.0,1.5174271293851465,0.0,2.75,1.4653983088526967,2.980909090909091,3.2,1.5554674038582568,18.477272727272727,0.0,0.0,3.6666666666666665,1.6341082807205167,30.88445844998943,3.6666666666666665,1.6341082807205167,3.105459247997264,2.1333333333333333,1.3091975053142888,1.1611476910143386,4.4,1.7359643405560847,5.390844687051973,4.4,1.7359643405560847,1.027243108400224,2.9333333333333336,1.5040697970182322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,4.4,1.7359643405560847,2.9915191887296144,4.4,1.7359643405560847,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.9333333333333336,1.5040697970182322,0.0,4.4,1.7359643405560847,1.8515461840767222,0.0,0.0,110.0,92.54846399247732,"[7, 6, 2, 4, 5]",0.8005,0.7086,0.9034,,0.4569,0.7695805962607376,"(125.0, 390.0)",265.0,680
83,2.6666666666666665,1.446801597943606,3.109192200557103,2.175,1.321296560134033,0.1610027855153203,3.05,1.5272153038228877,0.0,6.0,1.9002415406058841,0.2211699164345404,3.0,1.5174271293851465,0.0,2.75,1.4653983088526967,0.7938718662952646,3.2,1.5554674038582568,0.0,0.0,0.0,3.6666666666666665,1.6341082807205167,30.88445844998943,3.6666666666666665,1.6341082807205167,3.105459247997264,2.1333333333333333,1.3091975053142888,1.1611476910143386,4.4,1.7359643405560847,5.390844687051973,4.4,1.7359643405560847,1.027243108400224,2.9333333333333336,1.5040697970182322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,4.4,1.7359643405560847,2.9915191887296144,4.4,1.7359643405560847,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.9333333333333336,1.5040697970182322,0.0,4.4,1.7359643405560847,1.8515461840767222,0.0,0.0,100.0,74.33006439764317,"[1, 6, 4, 2, 7]",0.7443,0.702,0.5504,,0.1846000000000002,0.6720058245358581,"(95.0, 310.0)",215.0,681
84,2.6666666666666665,1.446801597943606,0.09625,2.175,1.321296560134033,1.3625,3.05,1.5272153038228877,0.0,6.0,1.9002415406058841,0.01625,3.0,1.5174271293851465,0.0,2.75,1.4653983088526967,3.13625,3.2,1.5554674038582568,0.0,0.0,0.0,3.6666666666666665,1.6341082807205167,30.88445844998943,3.6666666666666665,1.6341082807205167,3.105459247997264,2.1333333333333333,1.3091975053142888,1.1611476910143386,4.4,1.7359643405560847,5.390844687051973,4.4,1.7359643405560847,1.027243108400224,2.9333333333333336,1.5040697970182322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,4.4,1.7359643405560847,2.9915191887296144,4.4,1.7359643405560847,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.9333333333333336,1.5040697970182322,0.0,4.4,1.7359643405560847,1.8515461840767222,0.0,0.0,65.0,74.65607762884095,"[6, 2, 1, 4, 7]",0.6726,0.9128000000000001,0.7742,,0.44169999999999987,0.7717980080377421,"(95.0, 305.0)",210.0,688
85,2.6666666666666665,1.446801597943606,0.0,2.175,1.321296560134033,0.0004199916001679,3.05,1.5272153038228877,0.0,6.0,1.9002415406058841,0.0,3.0,1.5174271293851465,0.0,2.75,1.4653983088526967,4.6665733351999625e-05,3.2,1.5554674038582568,0.0,0.0,0.0,3.6666666666666665,1.6341082807205167,0.0,3.6666666666666665,1.6341082807205167,0.0,2.1333333333333333,1.3091975053142888,0.0,4.4,1.7359643405560847,0.0,4.4,1.7359643405560847,0.0,2.9333333333333336,1.5040697970182322,0.0,0.9,0.7702771223902047,0.0,4.4,1.7359643405560847,0.0,4.4,1.7359643405560847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9333333333333336,1.5040697970182322,0.0,4.4,1.7359643405560847,0.0,0.0,0.0,0.0,0.0004666573335198996,"[2, 6, 22, 21, 3]",0.8668,,,,0.8668,0.9346560276040543,"(0.0, 0.0)",0.0,690
86,2.6666666666666665,1.446801597943606,0.0032513293612659,2.175,1.321296560134033,0.0103946441155743,3.05,1.5272153038228877,0.0,6.0,1.9002415406058841,0.0014094432699083,3.0,1.5174271293851465,0.0,2.75,1.4653983088526967,0.0007127298353513,3.2,1.5554674038582568,0.0,0.0,0.0,3.6666666666666665,1.6341082807205167,0.0,3.6666666666666665,1.6341082807205167,0.0,2.1333333333333333,1.3091975053142888,0.0,4.4,1.7359643405560847,0.0,4.4,1.7359643405560847,0.0,2.9333333333333336,1.5040697970182322,0.0,0.9,0.7702771223902047,0.0,4.4,1.7359643405560847,0.0,4.4,1.7359643405560847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9333333333333336,1.5040697970182322,0.0,4.4,1.7359643405560847,0.0,0.0,0.0,0.0,0.0157681465820998,"[2, 1, 4, 6, 21]",0.7193,0.6242,0.6171,,0.16899999999999982,0.6532663316582907,"(0.0, 0.0)",0.0,691
87,2.6666666666666665,1.446801597943606,2.5247524752475248,2.175,1.321296560134033,0.0,3.05,1.5272153038228877,0.07001414427157,6.0,1.9002415406058841,0.1011315417256011,3.0,1.5174271293851465,0.0,2.75,1.4653983088526967,0.801980198019802,3.2,1.5554674038582568,6.939860467177937,0.0,0.0,3.6666666666666665,1.6341082807205167,30.88445844998943,3.6666666666666665,1.6341082807205167,3.105459247997264,2.1333333333333333,1.3091975053142888,1.1611476910143386,4.4,1.7359643405560847,5.390844687051973,4.4,1.7359643405560847,1.027243108400224,2.9333333333333336,1.5040697970182322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,4.4,1.7359643405560847,2.9915191887296144,4.4,1.7359643405560847,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.9333333333333336,1.5040697970182322,0.0,4.4,1.7359643405560847,1.8515461840767222,0.0,0.0,95.0,80.48256645528338,"[1, 6, 4, 3, 5]",0.7068,0.8106,0.5588,,0.24340000000000017,0.6986222732491396,"(110.0, 330.0)",220.0,697
88,2.6666666666666665,1.446801597943606,147.165,2.175,1.321296560134033,3.699,3.05,1.5272153038228877,23.918,6.0,1.9002415406058841,0.023,3.0,1.5174271293851465,0.176,2.75,1.4653983088526967,8.977,3.2,1.5554674038582568,0.0,0.0,0.0,3.6666666666666665,1.6341082807205167,30.88445844998943,3.6666666666666665,1.6341082807205167,3.105459247997264,2.1333333333333333,1.3091975053142888,1.1611476910143386,4.4,1.7359643405560847,5.390844687051973,4.4,1.7359643405560847,1.027243108400224,2.9333333333333336,1.5040697970182322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,4.4,1.7359643405560847,2.9915191887296144,4.4,1.7359643405560847,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.9333333333333336,1.5040697970182322,0.0,4.4,1.7359643405560847,1.8515461840767222,0.0,0.0,330.0,254.00282762884098,"[1, 3, 6, 2, 5]",0.8049999999999999,0.6787000000000001,0.6714,0.9369,0.24840000000000018,0.7227233052080307,"(295.0, 885.0)",590.0,706
89,2.6666666666666665,1.446801597943606,8.335728952772074,2.175,1.321296560134033,0.0123203285420944,3.05,1.5272153038228877,0.0,6.0,1.9002415406058841,0.0030800821355236,3.0,1.5174271293851465,0.0,2.75,1.4653983088526967,2.7258726899383983,3.2,1.5554674038582568,6.939860467177937,0.0,0.0,3.6666666666666665,1.6341082807205167,30.88445844998943,3.6666666666666665,1.6341082807205167,3.105459247997264,2.1333333333333333,1.3091975053142888,1.1611476910143386,4.4,1.7359643405560847,5.390844687051973,4.4,1.7359643405560847,1.027243108400224,2.9333333333333336,1.5040697970182322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,4.4,1.7359643405560847,2.9915191887296144,4.4,1.7359643405560847,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.9333333333333336,1.5040697970182322,0.0,4.4,1.7359643405560847,1.8515461840767222,0.0,0.0,125.0,88.06169014940697,"[1, 6, 2, 4, 5]",0.716,0.997,0.7333000000000001,,0.5213,0.8592385033789351,"(125.0, 365.0)",240.0,710
90,2.6666666666666665,1.446801597943606,2.6639285714285714,2.175,1.321296560134033,0.8082142857142857,3.05,1.5272153038228877,0.0,6.0,1.9002415406058841,0.1217857142857142,3.0,1.5174271293851465,0.0,2.75,1.4653983088526967,0.8978571428571429,3.2,1.5554674038582568,0.0,0.0,0.0,3.6666666666666665,1.6341082807205167,30.88445844998943,3.6666666666666665,1.6341082807205167,3.105459247997264,2.1333333333333333,1.3091975053142888,1.1611476910143386,4.4,1.7359643405560847,5.390844687051973,4.4,1.7359643405560847,1.027243108400224,2.9333333333333336,1.5040697970182322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,4.4,1.7359643405560847,2.9915191887296144,4.4,1.7359643405560847,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.9333333333333336,1.5040697970182322,0.0,4.4,1.7359643405560847,1.8515461840767222,0.0,0.0,85.0,74.53661334312666,"[1, 6, 2, 4, 7]",0.702,0.5276000000000001,0.7998000000000001,,0.2038000000000001,0.7705103969754257,"(95.0, 305.0)",210.0,715
91,2.6666666666666665,1.446801597943606,0.3167701863354037,2.175,1.321296560134033,2.074534161490684,3.05,1.5272153038228877,0.0,6.0,1.9002415406058841,0.0,3.0,1.5174271293851465,0.0,2.75,1.4653983088526967,3.217391304347826,3.2,1.5554674038582568,6.939860467177937,0.0,0.0,3.6666666666666665,1.6341082807205167,30.88445844998943,3.6666666666666665,1.6341082807205167,3.105459247997264,2.1333333333333333,1.3091975053142888,1.1611476910143386,4.4,1.7359643405560847,5.390844687051973,4.4,1.7359643405560847,1.027243108400224,2.9333333333333336,1.5040697970182322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,4.4,1.7359643405560847,2.9915191887296144,4.4,1.7359643405560847,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.9333333333333336,1.5040697970182322,0.0,4.4,1.7359643405560847,1.8515461840767222,0.0,0.0,80.0,82.59338374819279,"[6, 2, 1, 5, 4]",0.5826,0.8313,,,0.44190000000000007,0.8397947548460662,"(110.0, 340.0)",230.0,725
92,2.6666666666666665,1.446801597943606,0.9656453110492108,2.175,1.321296560134033,0.0649953574744661,3.05,1.5272153038228877,0.0334261838440111,6.0,1.9002415406058841,0.0,3.0,1.5174271293851465,0.0,2.75,1.4653983088526967,0.2395543175487465,3.2,1.5554674038582568,0.0,0.0,0.0,3.6666666666666665,1.6341082807205167,30.88445844998943,3.6666666666666665,1.6341082807205167,3.105459247997264,2.1333333333333333,1.3091975053142888,1.1611476910143386,4.4,1.7359643405560847,5.390844687051973,4.4,1.7359643405560847,1.027243108400224,2.9333333333333336,1.5040697970182322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,4.4,1.7359643405560847,2.9915191887296144,4.4,1.7359643405560847,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.9333333333333336,1.5040697970182322,0.0,4.4,1.7359643405560847,1.8515461840767222,0.0,0.0,80.0,71.34844879875737,"[1, 6, 2, 3, 7]",0.7446999999999999,0.7409,0.6267,,0.26980000000000015,0.7289921642799245,"(85.0, 295.0)",210.0,727
93,2.6666666666666665,1.446801597943606,1.0592248953974897,2.175,1.321296560134033,0.20111820083682,3.05,1.5272153038228877,0.0,6.0,1.9002415406058841,1.4644351464435149e-05,3.0,1.5174271293851465,0.0,2.75,1.4653983088526967,1.007781380753138,3.2,1.5554674038582568,0.0,0.0,0.0,3.6666666666666665,1.6341082807205167,30.88445844998943,3.6666666666666665,1.6341082807205167,3.105459247997264,2.1333333333333333,1.3091975053142888,1.1611476910143386,4.4,1.7359643405560847,5.390844687051973,4.4,1.7359643405560847,1.027243108400224,2.9333333333333336,1.5040697970182322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,4.4,1.7359643405560847,2.9915191887296144,4.4,1.7359643405560847,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.9333333333333336,1.5040697970182322,0.0,4.4,1.7359643405560847,1.8515461840767222,0.0,0.0,85.0,72.31296675017985,"[1, 6, 2, 4, 7]",0.5065,0.7843,,,0.3369,0.8634033828805743,"(85.0, 300.0)",215.0,729
94,2.6666666666666665,1.446801597943606,0.0,2.175,1.321296560134033,0.0326328257191201,3.05,1.5272153038228877,0.0,6.0,1.9002415406058841,0.1070473773265651,3.0,1.5174271293851465,0.0,2.75,1.4653983088526967,0.1683130287648054,3.2,1.5554674038582568,6.939860467177937,0.0,0.0,3.6666666666666665,1.6341082807205167,30.88445844998943,3.6666666666666665,1.6341082807205167,3.105459247997264,2.1333333333333333,1.3091975053142888,1.1611476910143386,4.4,1.7359643405560847,5.390844687051973,4.4,1.7359643405560847,1.027243108400224,2.9333333333333336,1.5040697970182322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,4.4,1.7359643405560847,2.9915191887296144,4.4,1.7359643405560847,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.9333333333333336,1.5040697970182322,0.0,4.4,1.7359643405560847,1.8515461840767222,0.0,0.0,80.0,77.29268132782937,"[6, 4, 2, 5, 3]",0.5806,0.6891,,,0.30700000000000005,0.8074697527617045,"(100.0, 320.0)",220.0,733
95,2.6666666666666665,1.446801597943606,0.0,2.175,1.321296560134033,0.0179501160092807,3.05,1.5272153038228877,0.0,6.0,1.9002415406058841,0.0750568445475638,3.0,1.5174271293851465,0.0,2.75,1.4653983088526967,0.1737795823665893,3.2,1.5554674038582568,6.939860467177937,0.0,0.0,3.6666666666666665,1.6341082807205167,30.88445844998943,3.6666666666666665,1.6341082807205167,3.105459247997264,2.1333333333333333,1.3091975053142888,1.1611476910143386,4.4,1.7359643405560847,5.390844687051973,4.4,1.7359643405560847,1.027243108400224,2.9333333333333336,1.5040697970182322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,4.4,1.7359643405560847,2.9915191887296144,4.4,1.7359643405560847,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.9333333333333336,1.5040697970182322,0.0,4.4,1.7359643405560847,1.8515461840767222,0.0,0.0,85.0,77.25147463894231,"[6, 4, 2, 5, 3]",0.6404000000000001,0.7277,,,0.3874000000000001,0.759756815061777,"(100.0, 320.0)",220.0,737
96,2.6666666666666665,1.446801597943606,0.0,2.175,1.321296560134033,0.0,3.05,1.5272153038228877,0.8978102189781022,6.0,1.9002415406058841,0.0,3.0,1.5174271293851465,0.0,2.75,1.4653983088526967,13.08029197080292,3.2,1.5554674038582568,6.939860467177937,0.0,0.0,3.6666666666666665,1.6341082807205167,36.191605839416056,3.6666666666666665,1.6341082807205167,0.2080291970802919,2.1333333333333333,1.3091975053142888,0.2810218978102189,4.4,1.7359643405560847,7.62043795620438,4.4,1.7359643405560847,1.968978102189781,2.9333333333333336,1.5040697970182322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,4.4,1.7359643405560847,2.9915191887296144,4.4,1.7359643405560847,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.9333333333333336,1.5040697970182322,0.0,4.4,1.7359643405560847,1.8515461840767222,0.0,0.0,125.0,95.6637100940474,"[7, 6, 11, 12, 3]",0.3788,0.9737,0.06889999999999996,0.8227,0.007199999999999984,,"(130.0, 400.0)",270.0,740
