id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.01768000000000003,0.8486400000000001,,,0.007290000000000019,0.01775883069427532,"(10.0, 40.0)",30.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.15525999999999995,0.68487,,,0.061369999999999925,0.14950060901339812,"(35.0, 445.0)",410.0
209,0,90.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.68445,,,,0.68445,,"(100.0, 410.0)",310.0
209,1,65.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.73506,,,,0.73506,,"(75.0, 225.0)",150.0
209,2,75.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.6135200000000001,,,,0.6135200000000001,,"(320.0, 3500.0)",3180.0
211,0,70.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.79713,0.39468000000000003,0.8293699999999999,0.62802,0.08527000000000007,,"(90.0, 395.0)",305.0
211,1,60.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.85178,0.36436,0.89386,0.67161,0.12096999999999991,,"(70.0, 225.0)",155.0
211,2,85.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.692,0.43442000000000003,0.7203200000000001,0.57575,0.04372000000000009,,"(275.0, 3100.0)",2835.0
227,0,30.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.67883,0.7254700000000001,0.052810000000000024,0.61468,,0.0032613299449373787,"(35.0, 140.0)",105.0
227,1,25.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.73559,0.78721,0.05384999999999995,0.63887,,0.001101228293095836,"(30.0, 80.0)",50.0
227,2,50.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.61008,0.63931,0.22058999999999995,0.43025,0.0024399999999998867,0.010334603981363346,"(105.0, 1025.0)",920.0
236,0,75.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5756399999999999,0.51932,0.94641,,0.18843999999999983,0.25478637101135726,"(90.0, 375.0)",285.0
236,1,60.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.60057,0.52931,0.98407,,0.22532999999999992,0.30466468361276355,"(70.0, 205.0)",135.0
236,2,95.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.54619,0.51258,0.83122,,0.13348000000000015,0.18047593293672276,"(305.0, 3245.0)",2940.0
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.52596,0.56696,0.57317,0.5065500000000001,0.021680000000000033,0.05217809867629369,"(15.0, 60.0)",45.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.53228,0.58424,0.59111,0.50627,0.026900000000000146,0.06474127557160082,"(10.0, 30.0)",20.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5162599999999999,0.54329,0.54347,0.50254,0.01625999999999994,0.03913357400722007,"(40.0, 450.0)",415.0
246,0,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.13754999999999995,0.63388,0.18178000000000005,0.9338,,0.0038110361254460098,"(50.0, 260.0)",210.0
246,1,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.08281000000000005,0.67648,0.12353000000000003,0.97344,,0.0022628026994846425,"(40.0, 150.0)",110.0
246,2,45.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.24897999999999998,0.5848,0.28644000000000003,0.80984,0.003009999999999846,0.011949186184993434,"(150.0, 1935.0)",1785.0
273,0,70.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.74758,0.56604,0.76246,,0.2240000000000001,0.5299266619351789,"(95.0, 385.0)",290.0
273,1,60.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.8201700000000001,0.5869800000000001,0.82186,,0.3108400000000001,0.7353678731961206,"(70.0, 205.0)",135.0
273,2,105.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.65734,0.54177,0.66293,,0.13189000000000006,0.3120179796546016,"(300.0, 3220.0)",2920.0
276,0,80.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.75892,0.91355,,,0.6756,,"(100.0, 410.0)",310.0
276,1,70.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.82719,0.96398,,,0.79142,,"(75.0, 225.0)",150.0
276,2,130.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.6656,0.79342,,,0.4808,,"(320.0, 3535.0)",3215.0
283,0,80.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.68544,0.93686,0.64937,,0.38988999999999996,0.5355631868131868,"(100.0, 395.0)",295.0
283,1,65.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.74028,0.97706,0.69567,,0.49312999999999996,0.6773763736263736,"(75.0, 215.0)",140.0
283,2,110.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.61826,0.81964,0.5906,,0.2283400000000001,0.3136538461538463,"(315.0, 3385.0)",3085.0
287,0,85.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.75463,0.89149,,,0.6511100000000001,,"(105.0, 425.0)",320.0
287,1,75.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.81759,0.94919,,,0.7663800000000001,,"(80.0, 230.0)",150.0
287,2,115.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.66081,0.77155,,,0.45792999999999995,,"(330.0, 3620.0)",3300.0
339,0,80.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.65278,0.8797699999999999,0.61132,,0.3000999999999999,0.7951775304716481,"(105.0, 420.0)",315.0
339,1,80.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.69823,0.93653,0.64527,,0.39271,0.7301006889242185,"(80.0, 230.0)",150.0
339,2,155.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.59354,0.75793,0.56736,,0.17112999999999978,0.45344462109167943,"(345.0, 3715.0)",3370.0
360,0,50.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.59473,0.94513,0.74648,0.5023,0.1584199999999999,0.29110621095185574,"(70.0, 315.0)",245.0
360,1,45.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.6168199999999999,0.98294,0.82002,0.5018,0.22399000000000036,0.41159500183756037,"(55.0, 180.0)",125.0
360,2,70.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.5589,0.8310299999999999,0.6583,0.50145,0.09076000000000006,0.16677692024990823,"(215.0, 2555.0)",2340.0
361,0,75.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.69343,0.91039,0.57701,,0.3280700000000001,,"(100.0, 405.0)",305.0
361,1,70.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.74941,0.96205,0.6021000000000001,,0.4178200000000001,,"(75.0, 220.0)",145.0
361,2,125.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.61961,0.79122,0.5429200000000001,,0.2029099999999998,0.6372801507537684,"(325.0, 3511.25)",3186.25
374,0,90.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.73186,0.88553,0.50917,,0.2782,,"(105.0, 430.0)",325.0
374,1,75.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.79528,0.94155,0.5120899999999999,,0.35514,,"(80.0, 235.0)",155.0
374,2,120.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.6478900000000001,0.76387,0.5067699999999999,,0.16437000000000013,,"(350.0, 3770.0)",3420.0
375,0,85.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.71366,0.70206,0.86466,,0.3592900000000001,,"(115.0, 460.0)",345.0
375,1,80.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.77189,0.75269,0.93127,,0.48988,,"(85.0, 250.0)",165.0
375,2,95.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.6332599999999999,0.62453,0.7451,,0.1951600000000001,,"(375.0, 4170.0)",3795.0
376,0,80.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.66265,0.6226700000000001,0.82666,,0.2519100000000001,,"(105.0, 435.0)",330.0
376,1,70.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.7099,0.66074,0.8953,,0.3424499999999999,,"(75.0, 235.0)",160.0
376,2,110.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.599,0.57612,0.71077,,0.14214000000000016,,"(340.0, 3845.0)",3505.0
400,0,65.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.6908099999999999,0.97004,,,0.66187,,"(95.0, 385.0)",290.0
400,1,65.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.74434,0.99358,,,0.73796,,"(70.0, 210.0)",140.0
400,2,95.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.6161099999999999,0.87276,,,0.5028900000000001,,"(295.0, 3220.0)",2925.0
402,0,95.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.70204,0.61426,0.89906,,0.30820000000000003,0.6961825163767787,"(115.0, 485.0)",370.0
402,1,70.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.76099,0.63935,0.95705,,0.40383,0.9121978766659136,"(85.0, 260.0)",175.0
402,2,125.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.6258600000000001,0.56683,0.77633,,0.17337000000000014,0.39161960695730763,"(390.0, 4405.0)",4015.0
407,0,65.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.70863,0.5255099999999999,0.93215,0.6435,0.1545899999999999,0.7457308248914615,"(85.0, 355.0)",270.0
407,1,55.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.77458,0.53808,0.97195,0.68653,0.22502999999999984,0.9878437047756872,"(65.0, 200.0)",135.0
407,2,110.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.62981,0.51546,0.81365,0.58536,0.07486999999999988,0.3611673902556677,"(270.0, 2940.0)",2670.0
415,0,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.5949599999999999,0.59421,0.58545,0.62441,0.04154000000000024,0.08849595227950627,"(10.0, 60.0)",50.0
415,1,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.61702,0.61582,0.6006400000000001,0.6511199999999999,0.0551299999999999,0.11744780570941607,"(10.0, 40.0)",30.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.56246,0.56077,0.55437,0.57953,0.025109999999999855,0.053493821900297944,"(25.0, 380.0)",355.0
416,0,60.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.6987099999999999,0.52342,0.50292,0.88452,0.06383000000000016,,"(75.0, 320.0)",245.0
416,1,45.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.7630399999999999,0.52912,0.5013000000000001,0.94208,0.0863400000000002,,"(55.0, 180.0)",125.0
416,2,105.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.62446,0.51518,0.50307,0.76071,0.03723999999999994,,"(240.0, 2740.0)",2500.0
423,0,20.0,74.76,"[12, 10, 6, 1, 11]",0.89555,0.54208,0.5063,0.53589,0.04108000000000023,0.20387096774193703,"(40.0, 360.0)",320.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.94335,0.55324,0.5073099999999999,0.54411,0.05247999999999986,0.2604466501240693,"(35.0, 240.0)",205.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.77701,0.5248200000000001,0.50433,0.51901,0.028839999999999977,0.14312655086848652,"(75.0, 1700.0)",1625.0
424,0,55.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.71731,0.5186,0.68215,0.03349000000000002,,0.002220870094311961,"(70.0, 320.0)",250.0
424,1,50.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.7769699999999999,0.52408,0.73724,0.008480000000000043,,0.001186492242166789,"(55.0, 185.0)",130.0
424,2,65.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.6360399999999999,0.50997,0.60871,0.13327999999999995,0.00256999999999985,0.00781867964709416,"(215.0, 2540.0)",2325.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51712,0.5596,0.6017,0.5649,0.02783000000000002,0.06814397649363375,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.52121,0.5769,0.62819,0.58243,0.03673000000000015,0.08993633692458411,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.50768,0.53996,0.5621700000000001,0.53617,0.018220000000000014,0.04461312438785508,"(10.0, 120.0)",110.0
428,0,85.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.66885,0.63704,0.67023,0.76613,0.12073999999999996,0.3050530570995451,"(105.0, 425.0)",320.0
428,1,75.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.70716,0.67826,0.72578,0.83317,0.20041999999999993,0.5063668519454269,"(80.0, 230.0)",155.0
428,2,110.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.60375,0.5842,0.60502,0.66639,0.05600999999999989,0.14151086407276375,"(345.0, 3625.0)",3280.0
429,0,55.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.55494,0.5869,0.69379,0.52138,0.048859999999999904,0.16346604215456642,"(70.0, 315.0)",245.0
429,1,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.57576,0.6148,0.74257,0.5299400000000001,0.06880999999999982,0.23021077283372304,"(50.0, 175.0)",125.0
429,2,80.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.53245,0.55155,0.61956,0.51086,0.027189999999999936,0.09096687855470036,"(225.0, 2640.0)",2415.0
432,0,50.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.76386,0.6090599999999999,0.99992,,0.4099600000000001,,"(60.0, 290.0)",230.0
432,1,45.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.83809,0.6437999999999999,0.99945,,0.5017299999999998,,"(50.0, 165.0)",115.0
432,2,50.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.6678200000000001,0.56858,0.9906200000000001,,0.30379,,"(180.0, 2305.0)",2125.0
436,0,65.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.55463,0.65696,0.68598,,0.14954,0.3826509723643808,"(90.0, 410.0)",320.0
436,1,60.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.57041,0.70699,0.73812,,0.20378999999999992,0.5214687819856703,"(70.0, 225.0)",155.0
436,2,75.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.53052,0.59691,0.6145,,0.09559999999999991,0.24462640736949823,"(295.0, 3460.0)",3165.0
437,0,60.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.80044,0.65335,0.70294,,0.28581,0.3505580767815528,"(80.0, 360.0)",280.0
437,1,55.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.86648,0.69974,0.76095,,0.3982,0.48840917453698024,"(60.0, 195.0)",135.0
437,2,90.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.6939299999999999,0.5950500000000001,0.62227,,0.16654000000000002,0.20426836747209617,"(260.0, 3030.0)",2770.0
438,0,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.80206,0.55453,0.06662999999999997,0.38904000000000005,,0.00042841842199059244,"(60.0, 280.0)",220.0
438,1,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.86904,0.57265,0.024530000000000052,0.35912,,3.570153516664241e-05,"(45.0, 165.0)",120.0
438,2,35.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.69482,0.53277,0.17891,0.43298000000000003,0.0010200000000000209,0.003641556586933314,"(160.0, 1985.0)",1825.0
451,0,55.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.80801,0.54034,,,0.3861899999999999,,"(80.0, 350.0)",270.0
451,1,55.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.88531,0.55304,,,0.45715000000000006,,"(60.0, 200.0)",140.0
451,2,80.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.70089,0.5248200000000001,,,0.30089,,"(250.0, 2830.0)",2615.0
