id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
273,2,115.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.65681,0.53982,0.6625099999999999,,0.1311399999999998,0.31024367163472877,"(295.0, 3185.0)",2885.0
276,0,85.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.76111,0.91137,,,0.67561,,"(100.0, 410.0)",310.0
276,1,65.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.82165,0.96339,,,0.78536,,"(75.0, 225.0)",150.0
276,2,100.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.66136,0.79346,,,0.4770000000000001,,"(315.0, 3435.0)",3120.0
283,0,65.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.6840999999999999,0.93223,0.64377,,0.38008,0.522087912087912,"(95.0, 390.0)",295.0
283,1,60.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.7400800000000001,0.96819,0.68325,,0.47500999999999993,0.6524862637362636,"(75.0, 215.0)",140.0
283,2,120.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.61564,0.81591,0.58901,,0.2227699999999999,0.3060027472527471,"(310.0, 3320.0)",3010.0
287,0,70.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.7496,0.88951,,,0.6439299999999999,,"(105.0, 425.0)",320.0
287,1,60.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.81824,0.94854,,,0.76749,,"(80.0, 230.0)",150.0
287,2,90.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.65822,0.77092,,,0.45672999999999997,,"(325.0, 3540.0)",3215.0
339,0,80.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.6506799999999999,0.87393,0.60756,,0.29286999999999996,0.7760201377848438,"(100.0, 405.0)",305.0
339,1,70.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.69782,0.92258,0.63749,,0.37449999999999994,0.9923158452570219,"(75.0, 220.0)",145.0
339,2,115.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.5931299999999999,0.75608,0.5627599999999999,,0.16854999999999998,0.4466083730789614,"(330.0, 3515.0)",3185.0
360,0,50.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.5914699999999999,0.94382,0.7281500000000001,0.49999000000000005,0.14313999999999982,0.2630282984196983,"(70.0, 310.0)",240.0
360,1,50.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.61362,0.98267,0.77816,0.50012,0.18415000000000004,0.33838662256523344,"(55.0, 175.0)",120.0
360,2,65.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.55375,0.83113,0.64421,0.5002,0.07584999999999964,0.1393789048144058,"(210.0, 2520.0)",2310.0
361,0,75.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.6923,0.9084,0.57464,,0.3259399999999999,,"(95.0, 390.0)",295.0
361,1,65.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.74847,0.96207,0.59317,,0.4115000000000001,,"(75.0, 215.0)",140.0
361,2,75.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.61861,0.78774,0.54759,,0.20029000000000008,0.6290515075376889,"(310.0, 3380.0)",3070.0
374,0,70.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.73324,0.87692,0.50857,,0.27265000000000006,,"(105.0, 415.0)",310.0
374,1,70.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.79606,0.92757,0.51017,,0.34128000000000003,,"(80.0, 225.0)",145.0
374,2,95.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.6455500000000001,0.7599,0.50441,,0.1619099999999999,,"(330.0, 3611.25)",3260.0
375,0,80.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.70938,0.69693,0.85911,,0.35199000000000014,,"(105.0, 425.0)",320.0
375,1,80.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.77279,0.73697,0.9142,,0.46588000000000007,,"(80.0, 230.0)",150.0
375,2,105.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.63085,0.6196699999999999,0.74299,,0.19129000000000007,,"(350.0, 3760.0)",3410.0
376,0,75.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.65804,0.6183000000000001,0.82009,,0.24344,,"(95.0, 390.0)",295.0
376,1,70.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.7066,0.64601,0.87807,,0.32081999999999977,,"(70.0, 210.0)",140.0
376,2,95.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.59683,0.57087,0.70888,,0.13735999999999982,,"(325.0, 3460.0)",3135.0
400,0,55.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.68869,0.96996,,,0.66013,,"(95.0, 385.0)",290.0
400,1,55.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.74205,0.9935,,,0.7363,,"(70.0, 210.0)",140.0
400,2,80.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.6152599999999999,0.87224,,,0.5016799999999999,,"(295.0, 3225.0)",2930.0
402,0,80.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.70226,0.60562,0.8926499999999999,,0.29942999999999986,0.6763722611249149,"(110.0, 425.0)",315.0
402,1,70.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.7589,0.63307,0.94446,,0.39180000000000004,0.885023718093517,"(80.0, 230.0)",150.0
402,2,95.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.62511,0.5655,0.77245,,0.17228999999999994,0.38918003162412446,"(360.0, 3811.25)",3451.25
407,0,65.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.70626,0.52522,0.93126,0.63774,0.15479999999999994,0.7467438494934877,"(85.0, 355.0)",270.0
407,1,50.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.77054,0.5352,0.97137,0.67523,0.21871999999999991,,"(65.0, 200.0)",135.0
407,2,70.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.6275999999999999,0.51688,0.81206,0.583,0.07445000000000024,0.3591413410516173,"(265.0, 2905.0)",2640.0
415,0,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.5936699999999999,0.59213,0.58386,0.6233,0.04176000000000013,0.0889646357051558,"(10.0, 55.0)",45.0
415,1,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.61483,0.61426,0.5981099999999999,0.65071,0.05459000000000047,0.11629740093736786,"(10.0, 35.0)",25.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.56018,0.55864,0.5539000000000001,0.57643,0.02432000000000023,0.051810822326374587,"(25.0, 325.0)",300.0
416,0,45.0,42.99682717885152,"[1, 2, 6, 7, 4]",0.69636,0.5221899999999999,0.5001800000000001,0.8771599999999999,0.06339999999999979,,"(75.0, 315.0)",240.0
416,1,50.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.76092,0.5303100000000001,0.50093,0.92674,0.08416999999999975,,"(55.0, 175.0)",120.0
416,2,40.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.62298,0.5105299999999999,0.50189,0.76027,0.03649999999999998,,"(235.0, 2615.0)",2380.0
423,0,15.0,74.76,"[12, 10, 6, 1, 11]",0.89499,0.53942,0.50259,0.5316799999999999,0.04032999999999998,0.2001488833746901,"(40.0, 355.0)",315.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.94352,0.55444,0.50415,0.54226,0.05143999999999982,0.2552853598014884,"(35.0, 240.0)",205.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.77634,0.5248999999999999,0.50125,0.5169699999999999,0.02788999999999986,0.13841191066997477,"(75.0, 1720.0)",1645.0
424,0,45.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.71358,0.5200199999999999,0.6763600000000001,0.03256000000000003,,0.0018253726802553512,"(65.0, 290.0)",225.0
424,1,45.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.7738,0.52417,0.72165,0.008469999999999978,,0.0006693033160930208,"(50.0, 170.0)",120.0
424,2,40.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.6332,0.5109600000000001,0.60964,0.13139999999999996,0.00244999999999973,0.007453605111042684,"(200.0, 2235.0)",2035.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51147,0.5574600000000001,0.60182,0.56379,0.02615999999999996,0.06405484818805084,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.5191,0.57472,0.6296900000000001,0.58009,0.03649000000000013,0.08934867776689553,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.50881,0.53477,0.5595,0.53518,0.016920000000000157,0.041429970617042504,"(10.0, 120.0)",110.0
428,0,75.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.66301,0.63687,0.66859,0.75941,0.12058999999999986,0.304674077817079,"(100.0, 405.0)",305.0
428,1,60.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.7065,0.67754,0.72186,0.81784,0.1950900000000001,0.4929004547751392,"(75.0, 225.0)",150.0
428,2,100.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.6043499999999999,0.58124,0.60257,0.66456,0.053609999999999935,0.13544719555330959,"(330.0, 3425.0)",3095.0
429,0,50.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5539499999999999,0.58649,0.69233,0.51963,0.04326999999999992,0.14476413516226136,"(65.0, 300.0)",235.0
429,1,40.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5739799999999999,0.6165700000000001,0.73985,0.52576,0.06221999999999994,0.20816326530612225,"(50.0, 170.0)",120.0
429,2,55.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5317000000000001,0.55108,0.61623,0.51094,0.024760000000000115,0.08283706925393147,"(215.0, 2445.0)",2230.0
432,0,35.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.7611600000000001,0.60755,0.99987,,0.40859999999999996,,"(60.0, 290.0)",230.0
432,1,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.83656,0.6444,,,0.5020199999999999,,"(50.0, 165.0)",115.0
432,2,45.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.6669499999999999,0.56316,0.98945,,0.30273000000000005,,"(180.0, 2245.0)",2065.0
436,0,55.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.55072,0.64992,0.6847,,0.14422000000000013,0.3690378710337772,"(85.0, 360.0)",275.0
436,1,55.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.56558,0.69111,0.73807,,0.18803000000000003,0.4811412487205733,"(65.0, 200.0)",135.0
436,2,55.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.52908,0.59116,0.6128,,0.09139999999999981,0.23387922210849493,"(275.0, 3065.0)",2790.0
437,0,55.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.79693,0.653,0.6948799999999999,,0.28014000000000017,0.34360358150374115,"(80.0, 350.0)",270.0
437,1,50.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.8651800000000001,0.6995199999999999,0.74305,,0.38717,0.47488041211823867,"(60.0, 190.0)",130.0
437,2,65.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.69367,0.58945,0.62147,,0.16214000000000006,0.19887158101312408,"(245.0, 2875.0)",2630.0
438,0,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.79972,0.55501,0.06525000000000003,0.38774,,0.0003213138164942325,"(60.0, 280.0)",220.0
438,1,35.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.8689,0.57096,0.023660000000000014,0.35973,,0.00010710460549834174,"(45.0, 165.0)",120.0
438,2,35.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.69381,0.5289200000000001,0.17808999999999997,0.43083000000000005,0.0010299999999998644,0.0034987504462683297,"(160.0, 1995.0)",1835.0
451,0,55.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.80684,0.5408200000000001,,,0.38643000000000005,,"(80.0, 345.0)",265.0
451,1,50.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.88436,0.5527500000000001,,,0.45679000000000003,,"(60.0, 195.0)",135.0
451,2,70.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.69914,0.5241199999999999,,,0.3002499999999999,,"(245.0, 2845.0)",2600.0
