id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
375,0,90.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.71302,0.69563,0.8604,,0.35042000000000006,,"(120.0, 715.0)",595.0
375,1,80.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.77118,0.7397400000000001,0.91613,,0.4670599999999999,,"(85.0, 440.0)",355.0
375,2,120.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.63516,0.62197,0.7436,,0.1943300000000001,,"(375.0, 4690.0)",4315.0
376,0,80.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.66235,0.62144,0.82089,,0.24569000000000007,,"(110.0, 665.0)",555.0
376,1,75.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.70919,0.64896,0.87885,,0.32657,,"(80.0, 425.0)",345.0
376,2,140.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.59996,0.57435,0.7087,,0.14019999999999988,,"(345.0, 4295.0)",3950.0
400,0,80.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.69121,0.97065,,,0.66169,,"(105.0, 665.0)",560.0
400,1,70.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.74299,0.99428,,,0.73683,,"(75.0, 420.0)",345.0
400,2,120.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.6164000000000001,0.87229,,,0.50162,,"(310.0, 3995.0)",3685.0
402,0,100.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.70155,0.60871,0.89302,,0.30028999999999995,0.6783148859272643,"(120.0, 710.0)",590.0
402,1,75.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.75989,0.6332800000000001,0.94406,,0.3910600000000001,0.883352157217077,"(85.0, 445.0)",360.0
402,2,125.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.62763,0.5663,0.77423,,0.17245,0.38954145019200354,"(380.0, 4770.0)",4390.0
407,0,60.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.70671,0.52826,0.93241,0.64229,0.15535000000000043,0.7493970091654631,"(95.0, 635.0)",540.0
407,1,65.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.77329,0.53745,0.97257,0.67745,0.22049000000000019,,"(70.0, 410.0)",340.0
407,2,120.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.6318699999999999,0.51694,0.81213,0.58795,0.07606999999999997,0.36695610226724557,"(285.0, 3680.0)",3395.0
415,0,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.59581,0.59699,0.5844400000000001,0.62466,0.04254000000000013,0.09062633148700497,"(10.0, 55.0)",45.0
415,1,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.61679,0.61346,0.60251,0.65271,0.057520000000000016,0.12253941201533877,"(10.0, 35.0)",25.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.56021,0.55817,0.5553600000000001,0.5783499999999999,0.024679999999999924,0.05257775884107355,"(25.0, 330.0)",305.0
416,0,55.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.69736,0.52553,0.50206,0.87981,0.06488999999999978,,"(80.0, 580.0)",500.0
416,1,50.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.7657,0.5297799999999999,0.50665,0.92785,0.08493000000000006,,"(60.0, 385.0)",325.0
416,2,90.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.62271,0.5179199999999999,0.50112,0.76044,0.037880000000000136,,"(250.0, 3355.0)",3105.0
423,0,20.0,74.76,"[12, 10, 6, 1, 11]",0.9045,0.54321,0.50485,0.5334300000000001,0.042219999999999924,0.20952853598014892,"(40.0, 325.0)",570.0
423,1,35.0,74.76,"[12, 10, 6, 1, 11]",0.96561,0.55247,0.505,0.54345,0.05413000000000012,0.2686352357320111,"(45.0, 185.0)",455.0
423,2,15.0,74.76,"[12, 10, 6, 1, 11]",0.77691,0.5268999999999999,0.5042599999999999,0.51974,0.029529999999999834,0.14655086848635182,"(75.0, 1625.0)",1990.0
424,0,50.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.7164900000000001,0.52162,0.67779,0.03351000000000004,,0.002403407362336685,"(70.0, 415.0)",345.0
424,1,50.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.77753,0.5245299999999999,0.72497,0.008830000000000005,,0.0008214177061156512,"(50.0, 265.0)",215.0
424,2,80.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.63339,0.51403,0.6096900000000001,0.13214000000000004,0.0029000000000003467,0.008822634621236223,"(210.0, 2615.0)",2405.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51424,0.5611200000000001,0.60322,0.5674,0.030019999999999936,0.07350636630754147,"(5.0, 20.0)",15.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.5192399999999999,0.57602,0.62776,0.59619,0.03860000000000008,0.09451518119490715,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.5119400000000001,0.5376799999999999,0.56065,0.5367500000000001,0.01969000000000032,0.04821253672869814,"(10.0, 130.0)",120.0
428,0,90.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.6672899999999999,0.63765,0.67022,0.75894,0.12051999999999974,0.3044972208185946,"(115.0, 690.0)",575.0
428,1,75.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.70753,0.6799,0.7264200000000001,0.81761,0.19491000000000003,0.49244567963617997,"(85.0, 445.0)",360.0
428,2,105.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.6047100000000001,0.5821799999999999,0.605,0.66845,0.054749999999999854,0.13832743810005016,"(350.0, 4225.0)",3875.0
429,0,55.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.55855,0.5869,0.6933199999999999,0.52161,0.04390999999999967,0.14690531950485003,"(75.0, 555.0)",480.0
429,1,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5764,0.61565,0.74361,0.52744,0.06354999999999966,0.21261291401806512,"(55.0, 375.0)",320.0
429,2,65.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.53533,0.5547599999999999,0.6182099999999999,0.51284,0.02548000000000017,0.08524590163934483,"(230.0, 3165.0)",2935.0
432,0,45.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.7636000000000001,0.60852,0.99997,,0.41028,,"(70.0, 560.0)",490.0
432,1,45.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.83778,0.64435,,,0.50325,,"(50.0, 380.0)",330.0
432,2,60.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.67107,0.56698,0.98933,,0.30605000000000016,,"(190.0, 2920.0)",2730.0
436,0,70.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.55025,0.65296,0.68579,,0.14471999999999985,0.37031729785056255,"(90.0, 640.0)",550.0
436,1,65.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.56711,0.6917800000000001,0.73851,,0.18952000000000002,0.4849539406345958,"(70.0, 410.0)",340.0
436,2,90.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5317700000000001,0.5946,0.61414,,0.09109999999999996,0.23311156601842364,"(295.0, 3800.0)",3505.0
437,0,60.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.79942,0.65316,0.6966399999999999,,0.28301999999999994,0.34713602354961354,"(85.0, 620.0)",535.0
437,1,50.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.86709,0.7007399999999999,0.7441,,0.39032,0.4787440206059119,"(65.0, 395.0)",330.0
437,2,80.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.6953400000000001,0.5956699999999999,0.6226499999999999,,0.1662499999999998,0.20391267018275455,"(265.0, 3680.0)",3415.0
438,0,45.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.80217,0.55435,0.06755999999999995,0.38554999999999995,,0.0002856122813267974,"(60.0, 400.0)",340.0
438,1,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.87062,0.57378,0.02466999999999997,0.35848,,7.140307033249208e-05,"(50.0, 135.0)",210.0
438,2,55.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.69558,0.53277,0.18081000000000003,0.43200000000000005,,0.003498750446267537,"(165.0, 2280.0)",2115.0
451,0,60.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.80657,0.54259,,,0.38648000000000005,,"(90.0, 630.0)",540.0
451,1,65.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.88623,0.5545,,,0.45789,,"(65.0, 405.0)",340.0
451,2,80.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.69872,0.52495,,,0.30008,,"(260.0, 3510.0)",3250.0
