id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
110,1,35.0,40.213963950093344,"[7, 6, 2, 4, 1]",0.61757,0.5143599999999999,0.59582,0.66052,0.04063999999999979,0.517707006369424,"(50.0, 165.0)",115.0
110,2,65.0,40.213963950093344,"[7, 6, 2, 4, 1]",0.55767,0.50464,0.5450699999999999,0.57839,0.018099999999999672,0.23057324840763913,"(195.0, 2345.0)",2150.0
111,0,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.6634599999999999,0.65029,0.51793,0.85726,0.09629999999999972,,"(0.0, 10.0)",10.0
111,1,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.7208399999999999,0.69773,0.52163,0.90783,0.14373000000000014,,"(0.0, 5.0)",5.0
111,2,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.59825,0.59154,0.5119400000000001,0.74351,0.04536000000000007,0.7120879120879188,"(5.0, 50.0)",45.0
119,0,65.0,45.71913203599437,"[1, 2, 7, 6, 3]",0.70057,0.51788,0.49760000000000004,0.6374299999999999,0.030080000000000218,0.0465130663367871,"(80.0, 335.0)",255.0
119,1,60.0,45.71913203599437,"[1, 2, 7, 6, 3]",0.76383,0.52381,0.49983,0.67651,0.040790000000000104,0.06307406834699258,"(60.0, 185.0)",125.0
119,2,90.0,45.71913203599437,"[1, 2, 6, 7, 3]",0.6241399999999999,0.5095000000000001,0.50105,0.58586,0.021310000000000162,0.03295190969537678,"(275.0, 2900.0)",2625.0
138,0,105.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.7948,0.47287,0.86419,0.93814,0.2170700000000001,0.38831842576028636,"(135.0, 570.0)",435.0
138,1,90.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.85844,0.46692999999999996,0.92587,0.97502,0.2924699999999999,0.5232021466905186,"(105.0, 305.0)",200.0
138,2,115.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.68967,0.48261,0.74484,0.82421,0.10651000000000022,0.19053667262969626,"(395.0, 4665.0)",4270.0
141,0,75.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.79398,0.69547,0.6742699999999999,,0.28723999999999994,0.44041704998466724,"(90.0, 380.0)",290.0
141,1,60.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.86016,0.7402299999999999,0.72368,,0.39032999999999995,0.5984820607175714,"(70.0, 210.0)",140.0
141,2,70.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.68772,0.6236200000000001,0.60812,,0.1633000000000001,0.25038331800061353,"(295.0, 3230.0)",2935.0
149,0,95.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.72523,0.70112,0.50768,,0.18126999999999993,,"(150.0, 565.0)",415.0
149,1,110.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.78592,0.7576499999999999,0.5073300000000001,,0.2385600000000001,,"(110.0, 305.0)",195.0
149,2,155.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.64022,0.62689,0.50271,,0.11680000000000001,,"(495.0, 5070.0)",4575.0
154,0,70.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.7299100000000001,0.58438,0.5436799999999999,0.9212899999999999,0.11175999999999986,0.2762917181705807,"(100.0, 405.0)",305.0
154,1,70.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.79036,0.60467,0.55889,0.96374,0.15507000000000015,0.3833621755253404,"(75.0, 220.0)",145.0
154,2,95.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.64689,0.55114,0.52681,0.8011699999999999,0.056399999999999784,0.13943139678615524,"(325.0, 3475.0)",3150.0
158,0,35.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.7086600000000001,0.8396399999999999,,,0.56108,,"(65.0, 295.0)",230.0
158,1,40.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.76925,0.90817,,,0.6802,,"(50.0, 170.0)",120.0
158,2,40.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.63043,0.7270300000000001,,,0.39899000000000007,,"(185.0, 2331.25)",2146.25
175,0,50.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.6570400000000001,0.5383100000000001,0.69182,0.6066400000000001,0.056319999999999926,0.14836670179135913,"(70.0, 310.0)",240.0
175,1,45.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.7040299999999999,0.54808,0.7365999999999999,0.6403099999999999,0.08477000000000001,0.22331401475237095,"(50.0, 170.0)",120.0
175,2,55.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.59651,0.5223,0.61968,0.56307,0.027910000000000212,0.07352476290832512,"(220.0, 2610.0)",2390.0
176,0,110.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51291,0.72638,0.60579,,0.13404000000000005,0.27205195859549436,"(130.0, 495.0)",365.0
176,1,90.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.5180199999999999,0.77803,0.6434500000000001,,0.17498000000000002,0.35514511873350935,"(95.0, 265.0)",170.0
176,2,150.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.5061800000000001,0.6402,0.56484,,0.08776999999999979,0.17814085650497222,"(473.75, 4865.0)",4391.25
179,0,45.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.68221,0.50807,0.5235000000000001,0.80705,0.055030000000000245,0.09328699779623707,"(60.0, 270.0)",210.0
179,1,40.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.7306900000000001,0.51332,0.5265299999999999,0.86846,0.0742799999999999,0.12591964739786388,"(45.0, 155.0)",110.0
179,2,65.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.6139600000000001,0.5042599999999999,0.51361,0.69937,0.031870000000000065,0.054026106119681415,"(195.0, 2170.0)",1975.0
180,0,45.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.63582,0.89608,,,0.54457,0.9650363281942229,"(65.0, 295.0)",230.0
180,1,45.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.67973,0.94337,,,0.62703,,"(50.0, 170.0)",120.0
180,2,65.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.58055,0.77973,,,0.40378000000000003,0.7155413786992735,"(195.0, 2400.0)",2205.0
187,0,60.0,48.449738338395285,"[1, 6, 2, 4, 5]",0.49943000000000004,0.64674,0.9486,,0.21885,0.251118760757315,"(85.0, 360.0)",275.0
187,1,55.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.5011099999999999,0.6965399999999999,0.98165,,0.26649,0.3057831325301205,"(65.0, 200.0)",135.0
187,2,80.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50164,0.58855,0.83771,,0.15114999999999978,0.17343660355708526,"(275.0, 3020.0)",2745.0
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.04610000000000003,0.7841899999999999,,,0.018610000000000015,0.04533495736906216,"(15.0, 70.0)",55.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.016859999999999986,0.84685,,,0.006680000000000019,0.0162728380024361,"(10.0, 40.0)",30.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.15246000000000004,0.68292,,,0.059940000000000104,0.14601705237515253,"(35.0, 445.0)",410.0
209,0,80.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.6823,,,,0.6823,,"(100.0, 410.0)",310.0
209,1,75.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.73889,,,,0.73889,,"(75.0, 225.0)",150.0
209,2,110.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.6139,,,,0.6139,,"(315.0, 3495.0)",3180.0
211,0,60.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.79503,0.38932,0.82719,0.6278,0.08377999999999985,,"(90.0, 395.0)",305.0
211,1,60.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.85207,0.36183,0.89181,0.67067,0.11921999999999955,,"(70.0, 220.0)",150.0
211,2,75.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.69139,0.43194999999999995,0.71608,0.57585,0.04388000000000025,,"(270.0, 3120.0)",2850.0
227,0,30.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.6746300000000001,0.7234499999999999,0.05379999999999996,0.38888999999999996,,0.0024565861922924473,"(35.0, 140.0)",105.0
227,1,25.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.7352799999999999,0.78593,0.021090000000000053,0.3601,,0.0007200338839484349,"(30.0, 80.0)",50.0
227,2,30.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.6077600000000001,0.63993,0.16115999999999997,0.5692200000000001,0.0026000000000001577,0.011012282930962122,"(110.0, 1035.0)",925.0
236,0,65.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.57483,0.51841,0.94018,,0.18566999999999978,0.25104110329908025,"(90.0, 370.0)",280.0
236,1,55.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.59798,0.52719,0.97754,,0.22121000000000002,0.29909410492157923,"(70.0, 205.0)",135.0
236,2,80.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5417799999999999,0.5130399999999999,0.82679,,0.13032999999999995,0.17621687398593827,"(300.0, 3080.0)",2780.0
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.52505,0.5450900000000001,0.55016,0.5014000000000001,0.013459999999999805,0.03239470517448809,"(15.0, 60.0)",45.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.52952,0.55196,0.5567500000000001,0.5032099999999999,0.015510000000000135,0.03732851985559599,"(10.0, 30.0)",20.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.51572,0.5326,0.54106,0.5032099999999999,0.012899999999999912,0.031046931407942017,"(35.0, 450.0)",415.0
246,0,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.13912000000000002,0.6323099999999999,0.17744000000000004,0.93378,0.0046400000000003105,0.003811036125446891,"(50.0, 235.0)",185.0
246,1,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.08379000000000003,0.67309,0.12600999999999996,0.97323,0.003689999999999971,0.0022231044065118616,"(40.0, 140.0)",100.0
246,2,55.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.24980000000000002,0.58145,0.28689,0.80871,0.0024899999999999922,0.009884874950377102,"(145.0, 1740.0)",1595.0
273,0,70.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.74776,0.5681499999999999,0.76147,,0.22459000000000007,0.5313224509108118,"(95.0, 385.0)",290.0
273,1,60.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.82065,0.58731,0.81724,,0.3094199999999999,0.7320085166784953,"(70.0, 205.0)",135.0
273,2,90.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.65292,0.54002,0.66101,,0.12907000000000013,0.3053465814998821,"(300.0, 3190.0)",2890.0
276,0,65.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.7581100000000001,0.91017,,,0.67131,,"(100.0, 415.0)",315.0
276,1,65.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.82396,0.96246,,,0.78666,,"(75.0, 225.0)",150.0
276,2,60.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.6636500000000001,0.7935300000000001,,,0.48041,,"(315.0, 3500.0)",3185.0
283,0,80.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.6851,0.93281,0.64259,,0.37954999999999994,0.52135989010989,"(95.0, 395.0)",300.0
283,1,70.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.73856,0.96881,0.6829799999999999,,0.47597,0.6538049450549451,"(70.0, 215.0)",145.0
283,2,85.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.61545,0.81594,0.58656,,0.22162000000000004,0.30442307692307696,"(305.0, 3345.0)",3040.0
287,0,80.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.75088,0.88635,,,0.64286,,"(105.0, 425.0)",320.0
287,1,70.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.81242,0.94755,,,0.76039,,"(80.0, 230.0)",150.0
287,2,100.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.6587799999999999,0.77157,,,0.4575,,"(330.0, 3611.25)",3281.25
339,0,85.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.65147,0.874,0.60878,,0.29278000000000004,0.7757816640169585,"(100.0, 410.0)",310.0
339,1,65.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.69809,0.92213,0.6363,,0.37407999999999997,0.9912029676735561,"(75.0, 220.0)",145.0
339,2,85.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.59278,0.75619,0.56376,,0.16806999999999994,0.44533651298357174,"(330.0, 3541.25)",3211.25
360,0,50.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.5920000000000001,0.94268,0.7248600000000001,0.50137,0.14394000000000007,0.2644983461962515,"(70.0, 310.0)",240.0
360,1,45.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.61492,0.98277,0.78088,0.49953000000000003,0.18299999999999994,0.3362734288864387,"(55.0, 180.0)",125.0
360,2,55.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.5552900000000001,0.83284,0.6405000000000001,0.4998,0.07471999999999979,0.13730246233002533,"(215.0, 2525.0)",2310.0
361,0,70.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.6938,0.90847,0.57509,,0.3279500000000001,,"(100.0, 390.0)",290.0
361,1,65.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.75078,0.96195,0.59615,,0.41429000000000005,,"(75.0, 215.0)",140.0
361,2,105.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.6211,0.78872,0.54345,,0.1989200000000001,0.6247487437185935,"(310.0, 3390.0)",3080.0
374,0,80.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.73432,0.87847,0.5085500000000001,,0.2745000000000002,,"(105.0, 415.0)",310.0
374,1,70.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.79396,0.92816,0.5083,,0.34019999999999995,,"(80.0, 230.0)",150.0
374,2,90.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.64513,0.75851,0.50547,,0.1622,,"(335.0, 3625.0)",3290.0
375,0,70.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.7126399999999999,0.69274,0.8606,,0.35070999999999997,,"(105.0, 425.0)",320.0
375,1,70.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.7735799999999999,0.7374700000000001,0.91679,,0.46856,,"(80.0, 230.0)",150.0
375,2,90.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.63323,0.62062,0.7421800000000001,,0.1916699999999999,,"(355.0, 3826.25)",3471.25
376,0,60.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.6608700000000001,0.61998,0.81865,,0.24295999999999995,,"(100.0, 395.0)",295.0
376,1,60.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.70789,0.64939,0.87751,,0.32393000000000005,,"(75.0, 215.0)",140.0
376,2,125.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.59642,0.57155,0.70833,,0.13783999999999996,,"(325.0, 3495.0)",3170.0
400,0,55.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.68747,0.97072,,,0.65976,,"(95.0, 385.0)",290.0
400,1,60.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.74217,0.99354,,,0.73596,,"(70.0, 210.0)",140.0
400,2,100.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.61747,0.87112,,,0.5038199999999999,,"(295.0, 3195.0)",2900.0
402,0,80.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.7014,0.60684,0.89274,,0.2994000000000001,0.6763044951434382,"(110.0, 425.0)",315.0
402,1,70.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.75833,0.63399,0.94433,,0.39185000000000003,0.8851366613959791,"(80.0, 230.0)",150.0
402,2,85.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.62276,0.5648299999999999,0.77252,,0.16908000000000012,0.38192907160605394,"(355.0, 3785.0)",3430.0
407,0,65.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.70516,0.52658,0.93115,0.64089,0.15394000000000008,0.742595272551858,"(85.0, 355.0)",270.0
407,1,55.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.77425,0.5323,0.97244,0.6743600000000001,0.21887999999999996,,"(65.0, 200.0)",135.0
407,2,95.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.6261099999999999,0.51376,0.8106599999999999,0.5840799999999999,0.0749399999999999,0.3615050651230098,"(265.0, 2920.0)",2655.0
415,0,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.56728,0.56665,0.55121,0.58405,0.021800000000000264,0.04644226672347734,"(10.0, 50.0)",40.0
415,1,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.5729299999999999,0.57405,0.5502400000000001,0.59625,0.022770000000000068,0.04850873455475089,"(10.0, 35.0)",25.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.5487500000000001,0.54799,0.54008,0.5666,0.01868000000000003,0.039795483596080164,"(25.0, 325.0)",300.0
416,0,50.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.69552,0.52414,0.49961,0.87841,0.06410000000000005,,"(75.0, 315.0)",240.0
416,1,45.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.76366,0.52956,0.50178,0.92799,0.08408000000000004,,"(55.0, 175.0)",120.0
416,2,60.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.62182,0.5150699999999999,0.49860000000000004,0.75972,0.03607999999999978,,"(235.0, 2625.0)",2390.0
423,0,15.0,74.76,"[12, 10, 6, 1, 11]",0.89389,0.5392399999999999,0.50525,0.53081,0.04110999999999976,0.20401985111662452,"(40.0, 350.0)",310.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.94287,0.54911,0.50587,0.5418799999999999,0.051679999999999726,0.2564764267990066,"(35.0, 245.0)",210.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.77382,0.5248900000000001,0.50215,0.51736,0.02733999999999981,0.13568238213399436,"(75.0, 1670.0)",1595.0
424,0,50.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.71503,0.51686,0.6780200000000001,0.033499999999999974,,0.0024034073623353342,"(65.0, 290.0)",225.0
424,1,40.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.77336,0.52119,0.7217899999999999,0.008639999999999981,,0.0007909948281108548,"(50.0, 170.0)",120.0
424,2,50.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.63426,0.50955,0.60919,0.13171,0.0021700000000005604,0.006601764526925952,"(205.0, 2285.0)",2080.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51415,0.54249,0.57111,0.5635600000000001,0.01819000000000015,0.04453966699314434,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51468,0.54503,0.57803,0.5785899999999999,0.02021000000000006,0.04948579823702268,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.50525,0.53635,0.55294,0.5355300000000001,0.015389999999999904,0.037683643486777434,"(10.0, 120.0)",110.0
428,0,70.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.66533,0.63605,0.66777,0.75892,0.1196600000000001,0.30232440626579105,"(105.0, 405.0)",300.0
428,1,65.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.70835,0.67543,0.7268,0.81803,0.19549000000000016,0.49391106619504843,"(75.0, 230.0)",155.0
428,2,120.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.60163,0.58212,0.60326,0.66403,0.05435000000000012,0.1373168266801418,"(335.0, 3465.0)",3130.0
429,0,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.55419,0.5869800000000001,0.69049,0.52109,0.042829999999999924,0.1432920709267311,"(65.0, 300.0)",235.0
429,1,40.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5757300000000001,0.61563,0.73838,0.5270900000000001,0.06283000000000016,0.2102040816326536,"(50.0, 170.0)",120.0
429,2,60.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.53389,0.5509999999999999,0.61639,0.5115000000000001,0.025270000000000015,0.08454332552693214,"(215.0, 2435.0)",2220.0
432,0,45.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.76222,0.6082000000000001,0.9999,,0.40820999999999996,,"(60.0, 290.0)",230.0
432,1,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.8371,0.64288,,,0.5001900000000001,,"(50.0, 165.0)",115.0
432,2,50.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.66594,0.5664,0.98933,,0.30191,,"(180.0, 2290.0)",2110.0
436,0,55.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5495399999999999,0.65144,0.68448,,0.1438299999999999,0.3680399181166835,"(85.0, 360.0)",275.0
436,1,60.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5667800000000001,0.6912499999999999,0.73464,,0.18747999999999998,0.4797338792221085,"(65.0, 200.0)",135.0
436,2,105.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.53115,0.59148,0.61279,,0.09161999999999992,0.23444216990788108,"(275.0, 3040.0)",2765.0
437,0,50.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.7971699999999999,0.6515,0.69435,,0.28062,0.3441923218447197,"(80.0, 345.0)",265.0
437,1,50.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.86623,0.69914,0.74299,,0.3883000000000001,0.476266405004293,"(60.0, 190.0)",130.0
437,2,85.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.69289,0.5928100000000001,0.62053,,0.16154000000000002,0.19813565558690055,"(250.0, 2910.0)",2660.0
438,0,30.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.79886,0.55246,0.06547000000000003,0.38837999999999995,,0.00010710460549715264,"(60.0, 280.0)",220.0
438,1,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.8697,0.56914,0.023889999999999967,0.36024999999999996,,3.570153516624604e-05,"(45.0, 165.0)",120.0
438,2,45.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.69363,0.53242,0.17852999999999997,0.42925,,0.0028204212781136185,"(160.0, 1990.0)",1830.0
451,0,60.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.80618,0.5398700000000001,,,0.38529,,"(80.0, 350.0)",270.0
451,1,50.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.8841,0.55356,,,0.45597999999999994,,"(60.0, 195.0)",135.0
451,2,70.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.69885,0.5244,,,0.30025999999999986,,"(245.0, 2820.0)",2575.0
