id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
119,2,100.0,45.71913203599437,"[1, 2, 7, 6, 3]",0.6247199999999999,0.5124299999999999,0.50292,0.5833699999999999,0.021299999999999986,0.032936446574918794,"(305.0, 3440.0)",3135.0
138,0,115.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.79526,0.47839,0.8650599999999999,0.93917,0.21926999999999996,0.3922540250447226,"(150.0, 785.0)",635.0
138,1,95.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.85929,0.46962000000000004,0.92795,0.97656,0.2941600000000001,0.5262254025044724,"(115.0, 420.0)",305.0
138,2,120.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.69396,0.48316000000000003,0.747,0.82445,0.10604000000000013,0.1896958855098392,"(450.0, 6010.0)",5560.0
141,0,90.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.7922,0.6979500000000001,0.6748799999999999,,0.28762999999999994,0.44101502606562404,"(100.0, 450.0)",350.0
141,1,70.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.8639600000000001,0.74453,0.7233700000000001,,0.39358000000000004,0.6034651947255445,"(75.0, 250.0)",175.0
141,2,90.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.69122,0.6271599999999999,0.60971,,0.16512000000000004,0.2531738730450783,"(320.0, 3720.0)",3400.0
149,0,120.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.72607,0.70172,0.50698,,0.1802600000000001,,"(160.0, 655.0)",495.0
149,1,110.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.7861,0.76004,0.50876,,0.23892999999999998,,"(120.0, 350.0)",230.0
149,2,170.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.64037,0.62689,0.5046900000000001,,0.11785000000000012,,"(545.0, 5870.0)",5325.0
154,0,90.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.73373,0.58473,0.5444899999999999,0.92175,0.11310000000000009,0.2796044499381956,"(110.0, 480.0)",370.0
154,1,65.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.79206,0.606,0.56174,0.96484,0.15684999999999993,0.3877626699629171,"(80.0, 260.0)",180.0
154,2,105.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.6469,0.55237,0.52696,0.80264,0.057809999999999806,0.1429171817058092,"(355.0, 4085.0)",3730.0
158,0,40.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.70945,0.8445400000000001,,,0.56323,,"(70.0, 365.0)",295.0
158,1,50.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.7686,0.90889,,,0.67996,,"(55.0, 205.0)",150.0
158,2,55.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.6344000000000001,0.7253700000000001,,,0.4008900000000001,,"(205.0, 2795.0)",2590.0
175,0,50.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.65909,0.53816,0.69555,0.60741,0.05818000000000012,0.15326659641728166,"(75.0, 375.0)",300.0
175,1,45.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.7040299999999999,0.54757,0.74143,0.6422399999999999,0.0856800000000002,0.22571127502634405,"(60.0, 210.0)",150.0
175,2,90.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.59758,0.52329,0.6199600000000001,0.56273,0.029030000000000222,0.07647523709167603,"(245.0, 3145.0)",2900.0
176,0,125.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51605,0.7277899999999999,0.6043799999999999,,0.1358299999999999,0.27568500101481613,"(140.0, 565.0)",425.0
176,1,95.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.5186,0.7811,0.64453,,0.1767900000000001,0.3588187538055615,"(100.0, 305.0)",205.0
176,2,170.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51088,0.6416200000000001,0.56391,,0.08872000000000013,0.18006900750964105,"(505.0, 5385.0)",4880.0
179,0,45.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.68472,0.51008,0.5224500000000001,0.80908,0.055139999999999856,0.09347347007967428,"(70.0, 335.0)",265.0
179,1,40.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.7315,0.51461,0.52998,0.86876,0.07500999999999991,0.12715714527886068,"(50.0, 190.0)",140.0
179,2,65.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.61449,0.5090399999999999,0.51399,0.70255,0.03220999999999985,0.05460247499576174,"(210.0, 2675.0)",2465.0
180,0,50.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.63912,0.89621,,,0.54691,0.9691830586567428,"(75.0, 370.0)",295.0
180,1,45.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.67798,0.94285,,,0.62514,,"(55.0, 210.0)",155.0
180,2,65.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.58648,0.77921,,,0.40870000000000006,0.7242601453127769,"(215.0, 2896.25)",2681.25
187,0,65.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.5024,0.64762,0.95077,,0.2201700000000001,0.25263339070567997,"(95.0, 430.0)",335.0
187,1,60.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50273,0.69802,0.9824,,0.26810999999999996,0.30764199655765917,"(70.0, 245.0)",175.0
187,2,110.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50124,0.5887899999999999,0.84027,,0.15055000000000018,0.17274813539873804,"(300.0, 3445.0)",3145.0
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.04622999999999999,0.785,,,0.01915000000000011,0.04665042630937908,"(15.0, 70.0)",55.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.01705000000000001,0.8484700000000001,,,0.007020000000000026,0.017101096224116995,"(10.0, 40.0)",30.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.15388999999999997,0.68569,,,0.06093000000000004,0.14842874543239962,"(40.0, 460.0)",420.0
209,0,90.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.6822900000000001,,,,0.6822900000000001,,"(110.0, 490.0)",380.0
209,1,75.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.7384299999999999,,,,0.7384299999999999,,"(85.0, 265.0)",180.0
209,2,115.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.61304,,,,0.61304,,"(345.0, 4105.0)",3760.0
211,0,70.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.79765,0.39314000000000004,0.82986,0.62679,0.08423999999999998,,"(100.0, 460.0)",360.0
211,1,60.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.85225,0.36656,0.89256,0.67091,0.12036999999999998,,"(75.0, 265.0)",190.0
211,2,90.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.69461,0.43401999999999996,0.7184900000000001,0.57677,0.04401000000000033,,"(295.0, 3660.0)",3365.0
227,0,30.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.6762,0.72679,0.10199999999999998,0.39213,,0.0025412960609903544,"(40.0, 180.0)",140.0
227,1,25.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.73674,0.78722,0.05245999999999995,0.6386000000000001,,0.0007623888182976236,"(30.0, 105.0)",75.0
227,2,45.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.6105700000000001,0.6428400000000001,0.21789000000000003,0.43284,0.0022600000000000398,0.009572215163066663,"(115.0, 1265.0)",1150.0
236,0,70.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.57418,0.52183,0.94187,,0.18599999999999994,0.25148729042725787,"(100.0, 435.0)",335.0
236,1,60.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5996900000000001,0.52805,0.97759,,0.22328999999999988,0.30190643591130323,"(75.0, 250.0)",175.0
236,2,115.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5463899999999999,0.5116499999999999,0.82637,,0.1311699999999999,0.17735262303948066,"(330.0, 3705.0)",3375.0
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.52495,0.56497,0.5719799999999999,0.50717,0.02177000000000029,0.05239470517448925,"(15.0, 60.0)",45.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5321899999999999,0.58468,0.5907100000000001,0.50858,0.026890000000000303,0.06471720818291286,"(10.0, 35.0)",25.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5132300000000001,0.5421,0.54576,0.50322,0.01615999999999984,0.038892900120336554,"(40.0, 480.0)",440.0
246,0,35.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.13612000000000002,0.63496,0.18089999999999995,0.93518,0.0010199999999996878,0.004049225883285779,"(50.0, 250.0)",200.0
246,1,35.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.08374999999999999,0.67517,0.12475000000000003,0.98144,,0.0020246129416439914,"(40.0, 150.0)",110.0
246,2,50.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.24711000000000005,0.58497,0.28696999999999995,0.80893,0.0033399999999997876,0.013259229853115471,"(150.0, 1875.0)",1725.0
273,0,80.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.74807,0.56629,0.76294,,0.22371999999999992,0.5292642536077595,"(105.0, 450.0)",345.0
273,1,75.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.81986,0.58936,0.8215600000000001,,0.31270999999999993,0.7397918145256683,"(80.0, 245.0)",165.0
273,2,80.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.6563300000000001,0.5401400000000001,0.6671400000000001,,0.13212000000000002,0.31256210078069563,"(325.0, 3725.0)",3400.0
276,0,80.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.76136,0.91035,,,0.67493,,"(110.0, 490.0)",380.0
276,1,75.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.82527,0.96315,,,0.7886299999999999,,"(85.0, 270.0)",185.0
276,2,95.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.66412,0.7947299999999999,,,0.48083999999999993,,"(350.0, 4130.0)",3780.0
283,0,80.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.68591,0.93243,0.64585,,0.38195999999999997,0.5246703296703297,"(105.0, 465.0)",360.0
283,1,65.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.7415700000000001,0.9687,0.68357,,0.47655000000000003,0.6546016483516484,"(80.0, 255.0)",175.0
283,2,115.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.61856,0.8167800000000001,0.58841,,0.22462000000000004,0.3085439560439561,"(340.0, 3925.0)",3585.0
287,0,95.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.75137,0.8906499999999999,,,0.64648,,"(115.0, 500.0)",385.0
287,1,75.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.81702,0.94906,,,0.7666299999999999,,"(85.0, 275.0)",190.0
287,2,175.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.65976,0.77089,,,0.45806,,"(355.0, 4170.0)",3815.0
339,0,95.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.65313,0.87614,0.60771,,0.29413,0.7793587705352414,"(110.0, 475.0)",365.0
339,1,70.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.69804,0.92478,0.63722,,0.37642999999999993,0.9974297827239005,"(85.0, 265.0)",180.0
339,2,105.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.59371,0.75813,0.56558,,0.1677200000000001,0.44440911499735064,"(360.0, 4110.0)",3750.0
360,0,55.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.59425,0.9449,0.7487699999999999,0.49983999999999995,0.16091999999999995,0.29570011025358317,"(80.0, 385.0)",305.0
360,1,45.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.61953,0.98317,0.81757,0.50274,0.21738000000000013,0.39944873208379295,"(60.0, 220.0)",160.0
360,2,80.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.5591999999999999,0.83052,0.65615,0.5021599999999999,0.08644000000000007,0.15883866225652346,"(235.0, 3035.0)",2800.0
361,0,85.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.6946,0.9103,0.5761499999999999,,0.32887999999999984,,"(110.0, 470.0)",360.0
361,1,70.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.74838,0.96263,0.59754,,0.41406999999999994,,"(80.0, 260.0)",180.0
361,2,115.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.61883,0.7901400000000001,0.54585,,0.1999000000000002,0.6278266331658299,"(340.0, 3960.0)",3620.0
374,0,95.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.7337199999999999,0.88067,0.5084500000000001,,0.2737900000000001,,"(115.0, 490.0)",375.0
374,1,70.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.79617,0.92762,0.5108699999999999,,0.3413999999999999,,"(85.0, 270.0)",185.0
374,2,135.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.64802,0.76102,0.50454,,0.16314000000000006,,"(370.0, 4180.0)",3810.0
375,0,90.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.71394,0.69485,0.86014,,0.35350000000000004,,"(120.0, 505.0)",385.0
375,1,75.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.77339,0.73857,0.91666,,0.46753,,"(90.0, 270.0)",180.0
375,2,110.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.63208,0.62215,0.74177,,0.1921099999999999,,"(385.0, 4375.0)",3990.0
376,0,80.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.6611400000000001,0.62192,0.82119,,0.2446299999999998,,"(105.0, 465.0)",360.0
376,1,70.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.70628,0.64707,0.87876,,0.3221299999999999,,"(80.0, 255.0)",175.0
376,2,135.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.60026,0.57132,0.71034,,0.13967000000000007,,"(360.0, 4090.0)",3730.0
400,0,80.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.69086,0.97067,,,0.6615,,"(105.0, 455.0)",350.0
400,1,55.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.7432099999999999,0.99399,,,0.73705,,"(80.0, 255.0)",175.0
400,2,105.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.62039,0.87066,,,0.5047699999999999,,"(320.0, 3795.0)",3475.0
402,0,90.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.70157,0.60929,0.89311,,0.30020999999999987,0.6781341766433246,"(120.0, 500.0)",380.0
402,1,80.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.76021,0.63556,0.94448,,0.39243000000000006,0.8864468037045402,"(85.0, 270.0)",185.0
402,2,145.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.62688,0.56526,0.7737700000000001,,0.17240999999999995,0.3894510955500337,"(390.0, 4435.0)",4045.0
407,0,60.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.70793,0.5262899999999999,0.93169,0.64418,0.15519000000000005,0.7486251808972509,"(95.0, 425.0)",330.0
407,1,55.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.7731,0.5375300000000001,0.9724,0.67438,0.2194100000000001,,"(70.0, 240.0)",170.0
407,2,80.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.62985,0.51683,0.81383,0.58429,0.07551999999999992,0.36430294259527235,"(290.0, 3395.0)",3105.0
415,0,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.59345,0.59717,0.58386,0.625,0.04281000000000024,0.09120153387302991,"(10.0, 60.0)",50.0
415,1,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.61789,0.6163799999999999,0.59894,0.65315,0.05643000000000009,0.12021729867916509,"(10.0, 35.0)",25.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.56264,0.5598799999999999,0.55253,0.57952,0.024670000000000192,0.05255645504899913,"(30.0, 375.0)",345.0
416,0,55.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.6971499999999999,0.52317,0.5043599999999999,0.88016,0.0648399999999999,,"(80.0, 385.0)",305.0
416,1,50.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.76237,0.5323,0.50498,0.92745,0.08943999999999996,,"(60.0, 215.0)",155.0
416,2,70.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.62075,0.51549,0.50353,0.759,0.03695999999999999,,"(260.0, 3195.0)",2935.0
423,0,20.0,74.76,"[12, 10, 6, 1, 11]",0.89465,0.54206,0.50542,0.53274,0.05384999999999995,0.26724565756823854,"(45.0, 435.0)",390.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.94372,0.5545100000000001,0.50448,0.54847,0.06841999999999993,0.33955334987593083,"(45.0, 300.0)",255.0
423,2,15.0,74.76,"[12, 10, 6, 1, 11]",0.77745,0.52458,0.5046200000000001,0.51857,0.0327799999999997,0.1626799007444157,"(85.0, 2145.0)",2060.0
424,0,60.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.71736,0.52112,0.67791,0.03390000000000004,,0.002555521752357289,"(75.0, 355.0)",280.0
424,1,50.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.77817,0.52405,0.7242,0.008319999999999994,,0.0007301490721029511,"(55.0, 210.0)",155.0
424,2,75.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.63293,0.51161,0.61139,0.13492000000000004,0.0027700000000001612,0.00842713720718029,"(220.0, 2700.0)",2480.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51554,0.56027,0.60292,0.5655600000000001,0.028619999999999868,0.07007835455435815,"(5.0, 25.0)",20.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.5192,0.57533,0.63778,0.58507,0.03921000000000008,0.09600881488736553,"(5.0, 15.0)",10.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.50943,0.53611,0.56229,0.53888,0.01890000000000014,0.04627815866797292,"(10.0, 155.0)",145.0
428,0,80.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.67021,0.63853,0.6698200000000001,0.76107,0.1227900000000004,0.3102324406265801,"(110.0, 480.0)",370.0
428,1,70.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.7046,0.67816,0.72713,0.81885,0.19363000000000008,0.4892117230924712,"(85.0, 270.0)",185.0
428,2,105.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.60408,0.58308,0.6049800000000001,0.6666799999999999,0.05498999999999998,0.13893380495199592,"(365.0, 4060.0)",3695.0
429,0,50.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5557300000000001,0.5887100000000001,0.6920299999999999,0.52171,0.04520999999999986,0.15125460020073556,"(75.0, 365.0)",290.0
429,1,50.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5751299999999999,0.6158699999999999,0.74085,0.53064,0.06296000000000013,0.21063900970224197,"(55.0, 205.0)",150.0
429,2,75.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5316799999999999,0.55381,0.6189100000000001,0.51274,0.02522000000000002,0.08437604550016735,"(235.0, 2915.0)",2680.0
432,0,50.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.76464,0.6108100000000001,0.9999,,0.41134000000000004,,"(70.0, 365.0)",295.0
432,1,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.83629,0.64524,0.99999,,0.5019,,"(55.0, 210.0)",155.0
432,2,65.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.66932,0.5668500000000001,0.98979,,0.3035500000000002,,"(200.0, 2805.0)",2605.0
436,0,70.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.55242,0.65367,0.68738,,0.1452,0.3715455475946776,"(95.0, 430.0)",335.0
436,1,60.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.56751,0.6927300000000001,0.7369,,0.18761000000000005,0.48006653019447304,"(70.0, 245.0)",175.0
436,2,100.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.53288,0.5943,0.61417,,0.09420000000000028,0.24104401228249817,"(295.0, 3575.0)",3280.0
437,0,65.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.79777,0.65435,0.69584,,0.28269,0.3467312645651907,"(90.0, 415.0)",325.0
437,1,60.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.86553,0.6977800000000001,0.74733,,0.3887900000000001,0.47686741076904215,"(65.0, 230.0)",165.0
437,2,80.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.69066,0.59415,0.6206,,0.16215000000000013,0.19888384643689455,"(275.0, 3426.25)",3151.25
438,0,45.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.80204,0.55385,0.06620999999999999,0.38891,,0.00024991074616292956,"(65.0, 345.0)",280.0
438,1,35.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.86827,0.5729500000000001,0.024479999999999946,0.36141999999999996,,0.0001428061406657769,"(55.0, 205.0)",150.0
438,2,45.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.69762,0.53563,0.17859999999999998,0.43282,,0.00321313816494074,"(180.0, 2465.0)",2285.0
451,0,65.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.80846,0.5416799999999999,,,0.38753000000000004,,"(90.0, 425.0)",335.0
451,1,60.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.88561,0.55199,,,0.45543,,"(70.0, 240.0)",170.0
451,2,70.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.70136,0.52617,,,0.30021999999999993,,"(270.0, 3400.0)",3130.0
