id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
158,1,40.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.76697,0.9063,,,0.6758500000000001,,"(50.0, 165.0)",115.0
158,2,40.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.63066,0.7285699999999999,,,0.40071999999999997,,"(180.0, 2320.0)",2136.25
175,0,45.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.65771,0.53603,0.6917,0.60433,0.05761999999999967,0.15179135932560503,"(70.0, 305.0)",235.0
175,1,40.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.70568,0.54799,0.73891,0.6389,0.08556999999999948,0.22542149631190592,"(50.0, 170.0)",120.0
175,2,55.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.5970500000000001,0.5215000000000001,0.6161,0.5646100000000001,0.028060000000000307,0.07391991570073843,"(225.0, 2595.0)",2370.0
176,0,90.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.5121899999999999,0.7269399999999999,0.60578,,0.13544,0.2748934442865842,"(130.0, 490.0)",360.0
176,1,85.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51564,0.77832,0.6415299999999999,,0.17445,0.3540694134361681,"(95.0, 260.0)",165.0
176,2,125.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.5066999999999999,0.64196,0.56225,,0.08710000000000018,0.1767810026385228,"(470.0, 4740.0)",4270.0
179,0,45.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.6799200000000001,0.5075000000000001,0.52173,0.8088,0.05453999999999981,0.09245634853364945,"(60.0, 270.0)",210.0
179,1,40.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.7303299999999999,0.5121100000000001,0.52874,0.86957,0.07422000000000029,0.12581793524326207,"(45.0, 155.0)",110.0
179,2,70.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.61067,0.50536,0.51545,0.70027,0.03161999999999987,0.053602305475504104,"(195.0, 2180.0)",1985.0
180,0,45.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.6351,0.89674,,,0.54441,0.9647527910685804,"(65.0, 300.0)",235.0
180,1,40.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.6774899999999999,0.9434400000000001,,,0.62517,,"(50.0, 170.0)",120.0
180,2,45.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.5838099999999999,0.7772600000000001,,,0.40498999999999996,0.7176856282119439,"(195.0, 2360.0)",2165.0
187,0,60.0,48.449738338395285,"[1, 6, 2, 4, 5]",0.49839,0.64678,0.94947,,0.21975,0.2521514629948365,"(85.0, 355.0)",270.0
187,1,50.0,48.449738338395285,"[1, 6, 2, 4, 5]",0.49948000000000004,0.69516,0.98197,,0.26369,0.30257028112449796,"(65.0, 200.0)",135.0
187,2,85.0,48.449738338395285,"[1, 6, 2, 4, 5]",0.49899000000000004,0.5909599999999999,0.83683,,0.15224000000000004,0.17468732071141715,"(275.0, 2935.0)",2660.0
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.046150000000000024,0.78471,,,0.01867999999999992,0.04550548112058446,"(15.0, 70.0)",55.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.016939999999999955,0.8465199999999999,,,0.006500000000000061,0.015834348355663976,"(10.0, 40.0)",30.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.15358000000000005,0.68342,,,0.060040000000000204,0.14626065773447067,"(35.0, 445.0)",410.0
209,0,65.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.6833400000000001,,,,0.6833400000000001,,"(100.0, 410.0)",305.0
209,1,65.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.73481,,,,0.73481,,"(75.0, 220.0)",145.0
209,2,85.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.61412,,,,0.61412,,"(320.0, 3415.0)",3095.0
211,0,60.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.79548,0.38997000000000004,0.8284199999999999,0.62618,0.08326999999999984,,"(90.0, 385.0)",295.0
211,1,60.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.85098,0.36544,0.89069,0.67123,0.11941999999999997,,"(70.0, 220.0)",150.0
211,2,80.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.69089,0.43555999999999995,0.71794,0.57526,0.04323000000000021,,"(270.0, 3015.0)",2745.0
227,0,30.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.6743,0.72323,0.053790000000000004,0.38712,,0.002202456586192142,"(35.0, 140.0)",105.0
227,1,25.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.73507,0.78715,0.05208999999999997,0.36011000000000004,,0.0005506141465474477,"(30.0, 80.0)",50.0
227,2,35.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.60825,0.63903,0.21935000000000004,0.42811,0.0021699999999998942,0.00919102075391738,"(105.0, 1020.0)",915.0
236,0,70.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.57179,0.51894,0.94005,,0.18466000000000016,0.24967550027041666,"(90.0, 365.0)",275.0
236,1,60.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5967,0.52954,0.97719,,0.2221899999999999,0.30041914548404525,"(70.0, 205.0)",135.0
236,2,105.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5447500000000001,0.5105999999999999,0.82469,,0.1314200000000001,0.17769064359113046,"(295.0, 3110.0)",2815.0
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.52323,0.5656399999999999,0.57205,0.5013799999999999,0.02074999999999949,0.049939831528277946,"(15.0, 55.0)",40.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.53277,0.5839799999999999,0.5887899999999999,0.5044,0.026449999999999974,0.06365824308062568,"(10.0, 30.0)",20.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.51364,0.5389999999999999,0.54462,0.50259,0.015939999999999843,0.038363417569193356,"(35.0, 450.0)",415.0
246,0,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.13651000000000002,0.63369,0.17950999999999995,0.93409,0.001080000000000303,0.003890432711392012,"(50.0, 235.0)",185.0
246,1,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.08172000000000001,0.67542,0.12326000000000004,0.97351,,0.0018261214767783247,"(40.0, 140.0)",100.0
246,2,40.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.24902000000000002,0.5822499999999999,0.28624000000000005,0.8053,0.0026600000000001067,0.010559745930925393,"(140.0, 1695.0)",1555.0
273,0,60.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.74743,0.56559,0.76136,,0.22256999999999993,0.5265436479772888,"(95.0, 380.0)",285.0
273,1,55.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.82108,0.58836,0.8185,,0.31164000000000003,0.7372604684173175,"(70.0, 205.0)",135.0
273,2,85.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.6564300000000001,0.54216,0.66039,,0.13106000000000018,0.3100544121126099,"(295.0, 3205.0)",2910.0
276,0,70.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.75956,0.91234,,,0.67588,,"(100.0, 415.0)",310.0
276,1,70.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.82437,0.96337,,,0.78824,,"(75.0, 225.0)",150.0
276,2,65.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.66324,0.79131,,,0.47651,,"(315.0, 3490.0)",3175.0
283,0,65.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.6839,0.93201,0.64662,,0.3831399999999999,0.5262912087912087,"(95.0, 390.0)",295.0
283,1,65.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.74085,0.96888,0.68223,,0.47523000000000015,0.6527884615384618,"(70.0, 215.0)",145.0
283,2,70.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.6138399999999999,0.81586,0.5883,,0.2240399999999999,0.3077472527472526,"(305.0, 3345.0)",3040.0
287,0,80.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.75049,0.88809,,,0.64501,,"(105.0, 425.0)",320.0
287,1,65.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.81581,0.94837,,,0.76481,,"(80.0, 230.0)",150.0
287,2,90.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.6592199999999999,0.76686,,,0.45430000000000004,,"(325.0, 3520.0)",3195.0
339,0,75.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.65064,0.87476,0.6059,,0.29190000000000005,0.7734499205087444,"(100.0, 405.0)",305.0
339,1,60.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.69735,0.9231,0.63724,,0.3748100000000001,0.9931372549019613,"(75.0, 220.0)",145.0
339,2,100.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.5936699999999999,0.75231,0.56576,,0.16745,0.44369369369369377,"(325.0, 3510.0)",3185.0
360,0,50.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.5934200000000001,0.94432,0.72689,0.49912,0.14358999999999988,0.26385520029400933,"(70.0, 315.0)",245.0
360,1,45.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.61244,0.98267,0.77945,0.50006,0.18262,0.3355751561925763,"(55.0, 180.0)",125.0
360,2,60.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.55759,0.82971,0.65674,0.49999000000000005,0.08609999999999995,0.15821389195148833,"(210.0, 2505.0)",2295.0
361,0,70.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.6943699999999999,0.90878,0.57443,,0.32746,,"(100.0, 395.0)",295.0
361,1,60.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.74743,0.96128,0.59631,,0.41242,,"(75.0, 215.0)",140.0
361,2,95.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.6202099999999999,0.78882,0.54263,,0.1986699999999999,0.6239635678391958,"(310.0, 3375.0)",3065.0
374,0,75.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.73489,0.8783,0.50742,,0.27361000000000013,,"(105.0, 420.0)",315.0
374,1,65.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.79582,0.92709,0.51032,,0.34125000000000005,,"(80.0, 225.0)",145.0
374,2,105.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.64461,0.75775,0.50669,,0.16136000000000017,,"(330.0, 3570.0)",3240.0
375,0,90.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.7127,0.69326,0.85962,,0.35111000000000003,,"(105.0, 420.0)",315.0
375,1,70.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.77258,0.73695,0.91615,,0.46738,,"(80.0, 230.0)",150.0
375,2,110.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.63077,0.62008,0.7428,,0.19165,,"(355.0, 3740.0)",3385.0
376,0,60.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.66025,0.6193500000000001,0.81716,,0.24302,,"(95.0, 390.0)",290.0
376,1,60.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.7081299999999999,0.64808,0.87797,,0.3227199999999999,,"(70.0, 215.0)",145.0
376,2,120.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.5974200000000001,0.57258,0.70828,,0.13797000000000004,,"(325.0, 3505.0)",3180.0
400,0,70.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.68652,0.97004,,,0.65783,,"(95.0, 380.0)",285.0
400,1,60.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.74342,0.99352,,,0.73712,,"(70.0, 210.0)",140.0
400,2,70.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.6159600000000001,0.8719600000000001,,,0.5023600000000001,,"(295.0, 3240.0)",2945.0
402,0,70.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.6998,0.60697,0.89317,,0.29874999999999996,0.6748362322114296,"(110.0, 420.0)",310.0
402,1,80.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.75817,0.63332,0.943,,0.3899299999999999,0.8807996385814317,"(80.0, 225.0)",145.0
402,2,115.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.6240399999999999,0.5642,0.77124,,0.17181000000000002,0.3880957759204879,"(355.0, 3845.0)",3480.0
407,0,60.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.7057800000000001,0.5262,0.92932,0.63795,0.15271999999999986,0.7367100820067531,"(85.0, 355.0)",270.0
407,1,55.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.77319,0.5334,0.97191,0.67359,0.21738000000000002,,"(65.0, 200.0)",135.0
407,2,85.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.62678,0.51693,0.81128,0.58431,0.07405000000000006,0.35721177038109064,"(265.0, 2900.0)",2635.0
415,0,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.5961000000000001,0.59472,0.57971,0.62254,0.042520000000000224,0.09058372390285518,"(10.0, 55.0)",45.0
415,1,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.61642,0.61529,0.59821,0.65195,0.05606999999999995,0.11945036216446518,"(10.0, 35.0)",25.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.56036,0.5577099999999999,0.5532,0.5777399999999999,0.024030000000000107,0.051193012356199635,"(25.0, 325.0)",300.0
416,0,45.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.69702,0.52397,0.49848000000000003,0.87914,0.06229000000000018,,"(75.0, 315.0)",240.0
416,1,45.0,42.99682717885152,"[1, 2, 6, 7, 4]",0.7629,0.5323800000000001,0.49939,0.9236,0.08643,,"(55.0, 175.0)",120.0
416,2,85.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.62042,0.5132,0.5008600000000001,0.7588699999999999,0.03639000000000003,,"(235.0, 2625.0)",2390.0
423,0,15.0,74.76,"[12, 10, 6, 1, 11]",0.89171,0.53994,0.50353,0.53355,0.040589999999999904,0.2014392059553349,"(40.0, 350.0)",310.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.94398,0.55098,0.50726,0.5426599999999999,0.051870000000000194,0.25741935483871115,"(35.0, 245.0)",210.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.77521,0.52501,0.50324,0.51576,0.02668999999999988,0.1324565756823818,"(75.0, 1655.0)",1580.0
424,0,45.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.7141,0.5186999999999999,0.67716,0.03354999999999997,,0.0022817158503205402,"(65.0, 295.0)",230.0
424,1,45.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.7709,0.5236000000000001,0.7216199999999999,0.008549999999999947,,0.0008214177061146379,"(50.0, 170.0)",120.0
424,2,45.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.6327,0.5113300000000001,0.6058399999999999,0.13246999999999998,0.0026600000000001067,0.008092485549133274,"(200.0, 2235.0)",2035.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51346,0.55933,0.60162,0.56326,0.02727000000000024,0.06677277179236102,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51888,0.57428,0.62627,0.58093,0.03581999999999985,0.08770812928501433,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.50885,0.5343,0.56125,0.53636,0.017939999999999845,0.04392752203721804,"(10.0, 120.0)",110.0
428,0,70.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.66379,0.63517,0.66776,0.75817,0.1198499999999999,0.30280444669024736,"(100.0, 410.0)",300.0
428,1,70.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.70528,0.6787000000000001,0.72367,0.81669,0.1941400000000001,0.49050025265285524,"(75.0, 225.0)",150.0
428,2,100.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.60416,0.58116,0.60355,0.6653100000000001,0.05427000000000026,0.13711470439616036,"(330.0, 3465.0)",3110.0
429,0,40.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.54974,0.5859300000000001,0.69269,0.52298,0.043460000000000054,0.14539979926396807,"(65.0, 300.0)",235.0
429,1,40.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.57555,0.613,0.7400100000000001,0.5263100000000001,0.06233999999999984,0.20856473737035744,"(50.0, 170.0)",120.0
429,2,55.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.53224,0.55123,0.61756,0.5108699999999999,0.02524000000000004,0.08444295751087334,"(215.0, 2410.0)",2195.0
432,0,35.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.7624299999999999,0.60787,0.99993,,0.41059999999999997,,"(60.0, 290.0)",230.0
432,1,35.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.8369800000000001,0.64212,,,0.50026,,"(50.0, 165.0)",115.0
432,2,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.66452,0.5667599999999999,0.98958,,0.30282999999999993,,"(180.0, 2310.0)",2115.0
436,0,60.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.54998,0.65202,0.6846,,0.14540999999999982,0.37208290685772727,"(85.0, 355.0)",270.0
436,1,55.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.56438,0.69277,0.7373799999999999,,0.18690000000000007,0.47824974411463683,"(65.0, 200.0)",135.0
436,2,80.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.53045,0.59334,0.61146,,0.09140999999999988,0.23390481064483082,"(270.0, 3095.0)",2805.0
437,0,55.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.7984,0.65083,0.6957599999999999,,0.27948000000000006,0.3427940635348952,"(80.0, 345.0)",265.0
437,1,55.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.86555,0.69892,0.74105,,0.3847400000000001,0.4718999141420337,"(60.0, 190.0)",130.0
437,2,70.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.6932499999999999,0.59282,0.62322,,0.16493999999999998,0.20230589966883353,"(245.0, 2875.0)",2630.0
438,0,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.79969,0.5544100000000001,0.06528,0.38666,,0.0003570153516612713,"(60.0, 275.0)",215.0
438,1,35.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.86866,0.56897,0.02368999999999999,0.35828000000000004,,3.57015351654533e-05,"(45.0, 165.0)",120.0
438,2,25.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.69424,0.53291,0.17884,0.43025,,0.0029989289539432635,"(160.0, 1935.0)",1775.0
451,0,50.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.80732,0.53782,,,0.38403,,"(80.0, 355.0)",275.0
451,1,55.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.88565,0.55043,,,0.4555299999999999,,"(60.0, 195.0)",135.0
451,2,105.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.69903,0.5254099999999999,,,0.29982999999999993,,"(245.0, 2835.0)",2590.0
