id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
138,2,90.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.69197,0.4838,0.74346,0.82406,0.10752999999999979,0.1923613595706615,"(395.0, 4655.0)",4260.0
141,0,60.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.7934,0.69767,0.6718999999999999,,0.2873699999999999,0.4406163753449861,"(90.0, 380.0)",290.0
141,1,60.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.86076,0.7420100000000001,0.72365,,0.3909600000000001,0.5994480220791171,"(70.0, 205.0)",135.0
141,2,90.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.68971,0.62336,0.60863,,0.1631800000000001,0.25019932536031914,"(290.0, 3205.0)",2915.0
149,0,100.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.7237100000000001,0.70009,0.5063599999999999,,0.17952999999999997,,"(145.0, 570.0)",420.0
149,1,90.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.78714,0.7576499999999999,0.50644,,0.23856,,"(110.0, 300.0)",190.0
149,2,130.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.64037,0.62434,0.50433,,0.11836000000000002,,"(500.0, 5085.0)",4585.0
154,0,75.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.73151,0.5853900000000001,0.5428999999999999,0.9217,0.11382000000000014,0.28138442521631685,"(100.0, 410.0)",310.0
154,1,60.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.79105,0.60499,0.5585100000000001,0.9646,0.15420999999999974,0.3812360939431391,"(75.0, 220.0)",145.0
154,2,95.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.64557,0.55298,0.52427,0.79889,0.05710999999999966,0.1411866501854133,"(325.0, 3490.0)",3165.0
158,0,40.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.71,0.84238,,,0.56403,,"(65.0, 290.0)",225.0
158,1,40.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.76937,0.90649,,,0.67806,,"(50.0, 170.0)",120.0
158,2,45.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.63164,0.72454,,,0.39747999999999994,,"(185.0, 2345.0)",2160.0
175,0,45.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.65812,0.5368299999999999,0.69453,0.60554,0.059780000000000055,0.1574815595363542,"(70.0, 305.0)",235.0
175,1,40.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.70611,0.5448999999999999,0.7361500000000001,0.6394500000000001,0.08474999999999988,0.2232613277133822,"(50.0, 175.0)",125.0
175,2,75.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.59563,0.52393,0.61914,0.5615,0.028100000000000347,0.07402528977871535,"(225.0, 2635.0)",2410.0
176,0,105.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51318,0.72441,0.60551,,0.13577000000000006,0.2755632230566269,"(130.0, 490.0)",360.0
176,1,80.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51634,0.77894,0.6433800000000001,,0.17630999999999997,0.35784453014004464,"(95.0, 260.0)",165.0
176,2,105.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.50987,0.63959,0.56271,,0.08804999999999996,0.17870915364319054,"(475.0, 4695.0)",4220.0
179,0,45.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.68006,0.50878,0.5206200000000001,0.80871,0.05422999999999978,0.09193083573486995,"(60.0, 265.0)",205.0
179,1,40.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.73255,0.51207,0.5301,0.86703,0.07582999999999995,0.12854721139176123,"(45.0, 155.0)",110.0
179,2,55.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.61156,0.5036,0.51386,0.7000299999999999,0.03209000000000006,0.05439905068655715,"(195.0, 2195.0)",2000.0
180,0,40.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.63676,0.89525,,,0.5442899999999999,0.9645401382243486,"(65.0, 300.0)",235.0
180,1,45.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.67858,0.94214,,,0.62536,,"(50.0, 170.0)",120.0
180,2,35.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.58527,0.77595,,,0.40598,0.7194400141768562,"(190.0, 2365.0)",2175.0
187,0,70.0,48.449738338395285,"[1, 6, 2, 4, 5]",0.50017,0.64491,0.94959,,0.21958,0.25195639701663797,"(85.0, 355.0)",270.0
187,1,60.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.5015700000000001,0.69827,0.98215,,0.26718,0.3065748709122203,"(65.0, 200.0)",135.0
187,2,70.0,48.449738338395285,"[1, 6, 2, 4, 5]",0.49746999999999997,0.5907899999999999,0.83875,,0.15296999999999994,0.17552495697074005,"(275.0, 2980.0)",2705.0
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.04690000000000005,0.78455,,,0.01915,0.04665042630937881,"(15.0, 70.0)",55.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.01693,0.8452,,,0.006819999999999826,0.016613885505480697,"(10.0, 40.0)",30.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.15366000000000002,0.68482,,,0.061840000000000006,0.15064555420219247,"(35.0, 445.0)",410.0
209,0,75.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.6833,,,,0.6833,,"(100.0, 405.0)",305.0
209,1,70.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.73613,,,,0.73613,,"(75.0, 220.0)",145.0
209,2,90.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.6107899999999999,,,,0.6107899999999999,,"(320.0, 3475.0)",3155.0
211,0,60.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.7968999999999999,0.39039999999999997,0.82742,0.6256900000000001,0.08389000000000024,,"(90.0, 385.0)",295.0
211,1,55.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.85314,0.36261,0.8923,0.67161,0.11949999999999972,,"(70.0, 220.0)",150.0
211,2,65.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.69236,0.43206999999999995,0.7176,0.57523,0.04310999999999987,,"(270.0, 3075.0)",2805.0
227,0,30.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.6786300000000001,0.72645,0.05227999999999999,0.38813,,0.0019906819144429066,"(35.0, 140.0)",105.0
227,1,25.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.73473,0.78589,0.02073999999999998,0.6393,,0.0009318085556972,"(30.0, 80.0)",50.0
227,2,40.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.608,0.63976,0.21704999999999997,0.43081,0.0021099999999999453,0.008936891147818486,"(105.0, 1020.0)",915.0
236,0,70.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.57443,0.51851,0.94129,,0.18457999999999997,0.24956733369388853,"(90.0, 370.0)",280.0
236,1,55.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.6006199999999999,0.52546,0.97717,,0.22260000000000013,0.3009734991887508,"(70.0, 205.0)",135.0
236,2,100.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.54451,0.51366,0.82785,,0.13240000000000007,0.17901568415359662,"(295.0, 3105.0)",2810.0
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5210699999999999,0.5656300000000001,0.57023,0.5016,0.02075000000000038,0.04993983152828008,"(15.0, 60.0)",45.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5317000000000001,0.58385,0.58829,0.50364,0.026660000000000017,0.06416365824308065,"(10.0, 30.0)",20.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5114799999999999,0.54192,0.54297,0.5034000000000001,0.016020000000000145,0.0385559566787007,"(40.0, 455.0)",415.0
246,0,35.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.1371,0.63203,0.18001,0.93333,0.001080000000000414,0.003652242953552683,"(50.0, 230.0)",180.0
246,1,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.08233999999999997,0.67222,0.12261,0.97383,,0.0014291385470412618,"(40.0, 140.0)",100.0
246,2,45.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.24614999999999998,0.57985,0.28762,0.8069999999999999,0.0029000000000002357,0.011512504962287557,"(140.0, 1690.0)",1550.0
273,0,65.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.74705,0.56601,0.75943,,0.22262000000000015,0.5266619351786141,"(95.0, 380.0)",285.0
273,1,70.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.82035,0.59043,0.8198799999999999,,0.31248,0.7392476933995743,"(70.0, 210.0)",140.0
273,2,65.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.65432,0.5409200000000001,0.6637299999999999,,0.12975000000000003,0.30695528743789935,"(295.0, 3185.0)",2890.0
276,0,75.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.75742,0.91029,,,0.6721900000000001,,"(100.0, 415.0)",315.0
276,1,70.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.82399,0.9632000000000001,,,0.78748,,"(75.0, 225.0)",150.0
276,2,100.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.66462,0.79079,,,0.47872000000000003,,"(315.0, 3471.25)",3156.25
283,0,70.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.68518,0.9326,0.64259,,0.3805099999999999,0.5226785714285713,"(95.0, 395.0)",300.0
283,1,60.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.7384999999999999,0.9686,0.67998,,0.4724099999999999,0.6489148351648351,"(75.0, 215.0)",140.0
283,2,85.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.6155999999999999,0.81818,0.58782,,0.22509999999999997,0.30920329670329666,"(305.0, 3295.0)",2990.0
287,0,75.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.75115,0.88991,,,0.64566,,"(105.0, 425.0)",320.0
287,1,70.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.81596,0.94757,,,0.76408,,"(80.0, 230.0)",150.0
287,2,85.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.65822,0.77064,,,0.45644000000000007,,"(320.0, 3555.0)",3235.0
339,0,70.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.6499900000000001,0.87305,0.60741,,0.29211,0.7740063593004771,"(100.0, 405.0)",305.0
339,1,65.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.6989099999999999,0.92244,0.63673,,0.37604000000000004,0.9963963963963968,"(75.0, 220.0)",145.0
339,2,90.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.59378,0.75287,0.56518,,0.16813999999999996,0.4455219925808161,"(330.0, 3510.0)",3180.0
360,0,40.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.59074,0.94451,0.7272799999999999,0.49846999999999997,0.14260000000000017,0.26203601617052585,"(70.0, 310.0)",240.0
360,1,45.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.61651,0.98275,0.7786,0.50149,0.18262000000000012,0.33557515619257644,"(55.0, 175.0)",120.0
360,2,50.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.5570200000000001,0.82988,0.65421,0.50132,0.08605000000000007,0.158122013965454,"(215.0, 2500.0)",2285.0
361,0,70.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.69079,0.90833,0.5724400000000001,,0.3224699999999999,,"(100.0, 395.0)",295.0
361,1,60.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.7509399999999999,0.96122,0.59265,,0.41318999999999995,,"(75.0, 215.0)",140.0
361,2,80.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.61544,0.79038,0.54523,,0.20008999999999988,0.6284233668341707,"(315.0, 3390.0)",3075.0
374,0,70.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.7331300000000001,0.87849,0.50882,,0.27208,,"(105.0, 420.0)",315.0
374,1,70.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.79565,0.92752,0.51057,,0.33976000000000006,,"(80.0, 225.0)",145.0
374,2,85.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.64303,0.75894,0.50637,,0.16267999999999994,,"(330.0, 3610.0)",3255.0
375,0,85.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.71099,0.69338,0.85985,,0.35248999999999997,,"(105.0, 425.0)",320.0
375,1,70.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.77046,0.73777,0.91686,,0.46699999999999997,,"(80.0, 230.0)",150.0
375,2,115.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.62998,0.6222300000000001,0.7423299999999999,,0.19240000000000024,,"(345.0, 3775.0)",3410.0
376,0,75.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.6607700000000001,0.62076,0.81708,,0.24433000000000005,,"(100.0, 390.0)",290.0
376,1,60.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.70894,0.64766,0.87888,,0.32360999999999995,,"(70.0, 215.0)",145.0
376,2,90.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.59987,0.57174,0.70741,,0.13956000000000013,,"(325.0, 3435.0)",3110.0
400,0,70.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.6895,0.97076,,,0.66125,,"(95.0, 385.0)",290.0
400,1,55.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.7433799999999999,0.99364,,,0.7370300000000001,,"(70.0, 210.0)",140.0
400,2,75.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.6147400000000001,0.86954,,,0.49835000000000007,,"(295.0, 3285.0)",2901.25
402,0,75.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.70318,0.60765,0.89276,,0.3014600000000002,0.6809577592048794,"(105.0, 425.0)",315.0
402,1,70.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.75793,0.6331,0.94262,,0.39036000000000004,0.8817709509826066,"(80.0, 230.0)",150.0
402,2,120.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.62182,0.56653,0.7708,,0.17034000000000027,0.3847752428281008,"(360.0, 3831.25)",3471.25
407,0,65.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.70793,0.5268200000000001,0.93025,0.64269,0.1556799999999997,0.7509889049686435,"(85.0, 355.0)",270.0
407,1,50.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.77245,0.5357700000000001,0.97144,0.67494,0.2192400000000001,,"(65.0, 200.0)",135.0
407,2,85.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.6275,0.51658,0.80994,0.5862,0.0744499999999998,0.3591413410516152,"(265.0, 2905.0)",2640.0
415,0,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.5960300000000001,0.59307,0.5819300000000001,0.62032,0.04172000000000009,0.08887942053685575,"(10.0, 55.0)",45.0
415,1,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.61544,0.61658,0.5980099999999999,0.65035,0.055869999999999975,0.11902428632296544,"(10.0, 30.0)",20.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.5586599999999999,0.55569,0.55223,0.57732,0.024590000000000223,0.05238602471239928,"(25.0, 325.0)",300.0
416,0,55.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.6984,0.52296,0.50133,0.87799,0.06373000000000006,,"(75.0, 315.0)",240.0
416,1,45.0,42.99682717885152,"[1, 2, 6, 7, 4]",0.76318,0.52955,0.5010399999999999,0.92331,0.08444000000000018,,"(55.0, 175.0)",120.0
416,2,75.0,42.99682717885152,"[1, 2, 6, 7, 4]",0.62127,0.5136499999999999,0.49846999999999997,0.75923,0.03703999999999996,,"(235.0, 2635.0)",2400.0
423,0,15.0,74.76,"[12, 10, 6, 1, 11]",0.89384,0.54216,0.5046999999999999,0.5297499999999999,0.040449999999999764,0.20074441687344835,"(40.0, 355.0)",315.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.94242,0.55278,0.50623,0.54331,0.05154000000000014,0.2557816377171228,"(35.0, 240.0)",205.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.77703,0.5251600000000001,0.50274,0.51686,0.028219999999999912,0.14004962779156313,"(75.0, 1665.0)",1590.0
424,0,50.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.71351,0.5182899999999999,0.67852,0.03310999999999997,,0.002220870094309934,"(65.0, 290.0)",225.0
424,1,45.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.77462,0.5233099999999999,0.7225900000000001,0.008340000000000014,,0.0005476118040772133,"(50.0, 170.0)",120.0
424,2,60.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.6319699999999999,0.51147,0.60785,0.13180000000000003,0.0025700000000000722,0.007818679647094835,"(200.0, 2260.0)",2030.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.5144,0.55882,0.60141,0.5637099999999999,0.027069999999999705,0.06628305582761926,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51644,0.5747599999999999,0.6283799999999999,0.58007,0.035330000000000084,0.0865083251714008,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.50732,0.5361400000000001,0.55705,0.53471,0.01786999999999994,0.043756121449559114,"(10.0, 120.0)",110.0
428,0,85.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.66655,0.63341,0.66995,0.76094,0.12050000000000016,0.30444669024760024,"(100.0, 410.0)",305.0
428,1,65.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.70633,0.6759200000000001,0.72543,0.81688,0.19496000000000013,0.49257200606366885,"(75.0, 225.0)",150.0
428,2,120.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.60266,0.58382,0.60198,0.66428,0.05442999999999998,0.13751894896412326,"(335.0, 3430.0)",3095.0
429,0,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.55278,0.58573,0.69076,0.52001,0.042830000000000146,0.14329207092673182,"(65.0, 295.0)",230.0
429,1,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.57521,0.61549,0.74161,0.52761,0.06343999999999994,0.21224489795918347,"(50.0, 170.0)",120.0
429,2,55.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5306299999999999,0.55345,0.61557,0.50993,0.024719999999999742,0.08270324523251837,"(215.0, 2445.0)",2230.0
432,0,35.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.76291,0.6086,0.99996,,0.41115999999999997,,"(60.0, 290.0)",230.0
432,1,35.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.83734,0.64161,0.99999,,0.49972000000000005,,"(50.0, 165.0)",115.0
432,2,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.66441,0.5686599999999999,0.98964,,0.3021799999999999,,"(180.0, 2270.0)",2090.0
436,0,60.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.55082,0.65359,0.68257,,0.14407000000000014,0.36865404298874144,"(85.0, 360.0)",275.0
436,1,50.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.56553,0.6911,0.73639,,0.18736000000000008,0.47942681678608007,"(65.0, 200.0)",135.0
436,2,70.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.53111,0.59321,0.61233,,0.09339000000000008,0.2389713408393042,"(275.0, 3095.0)",2820.0
437,0,55.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.79547,0.65493,0.6944,,0.28083,0.34444989574389795,"(80.0, 345.0)",265.0
437,1,50.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.86532,0.70018,0.74124,,0.38634,0.47386238194529623,"(60.0, 190.0)",130.0
437,2,105.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.69127,0.5943,0.6213,,0.16390999999999978,0.20104256102048298,"(245.0, 2875.0)",2630.0
438,0,35.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.7996,0.55196,0.06557999999999997,0.38709000000000005,,0.0003570153516596858,"(60.0, 275.0)",215.0
438,1,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.8677900000000001,0.5724199999999999,0.02351000000000003,0.36148,,3.57015351654533e-05,"(45.0, 165.0)",120.0
438,2,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.6933400000000001,0.5334099999999999,0.17735999999999996,0.42847999999999997,,0.002856122813279865,"(160.0, 1960.0)",1800.0
451,0,55.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.80926,0.53913,,,0.38655000000000006,,"(80.0, 350.0)",270.0
451,1,55.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.88542,0.55315,,,0.4576,,"(60.0, 195.0)",135.0
451,2,95.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.70089,0.52346,,,0.3003300000000001,,"(245.0, 2856.25)",2611.25
