id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
138,1,75.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.77044,0.46656,0.82669,0.91927,0.2064300000000001,0.369284436493739,"(105.0, 300.0)",195.0
138,2,125.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.6753899999999999,0.48534999999999995,0.72027,0.79974,0.0990399999999999,0.17717352415026816,"(395.0, 4750.0)",4355.0
141,0,65.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.73718,0.69657,0.63506,,0.2583699999999999,0.39615148727384225,"(90.0, 375.0)",285.0
141,1,55.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.76236,0.74249,0.6492899999999999,,0.31433,0.4819533885311255,"(70.0, 210.0)",140.0
141,2,100.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.67118,0.62513,0.59982,,0.16444000000000003,0.2521312480834101,"(290.0, 3195.0)",2905.0
149,0,105.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.67826,0.65192,0.5071,,0.13130999999999993,,"(145.0, 570.0)",425.0
149,1,100.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.70078,0.67659,0.50571,,0.14335999999999993,,"(110.0, 300.0)",190.0
149,2,170.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.6268199999999999,0.61048,0.50149,,0.10223000000000015,,"(500.0, 5090.0)",4590.0
154,0,60.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.68112,0.58396,0.53605,0.86684,0.10062000000000004,0.24875154511742908,"(100.0, 410.0)",310.0
154,1,65.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.70583,0.60724,0.5389200000000001,0.90022,0.12953000000000003,0.3202224969097653,"(75.0, 215.0)",140.0
154,2,75.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.63598,0.54434,0.52601,0.77879,0.055589999999999806,0.13742892459826903,"(320.0, 3470.0)",3150.0
158,0,45.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.66328,0.7754099999999999,,,0.48426,,"(65.0, 295.0)",230.0
158,1,35.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.6868000000000001,0.80314,,,0.53041,,"(50.0, 170.0)",120.0
158,2,50.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.61849,0.7004900000000001,,,0.38258000000000003,,"(185.0, 2310.0)",2125.0
175,0,45.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.62166,0.53923,0.6949000000000001,0.58223,0.05666999999999989,0.1492887249736562,"(70.0, 305.0)",235.0
175,1,45.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.63764,0.54626,0.73637,0.59042,0.08326000000000011,0.21933614330874635,"(50.0, 170.0)",120.0
175,2,60.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.59043,0.5196000000000001,0.6187400000000001,0.55863,0.028320000000000012,0.07460484720758696,"(225.0, 2650.0)",2425.0
176,0,100.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.5132399999999999,0.68597,0.56566,,0.1097999999999999,0.2228536634869087,"(130.0, 490.0)",360.0
176,1,85.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51606,0.7112499999999999,0.57387,,0.12438000000000005,0.25244570732697397,"(95.0, 260.0)",165.0
176,2,135.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.50815,0.63401,0.55282,,0.08414000000000021,0.17077329003450423,"(470.0, 4810.0)",4340.0
179,0,50.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.64064,0.50813,0.5192399999999999,0.75699,0.03870999999999991,0.0656212917443633,"(60.0, 265.0)",205.0
179,1,40.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.6596500000000001,0.50829,0.52118,0.7863100000000001,0.04622000000000037,0.07835226309544054,"(45.0, 155.0)",110.0
179,2,55.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.60039,0.5045200000000001,0.51099,0.68458,0.027490000000000125,0.04660111883370084,"(195.0, 2165.0)",1970.0
180,0,35.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.60695,0.89627,,,0.52312,0.9270246322877902,"(65.0, 300.0)",235.0
180,1,40.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.6208899999999999,0.94274,,,0.5738300000000001,,"(50.0, 170.0)",120.0
180,2,60.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.5726,0.77662,,,0.399,0.7070707070707071,"(195.0, 2420.0)",2225.0
187,0,60.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50005,0.59755,0.90333,,0.15664999999999984,0.17974756167527237,"(85.0, 360.0)",275.0
187,1,55.0,48.449738338395285,"[1, 6, 2, 4, 5]",0.49911000000000005,0.63235,0.93044,,0.24726000000000015,0.28371772805507767,"(65.0, 200.0)",135.0
187,2,70.0,48.449738338395285,"[1, 6, 2, 4, 5]",0.5003,0.58256,0.81376,,0.15137,0.17368904188181297,"(275.0, 2995.0)",2720.0
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.04671000000000003,0.72174,,,0.018689999999999984,0.045529841656516405,"(15.0, 70.0)",55.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.017240000000000033,0.7492099999999999,,,0.006530000000000147,0.015907429963459556,"(10.0, 40.0)",30.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.15427999999999997,0.66115,,,0.06047999999999998,0.1473325213154689,"(35.0, 445.0)",410.0
209,0,70.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.64566,,,,0.64566,,"(100.0, 410.0)",310.0
209,1,70.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.66081,,,,0.66081,,"(75.0, 220.0)",145.0
209,2,80.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.6037,,,,0.6037,,"(320.0, 3520.0)",3200.0
211,0,60.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.79548,0.39169,0.7652,0.58514,0.0648700000000002,,"(90.0, 390.0)",300.0
211,1,55.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.8510800000000001,0.36219,0.7996300000000001,0.59097,0.07850000000000013,,"(70.0, 225.0)",155.0
211,2,55.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.6935,0.43284999999999996,0.6969099999999999,0.5611900000000001,0.0395899999999999,,"(270.0, 3050.0)",2780.0
227,0,30.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.61566,0.67215,0.05342000000000002,0.61146,,0.0028377806014421992,"(35.0, 140.0)",105.0
227,1,25.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.62601,0.69657,0.02037,0.3581,,0.0008047437526463421,"(30.0, 80.0)",50.0
227,2,40.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.58965,0.6239600000000001,0.16232000000000002,0.43077,0.0018999999999997907,0.008047437526470944,"(110.0, 1030.0)",920.0
236,0,60.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5583199999999999,0.51119,0.89298,,0.13552999999999982,0.18324770146024852,"(90.0, 365.0)",275.0
236,1,60.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.56387,0.51546,0.92084,,0.14703999999999995,0.19881016765819354,"(70.0, 205.0)",135.0
236,2,90.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.54047,0.51129,0.80115,,0.11207000000000011,0.15152785289345608,"(295.0, 3110.0)",2815.0
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.51894,0.55401,0.55721,0.49909000000000003,0.012580000000000369,0.030276774969916646,"(15.0, 60.0)",45.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.52492,0.55234,0.56325,0.50528,0.011599999999999944,0.027918170878459544,"(10.0, 30.0)",20.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.51206,0.53512,0.53792,0.50202,0.013710000000000111,0.03299638989169701,"(40.0, 455.0)",415.0
246,0,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.13776999999999995,0.60417,0.17789999999999995,0.93429,,0.002739182215165063,"(50.0, 235.0)",185.0
246,1,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.08079999999999998,0.61656,0.12351000000000001,0.97389,,0.0012703453751479353,"(40.0, 140.0)",100.0
246,2,50.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.24721000000000004,0.57274,0.28625999999999996,0.8068,0.002200000000000313,0.008733624454149713,"(145.0, 1705.0)",1560.0
273,0,65.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.66757,0.55121,0.76196,,0.17725000000000013,0.41932812869647546,"(95.0, 380.0)",285.0
273,1,65.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.68102,0.5570200000000001,0.81781,,0.20694000000000023,0.4895670688431518,"(70.0, 205.0)",135.0
273,2,75.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.6291100000000001,0.53642,0.6613899999999999,,0.12057999999999991,0.2852614147149277,"(295.0, 3165.0)",2870.0
276,0,80.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.70584,0.8489800000000001,,,0.57796,,"(100.0, 410.0)",310.0
276,1,65.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.7307,0.87757,,,0.62778,,"(75.0, 225.0)",150.0
276,2,75.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.64864,0.7653099999999999,,,0.4537300000000001,,"(320.0, 3450.0)",3130.0
283,0,60.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.6448,0.9322,0.615,,0.3442299999999999,0.4728434065934065,"(95.0, 395.0)",300.0
283,1,60.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.6631199999999999,0.96961,0.63061,,0.3932899999999999,0.5402335164835164,"(70.0, 215.0)",145.0
283,2,100.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.6055200000000001,0.81583,0.58116,,0.22282000000000013,0.30607142857142877,"(305.0, 3305.0)",3000.0
287,0,70.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.70033,0.82216,,,0.55177,,"(105.0, 420.0)",315.0
287,1,55.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.72261,0.8557,,,0.60204,,"(80.0, 225.0)",145.0
287,2,80.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.6441,0.74129,,,0.43206,,"(330.0, 3615.0)",3285.0
339,0,70.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.61497,0.87349,0.5854699999999999,,0.2721100000000002,0.7210121886592482,"(100.0, 405.0)",305.0
339,1,70.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.63561,0.92403,0.59934,,0.32526999999999995,0.8618706942236355,"(75.0, 220.0)",145.0
339,2,100.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.58592,0.75414,0.5594600000000001,,0.16733999999999993,0.44340222575516686,"(330.0, 3500.0)",3170.0
360,0,50.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.59224,0.88584,0.68545,0.49964,0.12715999999999994,0.23366409408305758,"(70.0, 315.0)",245.0
360,1,45.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.61607,0.91508,0.67864,0.50064,0.12075999999999965,0.22190371187063515,"(55.0, 175.0)",120.0
360,2,55.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.55507,0.8008299999999999,0.6269899999999999,0.50085,0.0690799999999997,0.12693862550532836,"(210.0, 2515.0)",2300.0
361,0,65.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.65089,0.8426899999999999,0.55962,,0.24746999999999986,0.7772298994974872,"(100.0, 395.0)",295.0
361,1,65.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.67161,0.87732,0.5644899999999999,,0.2859499999999999,0.8980841708542714,"(75.0, 215.0)",140.0
361,2,85.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.61018,0.76063,0.5427,,0.17681999999999998,0.5553391959798996,"(310.0, 3395.0)",3085.0
374,0,85.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.68331,0.87864,0.50849,,0.2622599999999998,,"(105.0, 420.0)",315.0
374,1,65.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.70623,0.92796,0.50956,,0.30843,,"(80.0, 225.0)",145.0
374,2,105.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.63391,0.76033,0.5042800000000001,,0.16251000000000004,,"(330.0, 3600.0)",3270.0
375,0,80.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.66959,0.69278,0.8022400000000001,,0.3072800000000001,,"(105.0, 425.0)",320.0
375,1,65.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.68586,0.7398899999999999,0.83378,,0.37263999999999986,,"(80.0, 225.0)",145.0
375,2,110.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.61875,0.61914,0.7232000000000001,,0.18700000000000006,,"(355.0, 3740.0)",3385.0
376,0,75.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.62537,0.61694,0.76858,,0.22254999999999991,,"(100.0, 390.0)",290.0
376,1,60.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.64072,0.6473800000000001,0.79616,,0.2654500000000001,,"(70.0, 215.0)",145.0
376,2,120.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.5876399999999999,0.57379,0.69123,,0.13936000000000004,,"(325.0, 3485.0)",3160.0
400,0,65.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.64775,0.92412,,,0.58512,,"(95.0, 380.0)",285.0
400,1,60.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.66588,0.94805,,,0.6232500000000001,,"(70.0, 210.0)",140.0
400,2,80.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.607,0.84144,,,0.47609999999999997,,"(295.0, 3265.0)",2970.0
402,0,75.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.65747,0.60642,0.83753,,0.2647100000000001,0.5979444318951888,"(110.0, 425.0)",315.0
402,1,75.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.6792,0.6324799999999999,0.86953,,0.3174100000000001,0.7169866726903095,"(80.0, 225.0)",145.0
402,2,100.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.6158600000000001,0.5641,0.74968,,0.16830999999999996,0.38018974474813627,"(360.0, 3855.0)",3495.0
407,0,65.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.63653,0.51949,0.93045,0.6407,0.12217000000000011,0.5893391220453458,"(85.0, 355.0)",270.0
407,1,50.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.6474599999999999,0.52459,0.97215,0.67318,0.14903000000000022,0.7189097925711543,"(65.0, 200.0)",135.0
407,2,85.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.60687,0.51403,0.80924,0.5872299999999999,0.06998999999999966,0.3376266280752518,"(265.0, 2925.0)",2660.0
415,0,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.59397,0.59238,0.58411,0.62095,0.042119999999999935,0.089731572219855,"(10.0, 55.0)",45.0
415,1,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.6158699999999999,0.61553,0.60012,0.64975,0.05575999999999992,0.11878994461014045,"(10.0, 35.0)",25.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.5601700000000001,0.55957,0.55307,0.57811,0.02412999999999954,0.05140605027694832,"(25.0, 325.0)",300.0
416,0,60.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.6312,0.51738,0.49977000000000005,0.87829,0.05611999999999995,,"(75.0, 310.0)",235.0
416,1,45.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.63887,0.5227999999999999,0.50107,0.9281200000000001,0.06847000000000003,,"(55.0, 175.0)",120.0
416,2,70.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.6016699999999999,0.51105,0.50015,0.75891,0.03518999999999983,,"(235.0, 2640.0)",2405.0
423,0,15.0,74.76,"[12, 10, 6, 1, 11]",0.89455,0.5380499999999999,0.50298,0.52598,0.030769999999999964,0.15270471464019864,"(40.0, 355.0)",315.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.94187,0.5528299999999999,0.50361,0.52688,0.032789999999999875,0.16272952853597986,"(35.0, 245.0)",210.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.77527,0.5219400000000001,0.50051,0.51467,0.02548999999999957,0.1265012406947872,"(75.0, 1655.0)",1580.0
424,0,45.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.66915,0.51834,0.64264,0.03208999999999995,,0.0017341040462433266,"(65.0, 290.0)",225.0
424,1,40.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.69065,0.52435,0.66421,0.007950000000000013,,0.0006693033160926831,"(50.0, 170.0)",120.0
424,2,55.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.62332,0.5115700000000001,0.60057,0.13238000000000005,0.0026100000000002233,0.00794037115911233,"(200.0, 2280.0)",2080.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.50991,0.54557,0.6003000000000001,0.5639799999999999,0.02037000000000022,0.04987757100881543,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51437,0.55164,0.62757,0.58102,0.024109999999999965,0.059035259549461226,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.5086200000000001,0.53189,0.55845,0.53383,0.01650000000000007,0.040401567091087345,"(10.0, 120.0)",110.0
428,0,75.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.66635,0.6026199999999999,0.61223,0.7142999999999999,0.07257999999999987,0.18337544214249588,"(105.0, 410.0)",305.0
428,1,65.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.70601,0.61741,0.62,0.74054,0.0926800000000002,0.23415866599292626,"(75.0, 225.0)",150.0
428,2,125.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.5993299999999999,0.57284,0.58464,0.65411,0.04325999999999974,0.10929762506316257,"(335.0, 3460.0)",3125.0
429,0,50.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.53525,0.5640499999999999,0.68944,0.52182,0.038160000000000194,0.12766811642689926,"(65.0, 300.0)",235.0
429,1,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5374399999999999,0.5760799999999999,0.7385999999999999,0.52757,0.048919999999999964,0.16366677818668438,"(50.0, 170.0)",120.0
429,2,60.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.52874,0.54479,0.6158600000000001,0.5132,0.024900000000000144,0.08330545332887301,"(215.0, 2440.0)",2225.0
432,0,45.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.67872,0.58143,0.99995,,0.3118099999999999,,"(60.0, 290.0)",230.0
432,1,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.69111,0.5920000000000001,,,0.32531,,"(50.0, 165.0)",115.0
432,2,55.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.63636,0.56079,0.98978,,0.2680999999999999,,"(180.0, 2280.0)",2100.0
436,0,55.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5388299999999999,0.6212500000000001,0.64191,,0.11826999999999999,0.3026356192425793,"(85.0, 355.0)",270.0
436,1,60.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5476,0.63749,0.66098,,0.13648000000000016,0.34923234390992874,"(65.0, 200.0)",135.0
436,2,70.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5262800000000001,0.58622,0.5994900000000001,,0.08510000000000006,0.21775844421699098,"(275.0, 3105.0)",2830.0
437,0,50.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.73927,0.61966,0.65683,,0.20618999999999998,0.25290077272169753,"(80.0, 350.0)",270.0
437,1,50.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.76814,0.63227,0.67638,,0.2340699999999999,0.28709677419354823,"(60.0, 190.0)",130.0
437,2,65.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.67376,0.58392,0.60819,,0.14418000000000009,0.17684287992150138,"(250.0, 2910.0)",2660.0
438,0,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.7435700000000001,0.53937,0.06523000000000001,0.38602000000000003,,0.000321313816495818,"(60.0, 275.0)",215.0
438,1,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.77069,0.54705,0.022719999999999962,0.35858,,3.5701535164264204e-05,"(45.0, 165.0)",120.0
438,2,35.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.67632,0.52842,0.17937000000000003,0.42987,0.001000000000000334,0.003427347375935045,"(160.0, 1980.0)",1820.0
451,0,55.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.71298,0.53102,,,0.29737,,"(80.0, 350.0)",270.0
451,1,55.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.72715,0.53557,,,0.30842,,"(60.0, 195.0)",135.0
451,2,65.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.6658999999999999,0.51987,,,0.26452999999999993,,"(245.0, 2810.0)",2565.0
