id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
179,0,55.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.68146,0.5116499999999999,0.52254,0.80896,0.055279999999999996,0.09371079844041362,"(70.0, 375.0)",305.0
179,1,45.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.73826,0.51256,0.5304599999999999,0.87047,0.07538,0.12778437023224276,"(55.0, 215.0)",160.0
179,2,85.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.61276,0.50491,0.51515,0.70131,0.03322999999999998,0.05633158162400404,"(220.0, 2650.0)",2430.0
180,0,50.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.63881,0.89712,,,0.54704,0.9694134325713272,"(75.0, 410.0)",335.0
180,1,50.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.6784399999999999,0.94333,,,0.6262,,"(60.0, 235.0)",175.0
180,2,70.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.5845400000000001,0.77968,,,0.40537999999999996,0.7183767499556972,"(220.0, 2955.0)",2735.0
187,0,65.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50102,0.6516299999999999,0.94981,,0.22855999999999999,0.2622604704532415,"(100.0, 476.25)",376.25
187,1,60.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.5035700000000001,0.69823,0.9821,,0.2671199999999999,0.30650602409638544,"(75.0, 265.0)",190.0
187,2,90.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.5038,0.59111,0.83841,,0.15190999999999977,0.17430866322432562,"(305.0, 3550.0)",3245.0
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.04537000000000002,0.7864800000000001,,,0.01843000000000017,0.044896467722290306,"(15.0, 90.0)",75.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.017920000000000047,0.84631,,,0.007080000000000197,0.017247259439708156,"(15.0, 55.0)",40.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.15737,0.68482,,,0.061489999999999934,0.14979293544457964,"(40.0, 500.0)",460.0
209,0,80.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.68807,,,,0.68807,,"(115.0, 525.0)",410.0
209,1,65.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.73506,,,,0.73506,,"(85.0, 290.0)",205.0
209,2,120.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.61486,,,,0.61486,,"(355.0, 4050.0)",3695.0
211,0,75.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.79643,0.41774,0.83125,0.62603,0.08420999999999967,,"(105.0, 515.0)",410.0
211,1,65.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.85518,0.40147999999999995,0.89772,0.6740200000000001,0.12129999999999963,,"(80.0, 290.0)",210.0
211,2,110.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.69458,0.43748,0.71848,0.5772200000000001,0.04419000000000006,,"(305.0, 3615.0)",3310.0
227,0,25.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.6750700000000001,0.72546,0.10011999999999999,0.58464,0.0011500000000002064,0.0048708174502338246,"(40.0, 205.0)",165.0
227,1,30.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.7374499999999999,0.78559,0.13043000000000005,0.40222,,0.0008047437526482231,"(30.0, 120.0)",90.0
227,2,40.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.60804,0.64131,0.16388000000000003,0.56683,0.003209999999999713,0.013595933926301195,"(120.0, 1305.0)",1185.0
236,0,75.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.57423,0.52174,0.94061,,0.18628,0.25186587344510547,"(105.0, 490.0)",385.0
236,1,70.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5996900000000001,0.5284,0.97768,,0.22324,0.3018388318009735,"(80.0, 270.0)",190.0
236,2,110.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.54867,0.51213,0.82657,,0.13217999999999996,0.1787182260681449,"(330.0, 3716.25)",3386.25
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5247999999999999,0.56933,0.57197,0.50532,0.025789999999999758,0.062069795427195554,"(15.0, 70.0)",55.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5329699999999999,0.58365,0.59112,0.5060100000000001,0.03362999999999994,0.0809386281588446,"(10.0, 40.0)",30.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.515,0.54559,0.5435099999999999,0.50351,0.01731000000000016,0.04166064981949496,"(40.0, 515.0)",475.0
246,0,35.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.13771999999999995,0.63503,0.24638000000000004,0.93494,,0.003969829297339777,"(55.0, 295.0)",240.0
246,1,35.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.08301000000000003,0.68145,0.21382,0.97375,,0.0019055180627252084,"(45.0, 170.0)",125.0
246,2,40.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.24858999999999998,0.58387,0.30779999999999996,0.80815,0.002689999999999637,0.010678840809843736,"(160.0, 2015.0)",1855.0
273,0,75.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.748,0.56648,0.76303,,0.22431999999999996,0.5306837000236575,"(110.0, 500.0)",390.0
273,1,65.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.82123,0.5888,0.81997,,0.31092,0.73555713271824,"(80.0, 270.0)",190.0
273,2,115.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.6581600000000001,0.54025,0.6647799999999999,,0.13244,0.31331913886917445,"(330.0, 3720.0)",3390.0
276,0,85.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.75871,0.91318,,,0.6744600000000001,,"(115.0, 535.0)",420.0
276,1,65.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.82424,0.9637,,,0.7883,,"(85.0, 290.0)",205.0
276,2,100.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.6635800000000001,0.79144,,,0.47783,,"(350.0, 4085.0)",3735.0
283,0,75.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.68981,0.93336,0.6468400000000001,,0.38607,0.5303159340659341,"(110.0, 515.0)",405.0
283,1,70.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.73929,0.9695,0.6827799999999999,,0.47401000000000004,0.6511126373626375,"(85.0, 280.0)",195.0
283,2,100.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.61434,0.81732,0.59163,,0.22648999999999986,0.31111263736263717,"(340.0, 3905.0)",3565.0
287,0,75.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.75213,0.8902,,,0.64662,,"(120.0, 540.0)",420.0
287,1,80.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.81736,0.94819,,,0.7661,,"(90.0, 295.0)",205.0
287,2,110.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.66003,0.77202,,,0.45735000000000003,,"(365.0, 4210.0)",3845.0
339,0,80.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.65127,0.87536,0.60958,,0.2933500000000001,0.7772919978802336,"(115.0, 525.0)",410.0
339,1,75.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.70167,0.92359,0.63771,,0.37754,0.9925013248542665,"(85.0, 285.0)",200.0
339,2,90.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.59371,0.75497,0.56718,,0.16981000000000013,0.4499470058293592,"(365.0, 4175.0)",3810.0
360,0,55.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.59442,0.9436,0.7266900000000001,0.50308,0.14434999999999998,0.2652517456817346,"(80.0, 425.0)",345.0
360,1,50.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.6176699999999999,0.98309,0.8199,0.50302,0.21806000000000014,0.4006982726938628,"(65.0, 245.0)",180.0
360,2,70.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.55645,0.8318099999999999,0.65344,0.50146,0.08726000000000034,0.16034546122749052,"(235.0, 2995.0)",2760.0
361,0,75.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.69326,0.9096,0.57715,,0.32882,,"(115.0, 520.0)",405.0
361,1,70.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.74813,0.96293,0.59701,,0.41370000000000007,,"(85.0, 285.0)",200.0
361,2,85.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.61799,0.78962,0.5489200000000001,,0.20065,0.6301821608040202,"(345.0, 3965.0)",3620.0
374,0,85.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.7347600000000001,0.8797,0.5093799999999999,,0.27524000000000004,,"(120.0, 545.0)",425.0
374,1,75.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.7972,0.92753,0.5106999999999999,,0.3411599999999999,,"(90.0, 295.0)",205.0
374,2,100.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.647,0.76261,0.50781,,0.16236000000000006,,"(375.0, 4311.25)",3936.25
375,0,100.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.71229,0.69514,0.86065,,0.35185,,"(125.0, 540.0)",415.0
375,1,80.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.77463,0.74029,0.91705,,0.4730000000000001,,"(90.0, 295.0)",205.0
375,2,135.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.63403,0.62123,0.7440800000000001,,0.19337000000000004,,"(390.0, 4330.0)",3940.0
376,0,80.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.66255,0.6220300000000001,0.81965,,0.2438800000000001,,"(110.0, 510.0)",400.0
376,1,65.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.70905,0.64777,0.88048,,0.3242600000000001,,"(80.0, 280.0)",200.0
376,2,120.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.59877,0.57647,0.7091700000000001,,0.1412,,"(360.0, 4090.0)",3730.0
400,0,85.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.68979,0.97143,,,0.66091,,"(110.0, 505.0)",395.0
400,1,75.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.74329,0.99379,,,0.7371300000000001,,"(80.0, 275.0)",195.0
400,2,85.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.61654,0.87256,,,0.50201,,"(325.0, 3871.25)",3546.25
402,0,100.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.7016100000000001,0.60883,0.89355,,0.30091,0.6797153828777952,"(125.0, 545.0)",420.0
402,1,75.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.75924,0.63415,0.94333,,0.39095,0.8831036819516601,"(90.0, 300.0)",210.0
402,2,110.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.62557,0.5653900000000001,0.77488,,0.17169,0.3878247119945787,"(395.0, 4500.0)",4105.0
407,0,65.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.7099500000000001,0.52721,0.9321,0.6421600000000001,0.15563000000000005,0.7507477086348293,"(100.0, 475.0)",375.0
407,1,65.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.77383,0.53652,0.97217,0.6753199999999999,0.2205999999999998,,"(75.0, 265.0)",190.0
407,2,85.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.63108,0.51493,0.8127,0.58719,0.07494000000000012,0.3615050651230109,"(295.0, 3515.0)",3220.0
415,0,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.59495,0.59616,0.58341,0.62354,0.040799999999999725,0.08691947166595596,"(10.0, 75.0)",65.0
415,1,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.61978,0.62119,0.60114,0.65132,0.058840000000000114,0.12535151256923757,"(10.0, 50.0)",40.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.5613600000000001,0.55823,0.55429,0.57801,0.024269999999999903,0.05170430336599894,"(25.0, 395.0)",370.0
416,0,55.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.69819,0.52505,0.5016,0.8794,0.0634599999999994,,"(85.0, 425.0)",340.0
416,1,50.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.76047,0.5334099999999999,0.50098,0.92926,0.08567000000000013,,"(65.0, 240.0)",175.0
416,2,95.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.62433,0.51703,0.5005200000000001,0.7599899999999999,0.03716000000000008,,"(260.0, 3165.0)",2905.0
423,0,20.0,74.76,"[12, 10, 6, 1, 11]",0.89707,0.54329,0.50625,0.5324800000000001,0.04066999999999976,0.20183622828784042,"(45.0, 435.0)",390.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.94809,0.5533399999999999,0.50824,0.54315,0.05072000000000032,0.2517121588089351,"(40.0, 290.0)",250.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.78006,0.52496,0.5039899999999999,0.519,0.028109999999999857,0.13950372208436682,"(80.0, 1950.0)",1870.0
424,0,50.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.71524,0.51892,0.6786099999999999,0.03342999999999996,,0.0023425616063277683,"(75.0, 400.0)",325.0
424,1,50.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.77659,0.52522,0.72273,0.008650000000000047,,0.0008214177061153133,"(60.0, 230.0)",170.0
424,2,70.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.6361399999999999,0.51143,0.6120399999999999,0.13234999999999997,0.002589999999999537,0.007879525403101726,"(230.0, 2710.0)",2480.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51163,0.56237,0.60234,0.56203,0.03292000000000028,0.08060724779627886,"(5.0, 25.0)",20.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51875,0.57587,0.62741,0.58272,0.043580000000000285,0.10670910871694488,"(5.0, 15.0)",10.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.5095799999999999,0.53721,0.5634600000000001,0.53641,0.020010000000000083,0.04899608227228228,"(10.0, 145.0)",135.0
428,0,85.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.6686300000000001,0.63794,0.6728000000000001,0.76166,0.12176000000000053,0.30763011622031466,"(115.0, 530.0)",415.0
428,1,80.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.70861,0.67881,0.7261,0.81775,0.19574999999999976,0.49456796361798827,"(85.0, 295.0)",210.0
428,2,110.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.60549,0.5838099999999999,0.60363,0.66457,0.0552499999999998,0.13959070237493634,"(370.0, 4030.0)",3660.0
429,0,50.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.55348,0.58855,0.6931700000000001,0.52206,0.04381000000000024,0.1465707594513223,"(80.0, 415.0)",335.0
429,1,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5767,0.61715,0.74085,0.5297700000000001,0.06358999999999992,0.21274673803947783,"(60.0, 235.0)",175.0
429,2,75.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.53588,0.55409,0.6177900000000001,0.5136499999999999,0.024819999999999842,0.08303780528604832,"(240.0, 2955.0)",2715.0
432,0,50.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.76137,0.60888,0.99993,,0.4096599999999999,,"(75.0, 405.0)",330.0
432,1,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.83725,0.64262,,,0.4993899999999999,,"(55.0, 230.0)",175.0
432,2,60.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.66717,0.56846,0.98999,,0.30454000000000003,,"(205.0, 2775.0)",2570.0
436,0,75.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5504100000000001,0.6557999999999999,0.68574,,0.14595000000000014,0.3734646878198571,"(100.0, 475.0)",375.0
436,1,60.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5671200000000001,0.6939,0.7394499999999999,,0.19079000000000013,0.4882036847492327,"(75.0, 270.0)",195.0
436,2,85.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.53095,0.5928800000000001,0.6187,,0.09320000000000017,0.23848515864892572,"(305.0, 3635.0)",3330.0
437,0,65.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.80047,0.65272,0.69631,,0.2811299999999999,0.3448178584570095,"(90.0, 465.0)",375.0
437,1,55.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.8661,0.70017,0.7465200000000001,,0.3888999999999999,0.47700233043051626,"(70.0, 255.0)",185.0
437,2,75.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.69234,0.5974999999999999,0.6213299999999999,,0.16553000000000007,0.20302955967128672,"(275.0, 3480.0)",3205.0
438,0,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.80091,0.55417,0.12563000000000002,0.41412000000000004,,0.0007140307033201644,"(65.0, 350.0)",285.0
438,1,45.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.8697900000000001,0.57108,0.08884999999999998,0.40068000000000004,,0.0001428061406633987,"(50.0, 210.0)",160.0
438,2,45.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.69638,0.53328,0.20172,0.43732000000000004,,0.0032845412352728353,"(175.0, 2310.0)",2135.0
451,0,70.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.8082,0.5416799999999999,,,0.38849,,"(95.0, 470.0)",375.0
451,1,55.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.88534,0.55278,,,0.45672,,"(70.0, 265.0)",195.0
451,2,95.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.70055,0.5259499999999999,,,0.30155,,"(275.0, 3400.0)",3125.0
