id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
158,0,45.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.71399,0.84194,,,0.5656000000000001,,"(65.0, 295.0)",230.0
158,1,45.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.77076,0.90782,,,0.68096,,"(50.0, 170.0)",120.0
158,2,55.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.63218,0.72787,,,0.40071999999999997,,"(180.0, 2335.0)",2155.0
175,0,55.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.65991,0.53939,0.69545,0.60547,0.05874999999999975,0.15476817702845033,"(70.0, 310.0)",240.0
175,1,50.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.70716,0.54762,0.73923,0.63968,0.08622999999999992,0.22716016859852456,"(50.0, 175.0)",125.0
175,2,80.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.59868,0.5240199999999999,0.62132,0.5660000000000001,0.02948000000000006,0.07766069546891481,"(225.0, 2620.0)",2405.0
176,0,90.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51566,0.72616,0.60599,,0.13520999999999994,0.2744266287801907,"(130.0, 490.0)",360.0
176,1,95.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51803,0.78201,0.64185,,0.1747099999999998,0.3545971179216559,"(95.0, 265.0)",170.0
176,2,165.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.50905,0.64402,0.56551,,0.08817999999999993,0.1789730058859345,"(475.0, 4850.0)",4380.0
179,0,50.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.68136,0.51065,0.52257,0.80794,0.054199999999999915,0.09187997965756894,"(60.0, 270.0)",210.0
179,1,40.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.73055,0.51474,0.52947,0.86907,0.07409999999999983,0.12561451093405634,"(45.0, 155.0)",110.0
179,2,70.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.61436,0.50727,0.5145299999999999,0.70235,0.031749999999999834,0.05382268181047607,"(200.0, 2225.0)",2025.0
180,0,45.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.63744,0.89882,,,0.54766,0.9705121389331915,"(65.0, 300.0)",235.0
180,1,45.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.6774100000000001,0.94304,,,0.62432,,"(50.0, 170.0)",120.0
180,2,65.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.5835699999999999,0.77849,,,0.40525999999999995,0.7181640971114654,"(195.0, 2405.0)",2210.0
187,0,65.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50221,0.64688,0.94965,,0.22062000000000004,0.25314974182444067,"(85.0, 360.0)",275.0
187,1,60.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.5031,0.6982999999999999,0.98234,,0.2672899999999999,0.30670109007458396,"(65.0, 200.0)",135.0
187,2,80.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50241,0.59101,0.83873,,0.15283999999999998,0.17537578886976476,"(275.0, 3045.0)",2770.0
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.047089999999999965,0.78623,,,0.01924999999999999,0.04689403166869669,"(15.0, 70.0)",55.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.01800999999999997,0.84612,,,0.007239999999999913,0.01763702801461611,"(10.0, 40.0)",30.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.15286,0.6859,,,0.06058999999999992,0.14760048721071845,"(35.0, 440.0)",405.0
209,0,85.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.6819500000000001,,,,0.6819500000000001,,"(100.0, 410.0)",310.0
209,1,75.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.73714,,,,0.73714,,"(75.0, 220.0)",145.0
209,2,120.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.61494,,,,0.61494,,"(315.0, 3490.0)",3175.0
211,0,65.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.79779,0.39286,0.8294,0.62658,0.08443,,"(90.0, 390.0)",300.0
211,1,60.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.85126,0.36321000000000003,0.89428,0.67135,0.12023999999999979,,"(70.0, 225.0)",155.0
211,2,70.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.69416,0.43349000000000004,0.71947,0.57787,0.04379999999999984,,"(270.0, 3130.0)",2860.0
227,0,30.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.67761,0.72498,0.10174000000000005,0.38925,,0.0027954256670906594,"(35.0, 140.0)",105.0
227,1,25.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.73727,0.78806,0.05217000000000005,0.63924,,0.0008047437526477528,"(30.0, 80.0)",50.0
227,2,45.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.61004,0.64081,0.21828999999999998,0.57161,0.0029600000000001847,0.012537060567556898,"(110.0, 1035.0)",925.0
236,0,65.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.57472,0.52121,0.9414,,0.18722000000000016,0.2531368307193079,"(90.0, 370.0)",280.0
236,1,60.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.59928,0.52967,0.9771,,0.22406999999999988,0.30296106003244977,"(70.0, 205.0)",135.0
236,2,105.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5471699999999999,0.51359,0.8261000000000001,,0.1316099999999999,0.17794753921038384,"(295.0, 3145.0)",2850.0
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.52613,0.56883,0.56882,0.5044,0.021069999999999922,0.05070998796630546,"(15.0, 60.0)",45.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.53224,0.58438,0.58979,0.50722,0.02711000000000019,0.0652466907340558,"(10.0, 30.0)",20.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.51586,0.54371,0.54346,0.5037400000000001,0.01598999999999995,0.03848375451263525,"(40.0, 455.0)",420.0
246,0,35.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.13815,0.6361,0.18015000000000003,0.93424,0.0010899999999997023,0.004327113934099651,"(50.0, 235.0)",185.0
246,1,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.08281000000000005,0.67345,0.12707000000000002,0.97392,,0.002024612941644432,"(40.0, 140.0)",100.0
246,2,40.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.24727,0.58359,0.2863,0.80947,0.0029399999999997206,0.011671298134179121,"(145.0, 1715.0)",1570.0
273,0,65.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.7489600000000001,0.56814,0.76376,,0.22580999999999984,0.5342086586231367,"(95.0, 385.0)",290.0
273,1,65.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.82042,0.59073,0.82056,,0.31290000000000007,0.7402413058907029,"(70.0, 205.0)",135.0
273,2,105.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.65838,0.54028,0.66408,,0.13151999999999997,0.3111426543647977,"(300.0, 3220.0)",2920.0
276,0,80.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.75981,0.91271,,,0.67569,,"(100.0, 415.0)",315.0
276,1,70.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.8238099999999999,0.96428,,,0.78747,,"(75.0, 225.0)",150.0
276,2,125.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.66413,0.7921199999999999,,,0.4777800000000001,,"(325.0, 3510.0)",3185.0
283,0,80.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.6875100000000001,0.93288,0.64805,,0.38429,0.5278708791208792,"(95.0, 395.0)",300.0
283,1,70.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.7422500000000001,0.96919,0.68268,,0.4760300000000002,0.6538873626373629,"(75.0, 215.0)",145.0
283,2,105.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.6152500000000001,0.8158799999999999,0.58891,,0.2231200000000001,0.3064835164835166,"(305.0, 3390.0)",3085.0
287,0,90.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.75136,0.88985,,,0.64559,,"(105.0, 430.0)",325.0
287,1,80.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.81704,0.9483,,,0.76582,,"(80.0, 230.0)",150.0
287,2,150.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.65932,0.77093,,,0.45763,,"(330.0, 3615.0)",3285.0
339,0,85.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.6516,0.8765000000000001,0.6087899999999999,,0.29474999999999985,0.781001589825119,"(100.0, 405.0)",305.0
339,1,75.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.69876,0.9229,0.6370899999999999,,0.37536999999999987,0.9946210916799151,"(75.0, 220.0)",145.0
339,2,90.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.59434,0.75548,0.56965,,0.16876999999999998,0.4471913089560149,"(330.0, 3515.0)",3185.0
360,0,55.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.59503,0.94466,0.72643,0.50067,0.14437999999999995,0.26530687247335527,"(70.0, 310.0)",240.0
360,1,50.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.61727,0.98263,0.81899,0.50056,0.21527000000000007,0.395571481073135,"(55.0, 180.0)",125.0
360,2,75.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.55669,0.83141,0.65666,0.5009600000000001,0.08672999999999986,0.15937155457552346,"(215.0, 2545.0)",2330.0
361,0,80.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.69413,0.91013,0.57589,,0.3268700000000001,,"(100.0, 400.0)",300.0
361,1,70.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.74922,0.96249,0.5941799999999999,,0.41154,,"(75.0, 215.0)",140.0
361,2,115.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.62059,0.79137,0.5464800000000001,,0.20246000000000008,0.6358668341708548,"(315.0, 3365.0)",3050.0
374,0,90.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.73258,0.87839,0.5103800000000001,,0.2735099999999999,,"(105.0, 420.0)",315.0
374,1,70.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.7973,0.9282,0.5134799999999999,,0.34216,,"(80.0, 230.0)",150.0
374,2,135.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.64514,0.7619199999999999,0.5071399999999999,,0.16303999999999985,,"(335.0, 3610.0)",3275.0
375,0,85.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.71621,0.69669,0.86093,,0.35588,,"(110.0, 420.0)",320.0
375,1,75.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.77267,0.73716,0.91847,,0.46953999999999996,,"(80.0, 230.0)",150.0
375,2,140.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.63243,0.62076,0.74404,,0.19190000000000018,,"(360.0, 3810.0)",3450.0
376,0,75.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.65925,0.62018,0.81993,,0.24258000000000002,,"(100.0, 390.0)",290.0
376,1,65.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.70989,0.6512100000000001,0.87886,,0.32479000000000025,,"(75.0, 215.0)",145.0
376,2,135.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.6001000000000001,0.5751,0.7105,,0.14088999999999996,,"(330.0, 3495.0)",3165.0
400,0,65.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.6914100000000001,0.97,,,0.6623700000000001,,"(95.0, 385.0)",290.0
400,1,65.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.74447,0.9938,,,0.73816,,"(70.0, 215.0)",145.0
400,2,135.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.6173,0.87209,,,0.503,,"(298.75, 3275.0)",2976.25
402,0,95.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.7026399999999999,0.6092,0.89217,,0.30111999999999994,0.6801897447481362,"(110.0, 425.0)",315.0
402,1,70.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.75861,0.63333,0.94426,,0.38877000000000017,0.8781793539643101,"(80.0, 230.0)",150.0
402,2,105.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.6252599999999999,0.56731,0.77434,,0.17213999999999996,0.388841201716738,"(360.0, 3850.0)",3490.0
407,0,70.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.70932,0.52677,0.93238,0.64147,0.15507999999999988,0.7480945489628555,"(85.0, 355.0)",270.0
407,1,60.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.77469,0.5350900000000001,0.97224,0.67842,0.22016999999999998,,"(65.0, 200.0)",135.0
407,2,75.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.6308,0.51469,0.81131,0.5860099999999999,0.07516999999999985,0.3626145682585619,"(268.75, 2925.0)",2656.25
415,0,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.59389,0.59604,0.58384,0.62574,0.04300999999999955,0.09162760971452823,"(10.0, 55.0)",45.0
415,1,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.61791,0.6164499999999999,0.60283,0.6509499999999999,0.05519000000000007,0.11757562846186637,"(10.0, 35.0)",25.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.56229,0.56393,0.55217,0.5805,0.025230000000000197,0.053749467405198544,"(25.0, 325.0)",300.0
416,0,55.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.6976100000000001,0.52418,0.5028,0.87773,0.06601999999999986,,"(75.0, 315.0)",240.0
416,1,45.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.76294,0.53057,0.50163,0.9282,0.08611000000000013,,"(55.0, 175.0)",120.0
416,2,90.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.62212,0.51405,0.50347,0.75951,0.03775999999999968,,"(235.0, 2640.0)",2405.0
423,0,15.0,74.76,"[12, 10, 6, 1, 11]",0.89452,0.54238,0.50827,0.53208,0.04092999999999991,0.20312655086848633,"(40.0, 355.0)",315.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.9433,0.55096,0.50722,0.54512,0.05239000000000005,0.26000000000000073,"(35.0, 240.0)",205.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.77679,0.52737,0.5039199999999999,0.51752,0.02839999999999976,0.14094292803970132,"(75.0, 1695.0)",1620.0
424,0,50.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.71715,0.52047,0.67734,0.033050000000000024,,0.0024338302403414816,"(65.0, 295.0)",230.0
424,1,40.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.7778700000000001,0.52115,0.72513,0.008580000000000032,,0.0010343778521451719,"(50.0, 170.0)",120.0
424,2,75.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.63334,0.51145,0.6112500000000001,0.13304000000000005,0.0027399999999997426,0.008335868573166238,"(205.0, 2275.0)",2070.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.5160100000000001,0.55991,0.60158,0.56549,0.027710000000000234,0.06785014691479,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.52115,0.5768,0.62837,0.58251,0.037210000000000076,0.09111165523996101,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.50837,0.53835,0.56067,0.53678,0.01831000000000005,0.04483349657198837,"(10.0, 120.0)",110.0
428,0,90.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.66865,0.6361,0.66916,0.76073,0.12050000000000005,0.30444669024759996,"(105.0, 410.0)",305.0
428,1,65.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.7076,0.67698,0.7282500000000001,0.81843,0.19583000000000006,0.49477008590197086,"(75.0, 230.0)",155.0
428,2,120.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.60363,0.58502,0.60487,0.66442,0.05469999999999986,0.13820111167256155,"(340.0, 3500.0)",3160.0
429,0,50.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.55713,0.5859300000000001,0.69077,0.52424,0.044259999999999966,0.14807627969220463,"(65.0, 300.0)",235.0
429,1,40.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.57496,0.6179,0.74239,0.52885,0.06334000000000017,0.21191033790565464,"(50.0, 170.0)",120.0
429,2,75.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5338700000000001,0.55328,0.61859,0.51518,0.02561000000000002,0.08568082970893283,"(215.0, 2470.0)",2255.0
432,0,45.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.76374,0.61119,0.99995,,0.41301999999999994,,"(60.0, 290.0)",230.0
432,1,45.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.83723,0.64578,,,0.50312,,"(50.0, 165.0)",115.0
432,2,50.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.66813,0.5668500000000001,0.98994,,0.30273000000000005,,"(180.0, 2305.0)",2125.0
436,0,70.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.55081,0.65436,0.6846099999999999,,0.1453000000000001,0.3718014329580351,"(85.0, 360.0)",275.0
436,1,60.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.56613,0.69472,0.7372000000000001,,0.18930000000000002,0.4843909928352099,"(65.0, 200.0)",135.0
436,2,80.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.53061,0.5950599999999999,0.61515,,0.09338000000000024,0.2389457523029689,"(275.0, 3090.0)",2815.0
437,0,60.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.79837,0.65553,0.6955100000000001,,0.2820799999999999,0.3459830737151967,"(80.0, 350.0)",270.0
437,1,50.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.86656,0.70021,0.7466200000000001,,0.3900000000000001,0.4783515270452596,"(60.0, 190.0)",130.0
437,2,65.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.69448,0.5939,0.62358,,0.16532000000000002,0.20277198577210845,"(250.0, 2886.25)",2636.25
438,0,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.8021,0.55321,0.06674999999999998,0.38863000000000003,,0.0003570153516608749,"(60.0, 275.0)",215.0
438,1,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.87087,0.57178,0.024190000000000045,0.36316000000000004,,0.00010710460549754901,"(45.0, 165.0)",120.0
438,2,45.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.6948,0.53416,0.18077,0.43049000000000004,,0.003534451981436161,"(160.0, 1960.0)",1810.0
451,0,60.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.81194,0.54285,,,0.39103,,"(80.0, 350.0)",270.0
451,1,55.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.88666,0.55297,,,0.45748999999999995,,"(60.0, 200.0)",140.0
451,2,90.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.7019299999999999,0.52479,,,0.30141000000000007,,"(250.0, 2885.0)",2635.0
