id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
108,2,225.0,299.98953584551816,"[1, 3, 6, 7, 5]",0.75808,0.52578,,,0.33166000000000007,,"(760.0, 10295.0)",9535.0
110,0,45.0,40.213963950093344,"[7, 6, 2, 4, 1]",0.5954200000000001,0.51413,0.57612,0.62771,0.034290000000000154,0.43681528662420577,"(70.0, 335.0)",265.0
110,1,40.0,40.213963950093344,"[7, 6, 2, 4, 1]",0.61948,0.5164,0.5987100000000001,0.66279,0.0459400000000002,0.5852229299363083,"(55.0, 190.0)",135.0
110,2,50.0,40.213963950093344,"[7, 6, 2, 4, 1]",0.55869,0.50833,0.54684,0.57879,0.021589999999999998,0.27503184713375795,"(215.0, 2680.0)",2465.0
111,0,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.66656,0.65109,0.5214099999999999,0.85857,0.09699000000000046,,"(0.0, 10.0)",10.0
111,1,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.71973,0.69702,0.52797,0.90809,0.1480499999999999,,"(0.0, 5.0)",5.0
111,2,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.60623,0.59394,0.51386,0.74353,0.04677000000000009,0.7342229199372129,"(5.0, 50.0)",45.0
119,0,70.0,45.71913203599437,"[1, 2, 7, 6, 3]",0.70458,0.52112,0.50207,0.63933,0.03184999999999982,0.049250038657800865,"(90.0, 405.0)",315.0
119,1,60.0,45.71913203599437,"[1, 2, 7, 6, 3]",0.76721,0.52395,0.49997,0.6785300000000001,0.042280000000000095,0.06537807329519112,"(65.0, 220.0)",155.0
119,2,135.0,45.71913203599437,"[1, 2, 7, 6, 3]",0.62443,0.513,0.50303,0.5817,0.02015,0.031158187722282356,"(300.0, 3355.0)",3055.0
138,0,105.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.79545,0.47867000000000004,0.86433,0.93964,0.21941000000000022,0.3925044722719145,"(135.0, 570.0)",435.0
138,1,100.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.8611800000000001,0.46887,0.92742,0.97702,0.29452999999999985,0.5268872987477635,"(105.0, 305.0)",200.0
138,2,140.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.6919,0.48658999999999997,0.7459,0.82467,0.10723000000000005,0.19182468694096608,"(400.0, 4695.0)",4295.0
141,0,85.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.79488,0.69667,0.6752400000000001,,0.28837,0.44214964734743956,"(105.0, 560.0)",455.0
141,1,60.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.86183,0.74422,0.72499,,0.39361999999999997,0.6035265256056425,"(75.0, 325.0)",250.0
141,2,85.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.6911,0.6241,0.6104499999999999,,0.1644199999999999,0.2521005826433608,"(320.0, 4230.0)",3910.0
149,0,120.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.7248399999999999,0.70575,0.50715,,0.1808700000000002,,"(165.0, 795.0)",630.0
149,1,90.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.78824,0.7618,0.50986,,0.2420199999999999,,"(120.0, 430.0)",310.0
149,2,200.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.6424799999999999,0.62374,0.50393,,0.11725999999999992,,"(555.0, 6450.0)",5895.0
154,0,80.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.7305699999999999,0.5849599999999999,0.54689,0.92167,0.11282999999999999,0.2789369592088999,"(110.0, 520.0)",410.0
154,1,65.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.79047,0.60683,0.55924,0.96501,0.15334000000000003,0.3790852904820768,"(80.0, 285.0)",205.0
154,2,135.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.6481600000000001,0.55139,0.52774,0.8015,0.05789999999999973,0.14313967861557414,"(360.0, 4170.0)",3810.0
158,0,50.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.7111000000000001,0.84175,,,0.5646800000000001,,"(65.0, 295.0)",230.0
158,1,40.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.76999,0.90867,,,0.68088,,"(50.0, 170.0)",120.0
158,2,65.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.63173,0.7270099999999999,,,0.39934000000000003,,"(185.0, 2345.0)",2160.0
175,0,55.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.6602,0.54138,0.6938,0.60442,0.058379999999999876,0.1537934668071651,"(70.0, 310.0)",240.0
175,1,45.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.70684,0.54741,0.7393700000000001,0.64079,0.08629999999999982,0.22734457323498372,"(50.0, 170.0)",120.0
175,2,85.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.59825,0.52503,0.62015,0.5629500000000001,0.028950000000000142,0.07626448893572219,"(225.0, 2640.0)",2415.0
176,0,95.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51456,0.72664,0.60504,,0.13515,0.27430485082200123,"(145.0, 690.0)",545.0
176,1,80.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51803,0.7794300000000001,0.6453800000000001,,0.17581000000000002,0.35682971382179834,"(105.0, 385.0)",280.0
176,2,195.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.50806,0.6426799999999999,0.56473,,0.08772000000000002,0.17803937487314803,"(515.0, 6136.25)",5621.25
179,0,50.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.6820200000000001,0.50961,0.52693,0.80841,0.05551000000000006,0.09410069503305656,"(60.0, 270.0)",210.0
179,1,40.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.7323500000000001,0.51257,0.5326,0.8691800000000001,0.07487999999999972,0.12693676894388833,"(45.0, 155.0)",110.0
179,2,65.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.61251,0.50898,0.51199,0.70217,0.03220999999999996,0.05460247499576193,"(195.0, 2175.0)",1980.0
180,0,50.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.63588,0.8986,,,0.5459,0.9673932305511254,"(65.0, 300.0)",235.0
180,1,40.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.68146,0.94345,,,0.62894,,"(50.0, 170.0)",120.0
180,2,60.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.58451,0.77876,,,0.405,0.7177033492822966,"(195.0, 2360.0)",2190.0
187,0,60.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50328,0.64861,0.95062,,0.22183000000000008,0.2545381526104419,"(95.0, 545.0)",450.0
187,1,55.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50329,0.69739,0.98233,,0.26944,0.30916810097532993,"(70.0, 320.0)",250.0
187,2,85.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50135,0.58971,0.84,,0.15776,0.18102122776821575,"(305.0, 3955.0)",3650.0
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.11485999999999996,0.78671,,,0.018789999999999862,0.045773447015834016,"(15.0, 130.0)",115.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.09211000000000003,0.84653,,,0.007779999999999898,0.01895249695493276,"(10.0, 90.0)",80.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.18923,0.68215,,,0.06068999999999991,0.14784409257003633,"(40.0, 715.0)",675.0
209,0,85.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.68373,,,,0.68373,,"(115.0, 600.0)",485.0
209,1,70.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.73518,,,,0.73518,,"(85.0, 345.0)",260.0
209,2,115.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.61505,,,,0.61505,,"(360.0, 4510.0)",4150.0
211,0,65.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.79584,0.39436000000000004,0.82924,0.62689,0.08470000000000022,,"(100.0, 650.0)",550.0
211,1,60.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.85115,0.36446,0.89253,0.67102,0.11995,,"(75.0, 390.0)",315.0
211,2,80.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.69535,0.43688000000000005,0.71871,0.57818,0.04469999999999985,,"(300.0, 4356.25)",4056.25
227,0,25.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.6783,0.7249099999999999,0.13490999999999997,0.57823,0.0010099999999999554,0.004277848369334837,"(40.0, 235.0)",195.0
227,1,25.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.7364299999999999,0.78571,0.11267000000000005,0.6396999999999999,,0.0030072003388398947,"(30.0, 140.0)",110.0
227,2,40.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.60884,0.64191,0.22107,0.56784,0.003960000000000297,0.016772554002542545,"(115.0, 1460.0)",1345.0
236,0,65.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.57753,0.52008,0.94106,,0.1866500000000001,0.2523661438615469,"(100.0, 555.0)",455.0
236,1,55.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.59963,0.52755,0.97753,,0.22248000000000012,0.30081124932395903,"(75.0, 325.0)",250.0
236,2,105.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.54725,0.5138199999999999,0.82695,,0.13241999999999987,0.1790427257977283,"(330.0, 4245.0)",3915.0
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.52754,0.56928,0.5702,0.5062,0.021460000000000035,0.051648616125150495,"(15.0, 60.0)",45.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.53323,0.5859099999999999,0.5902499999999999,0.50524,0.027390000000000136,0.06592057761732883,"(10.0, 30.0)",20.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5150699999999999,0.54373,0.54442,0.50232,0.016159999999999952,0.03889290012033682,"(40.0, 455.0)",415.0
246,0,35.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.13743000000000005,0.6348199999999999,0.26432,0.93492,0.001920000000000588,0.007622072250895545,"(55.0, 395.0)",340.0
246,1,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.08265999999999996,0.6750499999999999,0.24331999999999998,0.97456,0.0011900000000003574,0.004724096863836274,"(40.0, 250.0)",210.0
246,2,40.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.24992999999999999,0.58467,0.31794999999999995,0.8074600000000001,0.002950000000000119,0.011710996427154105,"(160.0, 2495.0)",2335.0
273,0,75.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.74857,0.56741,0.76157,,0.22350000000000003,0.5287437899219306,"(95.0, 380.0)",285.0
273,1,65.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.82075,0.5891,0.82131,,0.31198000000000004,0.7380648213863262,"(70.0, 210.0)",140.0
273,2,115.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.6562399999999999,0.53963,0.6673,,0.1317100000000001,0.31159214572983235,"(305.0, 3255.0)",2950.0
276,0,80.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.7588699999999999,0.91309,,,0.6743399999999999,,"(115.0, 600.0)",485.0
276,1,75.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.82548,0.964,,,0.78977,,"(85.0, 340.0)",255.0
276,2,105.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.6650499999999999,0.7935099999999999,,,0.48085,,"(355.0, 4625.0)",4270.0
283,0,70.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.6866399999999999,0.93394,0.6458999999999999,,0.38347999999999993,0.5267582417582417,"(110.0, 580.0)",470.0
283,1,65.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.74081,0.96923,0.68357,,0.4763799999999999,0.6543681318681318,"(80.0, 335.0)",255.0
283,2,95.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.6169,0.81848,0.58884,,0.22423000000000015,0.308008241758242,"(340.0, 4400.0)",4060.0
287,0,80.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.7536,0.89068,,,0.64891,,"(115.0, 625.0)",510.0
287,1,75.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.81637,0.94863,,,0.76531,,"(85.0, 350.0)",265.0
287,2,105.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.65889,0.77011,,,0.4561099999999999,,"(360.0, 4660.0)",4300.0
339,0,85.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.6523399999999999,0.87448,0.60831,,0.2919099999999999,0.7734764175940646,"(115.0, 595.0)",480.0
339,1,70.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.69843,0.9232400000000001,0.6373500000000001,,0.3753500000000001,0.9945680975092744,"(85.0, 340.0)",255.0
339,2,135.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.5947899999999999,0.7587,0.5644100000000001,,0.16984999999999995,0.4500529941706412,"(360.0, 4650.0)",4290.0
360,0,50.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.59109,0.94546,0.7466200000000001,0.50204,0.1535099999999997,0.28208379272326295,"(80.0, 420.0)",340.0
360,1,50.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.6152299999999999,0.98237,0.81778,0.5005,0.1986899999999998,0.365104740904079,"(60.0, 245.0)",185.0
360,2,75.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.55949,0.83228,0.65513,0.5009,0.08779000000000015,0.16131936787945633,"(235.0, 3160.0)",2925.0
361,0,70.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.6923699999999999,0.91174,0.57326,,0.32531,,"(110.0, 585.0)",475.0
361,1,80.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.74864,0.96193,0.59625,,0.4133100000000002,,"(80.0, 335.0)",255.0
361,2,95.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.61999,0.79112,0.54681,,0.20028999999999997,0.6290515075376886,"(350.0, 4451.25)",4101.25
374,0,85.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.73248,0.88007,0.5091300000000001,,0.2732199999999999,,"(115.0, 620.0)",505.0
374,1,70.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.79522,0.92821,0.50899,,0.3377700000000001,,"(85.0, 345.0)",260.0
374,2,100.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.6484,0.76079,0.50681,,0.1636900000000001,,"(370.0, 4685.0)",4315.0
375,0,85.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.71522,0.69652,0.86035,,0.3548800000000001,,"(120.0, 620.0)",500.0
375,1,65.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.77256,0.73885,0.91781,,0.46875,,"(90.0, 345.0)",255.0
375,2,110.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.63408,0.62117,0.74393,,0.19333999999999996,,"(395.0, 4905.0)",4510.0
376,0,90.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.6601,0.6212,0.82222,,0.24415999999999993,,"(110.0, 580.0)",470.0
376,1,75.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.71189,0.6491899999999999,0.88087,,0.32716,,"(80.0, 325.0)",245.0
376,2,110.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.60033,0.57665,0.7093700000000001,,0.14078999999999997,,"(365.0, 4550.0)",4185.0
400,0,80.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.6897599999999999,0.9708,,,0.66164,,"(105.0, 575.0)",470.0
400,1,65.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.7424200000000001,0.99394,,,0.7363599999999999,,"(80.0, 330.0)",250.0
400,2,75.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.61885,0.87188,,,0.5042599999999999,,"(330.0, 4230.0)",3900.0
402,0,95.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.70061,0.60822,0.8929,,0.29982,0.6772532188841199,"(120.0, 620.0)",500.0
402,1,80.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.75953,0.63478,0.94441,,0.39231000000000005,0.8861757397786311,"(90.0, 345.0)",255.0
402,2,135.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.62715,0.56806,0.77309,,0.17183000000000004,0.3881409532414728,"(400.0, 4990.0)",4590.0
407,0,65.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.70951,0.52813,0.93153,0.64198,0.15600999999999998,0.7525808007718285,"(95.0, 535.0)",440.0
407,1,55.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.77446,0.5336799999999999,0.9733,0.67597,0.2194299999999998,,"(70.0, 315.0)",245.0
407,2,90.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.6296900000000001,0.51705,0.8122,0.58744,0.0760900000000001,0.3670525808007725,"(300.0, 3911.25)",3611.25
415,0,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.59443,0.59624,0.58405,0.6245700000000001,0.04214000000000029,0.08977417980400573,"(10.0, 60.0)",50.0
415,1,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.61484,0.6172500000000001,0.59995,0.6508700000000001,0.05513999999999997,0.1174691095014912,"(10.0, 35.0)",25.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.56148,0.55786,0.55608,0.57884,0.024580000000000046,0.05236472092032392,"(25.0, 365.0)",340.0
416,0,65.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.6978,0.52422,0.50311,0.87814,0.06390999999999991,,"(80.0, 360.0)",280.0
416,1,55.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.76405,0.5315,0.50108,0.92857,0.08538000000000023,,"(60.0, 200.0)",140.0
416,2,75.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.6261099999999999,0.51433,0.49919,0.7587,0.03587999999999991,,"(260.0, 3015.0)",2755.0
423,0,20.0,74.76,"[12, 10, 6, 1, 11]",0.8964,0.54166,0.50746,0.5332600000000001,0.0417200000000002,0.20704714640198651,"(40.0, 360.0)",320.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.94278,0.5524,0.5059100000000001,0.5443100000000001,0.051510000000000056,0.25563275434243254,"(35.0, 245.0)",210.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.77666,0.5236000000000001,0.5041800000000001,0.5199,0.028799999999999715,0.1429280397022321,"(75.0, 1695.0)",1620.0
424,0,50.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.7161299999999999,0.51919,0.67803,0.10470999999999997,0.007489999999999886,0.022786735625189795,"(75.0, 460.0)",385.0
424,1,40.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.77479,0.52488,0.72386,0.08514999999999995,0.009649999999999936,0.02935807727410994,"(55.0, 285.0)",230.0
424,2,70.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.63612,0.5130399999999999,0.60912,0.17561000000000004,0.0058499999999998,0.017797383632491025,"(225.0, 3130.0)",2905.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51458,0.5603,0.60099,0.56599,0.027300000000000324,0.0668462291870723,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.5183599999999999,0.5779799999999999,0.62809,0.5820799999999999,0.037089999999999956,0.09081782566111644,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51084,0.53835,0.56142,0.5382899999999999,0.018859999999999877,0.04618021547502418,"(10.0, 120.0)",110.0
428,0,85.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.6660699999999999,0.63507,0.67214,0.76134,0.11936999999999975,0.3015917129863561,"(110.0, 645.0)",535.0
428,1,80.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.70462,0.6827,0.725,0.8202,0.19637000000000016,0.49613441131884833,"(85.0, 380.0)",295.0
428,2,110.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.6050599999999999,0.58123,0.60395,0.66724,0.056989999999999985,0.14398686205154115,"(370.0, 4720.0)",4350.0
429,0,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.55828,0.5877600000000001,0.6940299999999999,0.52525,0.04374,0.1463365674138508,"(65.0, 295.0)",230.0
429,1,40.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5754,0.61782,0.74049,0.52572,0.06325000000000003,0.2116092338574775,"(50.0, 170.0)",120.0
429,2,75.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.53296,0.55496,0.6182799999999999,0.5155799999999999,0.025499999999999745,0.08531281365004934,"(215.0, 2475.0)",2260.0
432,0,50.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.7623800000000001,0.61164,0.99996,,0.41147999999999985,,"(60.0, 295.0)",235.0
432,1,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.83693,0.64457,,,0.50234,,"(50.0, 170.0)",120.0
432,2,70.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.66604,0.5663199999999999,0.9897,,0.30198000000000014,,"(180.0, 2310.0)",2130.0
436,0,65.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5543100000000001,0.65222,0.68608,,0.14453000000000005,0.3698311156601844,"(95.0, 540.0)",445.0
436,1,55.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5647800000000001,0.6923699999999999,0.73902,,0.18754999999999988,0.4799129989764583,"(70.0, 320.0)",250.0
436,2,100.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.53154,0.59352,0.6149800000000001,,0.09225000000000028,0.23605424769703245,"(300.0, 4005.0)",3705.0
437,0,60.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.79981,0.65196,0.6966600000000001,,0.2804500000000001,0.3439838096406232,"(80.0, 350.0)",270.0
437,1,55.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.86736,0.6985,0.74474,,0.3876599999999999,0.4754814178829877,"(60.0, 190.0)",130.0
437,2,85.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.6918599999999999,0.59733,0.62161,,0.16456000000000004,0.20183981356555875,"(245.0, 2940.0)",2695.0
438,0,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.80025,0.55581,0.06625000000000003,0.42303,,0.0021420921099612857,"(65.0, 450.0)",385.0
438,1,35.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.86941,0.56955,0.024390000000000023,0.41555,,0.0006426276329888614,"(50.0, 275.0)",225.0
438,2,45.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.69648,0.53314,0.17991000000000001,0.44060999999999995,0.0018200000000001548,0.006497679400214764,"(175.0, 2755.0)",2580.0
451,0,55.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.8104899999999999,0.5429200000000001,,,0.3914700000000001,,"(90.0, 540.0)",450.0
451,1,60.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.88553,0.5538000000000001,,,0.45777999999999996,,"(70.0, 310.0)",240.0
451,2,85.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.70067,0.527,,,0.30201999999999996,,"(280.0, 3870.0)",3590.0
