id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
236,2,140.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5465800000000001,0.51054,0.82699,,0.13130000000000008,0.17752839372633866,"(300.0, 3120.0)",2820.0
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5253300000000001,0.5678799999999999,0.57153,0.50598,0.02169000000000021,0.052202166064982444,"(15.0, 60.0)",45.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.53418,0.58345,0.59091,0.50728,0.02646000000000015,0.06368231046931443,"(10.0, 30.0)",20.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 10, 1]",0.51482,0.54132,0.54646,0.50457,0.015739999999999865,0.03788206979542686,"(40.0, 455.0)",415.0
246,0,35.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.13856999999999997,0.6338699999999999,0.18084,0.93479,0.0011500000000002064,0.004565303691942066,"(50.0, 235.0)",185.0
246,1,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.08277999999999996,0.67669,0.12417999999999996,0.97421,,0.002143707820561893,"(40.0, 140.0)",100.0
246,2,45.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.24972000000000005,0.5831999999999999,0.28781999999999996,0.80842,0.0026800000000002377,0.010639142516872717,"(145.0, 1720.0)",1575.0
273,0,75.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.74732,0.56717,0.7625500000000001,,0.22453,0.5311805062692218,"(95.0, 385.0)",290.0
273,1,65.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.82051,0.58978,0.82258,,0.31399999999999995,0.7428436243198486,"(70.0, 205.0)",135.0
273,2,105.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.65715,0.5399700000000001,0.66559,,0.13209000000000015,0.31249112845990107,"(300.0, 3260.0)",2960.0
276,0,75.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.7598199999999999,0.91301,,,0.67572,,"(100.0, 410.0)",310.0
276,1,75.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.82395,0.96435,,,0.7886,,"(75.0, 225.0)",150.0
276,2,110.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.66589,0.7937,,,0.48050000000000004,,"(315.0, 3495.0)",3180.0
283,0,75.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.68743,0.9335100000000001,0.64551,,0.38395999999999997,0.5274175824175824,"(100.0, 395.0)",300.0
283,1,65.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.73953,0.96949,0.68292,,0.47503000000000006,0.6525137362637363,"(75.0, 215.0)",145.0
283,2,85.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.61387,0.81593,0.59017,,0.22412999999999994,0.30787087912087907,"(310.0, 3355.0)",3076.25
287,0,75.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.75322,0.89097,,,0.64793,,"(105.0, 425.0)",320.0
287,1,70.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.81757,0.94923,,,0.7664,,"(80.0, 230.0)",150.0
287,2,115.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.66011,0.77188,,,0.45904,,"(330.0, 3620.0)",3290.0
339,0,85.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.65459,0.87334,0.60971,,0.2927399999999999,0.7756756756756756,"(100.0, 410.0)",310.0
339,1,70.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.69824,0.92493,0.63837,,0.37657000000000007,0.9978007419183894,"(75.0, 220.0)",145.0
339,2,105.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.59392,0.7570399999999999,0.56767,,0.16880000000000017,0.44727080021197724,"(330.0, 3470.0)",3185.0
360,0,50.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.59219,0.94417,0.74644,0.50217,0.15913999999999973,0.29242925395075287,"(70.0, 315.0)",245.0
360,1,55.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.61651,0.98269,0.81875,0.50084,0.2152900000000001,0.3956082322675489,"(55.0, 180.0)",125.0
360,2,70.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.55728,0.83365,0.65436,0.5022800000000001,0.08726,0.16034546122748988,"(215.0, 2540.0)",2325.0
361,0,75.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.69259,0.91118,0.57557,,0.32809999999999995,,"(100.0, 395.0)",295.0
361,1,65.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.74932,0.96222,0.59519,,0.41380000000000006,,"(75.0, 215.0)",140.0
361,2,95.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.62182,0.79259,0.5452600000000001,,0.19977999999999996,0.6274497487437186,"(315.0, 3420.0)",3105.0
374,0,85.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.73343,0.88005,0.50917,,0.2743500000000001,,"(105.0, 420.0)",315.0
374,1,70.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.79723,0.92811,0.51151,,0.3422900000000001,,"(80.0, 230.0)",150.0
374,2,125.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.64918,0.76172,0.50534,,0.16356000000000015,,"(335.0, 3595.0)",3260.0
375,0,95.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.7151000000000001,0.69348,0.86087,,0.3518300000000001,,"(110.0, 425.0)",315.0
375,1,80.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.77332,0.7404299999999999,0.91615,,0.46986000000000006,,"(80.0, 230.0)",150.0
375,2,120.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.6339699999999999,0.62185,0.7434499999999999,,0.19330999999999998,,"(355.0, 3790.0)",3435.0
376,0,85.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.66057,0.62155,0.82085,,0.24495,,"(100.0, 390.0)",290.0
376,1,65.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.70848,0.65052,0.88079,,0.3255299999999999,,"(70.0, 215.0)",145.0
376,2,125.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.60295,0.5759000000000001,0.7120299999999999,,0.13939000000000001,,"(325.0, 3540.0)",3215.0
400,0,75.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.68943,0.97063,,,0.66113,,"(95.0, 385.0)",290.0
400,1,70.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.7451300000000001,0.99393,,,0.73905,,"(70.0, 210.0)",140.0
400,2,95.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.6171599999999999,0.87283,,,0.5040899999999999,,"(295.0, 3261.25)",2966.25
402,0,90.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.70331,0.60604,0.8944300000000001,,0.30066000000000004,0.6791506663654845,"(110.0, 430.0)",320.0
402,1,80.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.76113,0.63455,0.94372,,0.39178,0.884978540772532,"(80.0, 230.0)",150.0
402,2,125.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.62744,0.56411,0.77396,,0.17113000000000023,0.3865597470070029,"(360.0, 3875.0)",3515.0
407,0,60.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.70766,0.5259499999999999,0.93252,0.64472,0.15481,0.7467920887602513,"(85.0, 355.0)",270.0
407,1,60.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.77394,0.53471,0.97217,0.67527,0.21880999999999973,,"(65.0, 200.0)",135.0
407,2,85.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.62863,0.51885,0.81076,0.58594,0.0745899999999996,0.3598166907862983,"(270.0, 2860.0)",2685.0
415,0,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.59886,0.59377,0.58272,0.6257699999999999,0.04164000000000012,0.08870899020025591,"(10.0, 55.0)",45.0
415,1,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.61707,0.61741,0.6018399999999999,0.65327,0.05650999999999995,0.12038772901576471,"(10.0, 35.0)",25.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.5627599999999999,0.5620499999999999,0.55481,0.5803499999999999,0.024889999999999968,0.05302513847464842,"(25.0, 330.0)",305.0
416,0,50.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.6978599999999999,0.52401,0.50214,0.8792,0.06484999999999996,,"(75.0, 315.0)",240.0
416,1,45.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.76315,0.5302899999999999,0.5046999999999999,0.92909,0.08501000000000014,,"(55.0, 175.0)",120.0
416,2,90.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.62419,0.51496,0.5003,0.75866,0.03653000000000017,,"(235.0, 2655.0)",2420.0
423,0,20.0,74.76,"[12, 10, 6, 1, 11]",0.89524,0.54172,0.50742,0.5321100000000001,0.040879999999999805,0.2028784119106694,"(40.0, 355.0)",315.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.94386,0.55365,0.50926,0.54443,0.052020000000000066,0.25816377171215965,"(35.0, 245.0)",210.0
423,2,15.0,74.76,"[12, 10, 6, 1, 11]",0.7772399999999999,0.52789,0.50299,0.52084,0.028109999999999857,0.13950372208436682,"(75.0, 1685.0)",1610.0
424,0,50.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.71736,0.51981,0.67991,0.033479999999999954,,0.002585944630362761,"(65.0, 295.0)",230.0
424,1,50.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.77626,0.52502,0.72349,0.008600000000000052,,0.0007909948281111926,"(50.0, 170.0)",120.0
424,2,75.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.63661,0.5102800000000001,0.61263,0.13151999999999997,0.002689999999999859,0.008183754183145297,"(205.0, 2295.0)",2090.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51644,0.55925,0.60503,0.56628,0.0283300000000003,0.06936826640548556,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.52068,0.57664,0.62801,0.58263,0.03597000000000006,0.08807541625857017,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51004,0.53664,0.56325,0.53792,0.018449999999999855,0.04517629774730621,"(10.0, 120.0)",110.0
428,0,80.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.66736,0.63619,0.66873,0.76051,0.1216299999999999,0.30730166750884264,"(105.0, 410.0)",305.0
428,1,65.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.7069799999999999,0.67906,0.72704,0.81707,0.19330999999999987,0.4884032339565434,"(75.0, 230.0)",155.0
428,2,135.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.60405,0.58209,0.6043799999999999,0.6658200000000001,0.055420000000000136,0.14002021222839853,"(330.0, 3490.0)",3160.0
429,0,55.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.55606,0.58716,0.69059,0.52547,0.04399999999999993,0.14720642355302752,"(65.0, 300.0)",235.0
429,1,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.57628,0.61729,0.74353,0.52849,0.06345999999999996,0.21231180996988946,"(50.0, 170.0)",120.0
429,2,70.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.53303,0.55303,0.6171599999999999,0.51566,0.024900000000000255,0.08330545332887339,"(215.0, 2455.0)",2240.0
432,0,45.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.76431,0.61273,0.99994,,0.4141,,"(60.0, 295.0)",235.0
432,1,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.8373200000000001,0.64429,,,0.50064,,"(50.0, 165.0)",115.0
432,2,60.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.66699,0.56452,0.9905,,0.30124000000000006,,"(180.0, 2305.0)",2125.0
436,0,70.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.55369,0.65301,0.68401,,0.14514000000000005,0.3713920163766634,"(85.0, 355.0)",270.0
436,1,60.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.56674,0.69221,0.7385999999999999,,0.18984999999999996,0.48579836233367446,"(65.0, 200.0)",135.0
436,2,100.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.53085,0.5933200000000001,0.61527,,0.09215000000000007,0.23579836233367468,"(280.0, 3110.0)",2836.25
437,0,65.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.80014,0.65238,0.696,,0.2828299999999999,0.3469029804979761,"(80.0, 350.0)",270.0
437,1,55.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.86725,0.70137,0.7434499999999999,,0.38935999999999993,0.47756653992395426,"(60.0, 190.0)",130.0
437,2,80.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.6950000000000001,0.5946899999999999,0.62361,,0.16586999999999996,0.20344658407947988,"(250.0, 2925.0)",2675.0
438,0,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.80127,0.55307,0.06583000000000006,0.38961999999999997,,0.00035701535165928944,"(60.0, 280.0)",220.0
438,1,45.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.8702,0.56923,0.023970000000000047,0.36193,,7.140307033249208e-05,"(45.0, 165.0)",120.0
438,2,65.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.69449,0.5340199999999999,0.18057,0.43213999999999997,,0.0034987504462711044,"(160.0, 1950.0)",1790.0
451,0,60.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.81132,0.54055,,,0.38922999999999996,,"(80.0, 350.0)",270.0
451,1,55.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.88605,0.55369,,,0.4565300000000001,,"(60.0, 200.0)",140.0
451,2,65.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.7016,0.52501,,,0.30265,,"(245.0, 2820.0)",2575.0
