id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
187,2,110.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50095,0.58972,0.83973,,0.1518900000000002,0.17428571428571452,"(275.0, 3025.0)",2750.0
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.04654999999999998,0.78348,,,0.01872000000000007,0.045602923264311986,"(15.0, 70.0)",55.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.01766000000000001,0.84905,,,0.00721000000000005,0.017563946406821074,"(10.0, 40.0)",30.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.15439000000000003,0.68492,,,0.061329999999999996,0.14940316686967114,"(35.0, 445.0)",410.0
209,0,80.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.68552,,,,0.68552,,"(100.0, 410.0)",310.0
209,1,70.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.73649,,,,0.73649,,"(75.0, 225.0)",150.0
209,2,100.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.61415,,,,0.61415,,"(315.0, 3480.0)",3165.0
211,0,60.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.79835,0.39220999999999995,0.82787,0.62704,0.08566000000000018,,"(90.0, 390.0)",300.0
211,1,65.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.8537399999999999,0.36519999999999997,0.89287,0.67306,0.11902000000000001,,"(70.0, 225.0)",155.0
211,2,80.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.6939,0.43328999999999995,0.7187600000000001,0.5771299999999999,0.04400000000000004,,"(270.0, 3085.0)",2815.0
227,0,30.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.67651,0.72758,0.10141,0.61166,,0.003176620076240882,"(35.0, 140.0)",105.0
227,1,25.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.7371300000000001,0.78745,0.054830000000000045,0.6408400000000001,,0.0011435832274469056,"(30.0, 80.0)",50.0
227,2,40.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.60909,0.6422300000000001,0.21938999999999997,0.43162999999999996,0.0021800000000000708,0.00923337568826798,"(110.0, 1025.0)",935.0
236,0,75.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.57353,0.52393,0.94162,,0.18806999999999996,0.25428610059491613,"(90.0, 370.0)",280.0
236,1,65.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.59817,0.53225,0.97835,,0.22587999999999997,0.30540832882639257,"(70.0, 205.0)",135.0
236,2,140.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.54611,0.51413,0.82866,,0.13258000000000003,0.17925905895078423,"(300.0, 3130.0)",2830.0
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.52539,0.56734,0.57143,0.50505,0.02130999999999983,0.05128760529482509,"(15.0, 60.0)",45.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.53227,0.58351,0.5922499999999999,0.50736,0.027100000000000124,0.06522262334536731,"(10.0, 30.0)",20.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.51488,0.5411699999999999,0.54505,0.50511,0.01599000000000006,0.03848375451263551,"(40.0, 455.0)",415.0
246,0,35.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.14004000000000005,0.6331800000000001,0.1805,0.93437,,0.003930131004366996,"(50.0, 235.0)",185.0
246,1,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.08172999999999997,0.67557,0.12700999999999996,0.97353,,0.0022628026994828796,"(40.0, 140.0)",100.0
246,2,65.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.24875999999999998,0.58367,0.28825999999999996,0.80785,0.003029999999999977,0.012028582770940759,"(145.0, 1695.0)",1560.0
273,0,85.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.74795,0.5688599999999999,0.76109,,0.22311999999999999,0.5278448071918619,"(95.0, 385.0)",290.0
273,1,65.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.8198300000000001,0.5911,0.82026,,0.31314999999999993,0.7408327418973267,"(70.0, 205.0)",135.0
273,2,120.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.65752,0.54049,0.6645300000000001,,0.13211000000000006,0.3125384433404308,"(300.0, 3205.0)",2905.0
276,0,75.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.75897,0.91264,,,0.67363,,"(105.0, 420.0)",315.0
276,1,75.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.82512,0.96361,,,0.78891,,"(75.0, 225.0)",150.0
276,2,130.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.6656500000000001,0.79481,,,0.48156,,"(315.0, 3490.0)",3175.0
283,0,75.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.68753,0.93329,0.64402,,0.3814099999999999,0.5239148351648351,"(95.0, 395.0)",300.0
283,1,75.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.74034,0.96972,0.6819200000000001,,0.47497999999999996,0.6524450549450549,"(75.0, 215.0)",140.0
283,2,105.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.61503,0.81742,0.58956,,0.22544999999999993,0.30968406593406583,"(310.0, 3360.0)",3056.25
287,0,85.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.75309,0.89108,,,0.649,,"(105.0, 425.0)",320.0
287,1,80.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.81705,0.94921,,,0.76627,,"(80.0, 230.0)",150.0
287,2,115.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.66019,0.7727999999999999,,,0.46031999999999995,,"(330.0, 3545.0)",3215.0
339,0,85.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.65369,0.87401,0.60944,,0.29544000000000004,0.7828298887122419,"(100.0, 410.0)",310.0
339,1,65.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.6979299999999999,0.92435,0.63638,,0.37409000000000026,0.9912294647588774,"(75.0, 220.0)",145.0
339,2,120.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.59365,0.75553,0.56637,,0.16837999999999997,0.4461579226285109,"(330.0, 3570.0)",3240.0
360,0,55.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.5918300000000001,0.94457,0.74805,0.49995,0.1613,0.2963983829474458,"(70.0, 315.0)",245.0
360,1,45.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.6184499999999999,0.9825,0.81941,0.5005200000000001,0.21504999999999996,0.3951672179345828,"(55.0, 180.0)",125.0
360,2,85.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.55688,0.83252,0.65491,0.5015499999999999,0.08656999999999992,0.159077545020213,"(215.0, 2520.0)",2340.0
361,0,75.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.6945399999999999,0.90959,0.57725,,0.3284,,"(100.0, 395.0)",295.0
361,1,75.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.7488,0.96328,0.5959099999999999,,0.4134800000000002,,"(75.0, 215.0)",140.0
361,2,100.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.6206,0.79002,0.54637,,0.19982999999999995,0.627606783919598,"(315.0, 3405.0)",3090.0
374,0,70.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.73487,0.88043,0.50813,,0.27443000000000006,,"(105.0, 425.0)",320.0
374,1,75.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.7971,0.92787,0.51074,,0.34001999999999977,,"(80.0, 230.0)",150.0
374,2,140.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.64652,0.76175,0.50637,,0.16259,,"(335.0, 3645.0)",3310.0
375,0,90.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.71442,0.69601,0.86218,,0.35407999999999995,,"(105.0, 425.0)",320.0
375,1,70.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.77198,0.73784,0.91763,,0.46919,,"(80.0, 230.0)",150.0
375,2,125.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.6341399999999999,0.62197,0.74283,,0.1930900000000002,,"(355.0, 3705.0)",3400.0
376,0,70.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.65984,0.62147,0.82056,,0.24442999999999981,,"(100.0, 390.0)",290.0
376,1,70.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.7085,0.6501399999999999,0.87799,,0.32420000000000004,,"(75.0, 215.0)",140.0
376,2,120.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.60101,0.5745199999999999,0.7108099999999999,,0.14024999999999999,,"(325.0, 3515.0)",3190.0
400,0,70.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.68984,0.97076,,,0.6612800000000001,,"(95.0, 385.0)",290.0
400,1,65.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.74568,0.99329,,,0.73902,,"(70.0, 210.0)",140.0
400,2,115.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.61841,0.87317,,,0.5054000000000001,,"(295.0, 3285.0)",2990.0
402,0,90.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.7013,0.60825,0.89354,,0.29984,0.6772983962051049,"(110.0, 430.0)",320.0
402,1,75.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.76015,0.6356999999999999,0.94474,,0.3946700000000002,0.8915066636548455,"(80.0, 230.0)",150.0
402,2,140.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.6266700000000001,0.56667,0.77218,,0.17212000000000005,0.38879602439575334,"(360.0, 3770.0)",3481.25
407,0,65.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.7080500000000001,0.52928,0.93262,0.64412,0.1581300000000001,0.7628075253256159,"(85.0, 355.0)",270.0
407,1,60.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.77413,0.5388999999999999,0.97262,0.6744,0.22036,,"(65.0, 200.0)",135.0
407,2,105.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.6287499999999999,0.51915,0.81224,0.5839,0.07547000000000004,0.36406174626145715,"(270.0, 2955.0)",2685.0
415,0,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.5952,0.59555,0.5838300000000001,0.6262099999999999,0.04220999999999975,0.0899233063485295,"(10.0, 55.0)",45.0
415,1,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.6146400000000001,0.6177699999999999,0.6011,0.6499699999999999,0.055119999999999614,0.11742650191734047,"(10.0, 35.0)",25.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.56288,0.56067,0.55417,0.57812,0.0244899999999999,0.0521729867916487,"(25.0, 325.0)",300.0
416,0,55.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.69956,0.5242899999999999,0.50179,0.87955,0.06380999999999992,,"(75.0, 320.0)",245.0
416,1,45.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.76306,0.53277,0.5019,0.92814,0.08412000000000008,,"(55.0, 175.0)",120.0
416,2,95.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.62337,0.51926,0.5012300000000001,0.76016,0.03763000000000005,,"(235.0, 2655.0)",2420.0
423,0,20.0,74.76,"[12, 10, 6, 1, 11]",0.89653,0.54318,0.50563,0.53376,0.041200000000000125,0.20446650124069582,"(40.0, 355.0)",315.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.94397,0.554,0.50822,0.54696,0.05211000000000032,0.2586104218362304,"(35.0, 245.0)",210.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.77656,0.52687,0.5057499999999999,0.51902,0.02839999999999998,0.14094292803970243,"(75.0, 1700.0)",1625.0
424,0,45.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.71504,0.5226299999999999,0.67574,0.03381000000000001,,0.002859750532401874,"(65.0, 290.0)",225.0
424,1,45.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.77435,0.52578,0.72522,0.008449999999999958,,0.0009735320961359171,"(50.0, 170.0)",120.0
424,2,65.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.63417,0.51398,0.61096,0.13271999999999995,0.0027200000000002778,0.008275022817159349,"(200.0, 2260.0)",2060.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51539,0.55833,0.60409,0.56256,0.027510000000000145,0.06736043095004933,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51963,0.57562,0.62873,0.58223,0.03577000000000008,0.08758570029382978,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.50868,0.53688,0.56218,0.5380199999999999,0.018600000000000394,0.04554358472086287,"(10.0, 120.0)",110.0
428,0,85.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.66916,0.63583,0.66798,0.76059,0.1215400000000002,0.3070742799393638,"(105.0, 405.0)",310.0
428,1,65.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.70602,0.68014,0.7287600000000001,0.8175399999999999,0.19674000000000014,0.4970692268822641,"(75.0, 230.0)",155.0
428,2,130.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.60391,0.5839,0.60318,0.6657500000000001,0.05536999999999992,0.13989388580090936,"(335.0, 3490.0)",3155.0
429,0,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.55461,0.5868599999999999,0.69282,0.52256,0.043729999999999714,0.14630311140849686,"(65.0, 300.0)",235.0
429,1,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.57569,0.61399,0.74102,0.53054,0.0641499999999996,0.21462027433924255,"(50.0, 170.0)",120.0
429,2,70.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.53548,0.55491,0.61634,0.51469,0.02560999999999991,0.08568082970893245,"(215.0, 2475.0)",2260.0
432,0,50.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.7617,0.61104,0.99998,,0.41186,,"(60.0, 290.0)",230.0
432,1,45.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.8384,0.6441,,,0.5034000000000001,,"(50.0, 170.0)",120.0
432,2,55.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.66893,0.56616,0.98956,,0.30395000000000016,,"(180.0, 2310.0)",2130.0
436,0,55.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.55247,0.65196,0.68526,,0.14552999999999994,0.37238996929375623,"(85.0, 360.0)",275.0
436,1,60.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.56809,0.6920200000000001,0.7405200000000001,,0.18824000000000018,0.48167860798362383,"(65.0, 200.0)",135.0
436,2,90.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.53259,0.59417,0.6134299999999999,,0.09247000000000005,0.23661719549641774,"(275.0, 3090.0)",2815.0
437,0,65.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.79756,0.656,0.6951,,0.28123999999999993,0.3449527781184839,"(80.0, 345.0)",265.0
437,1,55.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.86773,0.70187,0.74621,,0.39178999999999986,0.4805470379001593,"(60.0, 190.0)",130.0
437,2,90.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.69382,0.59361,0.6218600000000001,,0.16396000000000022,0.20110388813933547,"(250.0, 2901.25)",2651.25
438,0,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.80138,0.55402,0.06667999999999996,0.38897000000000004,,0.00042841842199138516,"(60.0, 280.0)",220.0
438,1,35.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.8709,0.57123,0.024909999999999988,0.36197,,3.570153516624604e-05,"(45.0, 165.0)",120.0
438,2,55.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.69295,0.5345599999999999,0.17915000000000003,0.43106999999999995,0.001020000000000132,0.00364155658693371,"(160.0, 2000.0)",1840.0
451,0,60.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.80969,0.54045,,,0.38754,,"(80.0, 350.0)",270.0
451,1,55.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.88568,0.55233,,,0.45672,,"(60.0, 200.0)",140.0
451,2,85.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.7026399999999999,0.5242100000000001,,,0.30184999999999995,,"(250.0, 2865.0)",2615.0
