id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
273,0,75.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.6550400000000001,0.54932,0.76034,,0.16860999999999982,0.3988881003075464,"(95.0, 380.0)",285.0
273,1,55.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.67049,0.5578799999999999,0.8192200000000001,,0.20189000000000012,0.4776200615093451,"(70.0, 205.0)",135.0
273,2,85.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.62198,0.5365,0.66333,,0.11576999999999982,0.2738821859474801,"(295.0, 3195.0)",2900.0
276,0,70.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.6942200000000001,0.83911,,,0.56224,,"(100.0, 410.0)",310.0
276,1,75.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.7213499999999999,0.87343,,,0.61647,,"(75.0, 225.0)",150.0
276,2,85.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.6396,0.76198,,,0.4476,,"(315.0, 3480.0)",3165.0
283,0,75.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.6349,0.93155,0.61418,,0.33872,0.4652747252747253,"(95.0, 390.0)",295.0
283,1,60.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.6583600000000001,0.96924,0.6288,,0.38970000000000005,0.5353021978021979,"(70.0, 215.0)",145.0
283,2,85.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.59934,0.81623,0.57594,,0.22133000000000014,0.30402472527472546,"(305.0, 3341.25)",3036.25
287,0,75.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.6871700000000001,0.81741,,,0.53907,,"(105.0, 420.0)",315.0
287,1,65.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.7136,0.8486400000000001,,,0.59056,,"(80.0, 225.0)",145.0
287,2,80.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.63568,0.74257,,,0.42935,,"(330.0, 3625.0)",3295.0
339,0,75.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.61163,0.87219,0.58345,,0.27232,0.7215686274509806,"(100.0, 405.0)",305.0
339,1,60.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.62645,0.92444,0.59509,,0.3189099999999999,0.8450185479597244,"(75.0, 220.0)",145.0
339,2,90.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.57953,0.75318,0.56314,,0.16942000000000002,0.44891361950185493,"(325.0, 3455.0)",3130.0
360,0,45.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.59246,0.87714,0.6549,0.5007900000000001,0.09569000000000016,0.17583608967291467,"(70.0, 310.0)",240.0
360,1,45.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.61366,0.90879,0.6694800000000001,0.50081,0.11398000000000019,0.2094450569643517,"(55.0, 180.0)",125.0
360,2,50.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.5552699999999999,0.79982,0.62025,0.5011,0.06247999999999987,0.1148107313487686,"(215.0, 2535.0)",2320.0
361,0,70.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.64025,0.835,0.55873,,0.2396799999999999,0.7527638190954773,"(100.0, 395.0)",295.0
361,1,60.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.6620699999999999,0.87085,0.56674,,0.27742,0.8712939698492465,"(75.0, 215.0)",140.0
361,2,90.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.60344,0.76099,0.5412399999999999,,0.17472999999999994,0.5487751256281407,"(315.0, 3380.0)",3065.0
374,0,75.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.67213,0.8788,0.50883,,0.26048000000000004,,"(105.0, 420.0)",315.0
374,1,65.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.69721,0.92798,0.5075700000000001,,0.3026,,"(75.0, 225.0)",150.0
374,2,85.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.6277200000000001,0.7576499999999999,0.50458,,0.16208,,"(330.0, 3555.0)",3225.0
375,0,75.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.6589,0.69652,0.79743,,0.30318999999999996,,"(110.0, 425.0)",315.0
375,1,70.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.68275,0.73826,0.83178,,0.3702400000000001,,"(80.0, 230.0)",150.0
375,2,90.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.6141,0.61812,0.72058,,0.18899,,"(350.0, 3780.0)",3430.0
376,0,75.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.61757,0.61792,0.7625500000000001,,0.21982999999999997,,"(100.0, 390.0)",290.0
376,1,60.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.63314,0.6465000000000001,0.79285,,0.26238000000000006,,"(70.0, 210.0)",140.0
376,2,85.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.5867100000000001,0.57193,0.68997,,0.13884999999999992,,"(330.0, 3465.0)",3135.0
400,0,65.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.63868,0.9157,,,0.5709500000000001,,"(95.0, 385.0)",290.0
400,1,65.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.65908,0.94373,,,0.61421,,"(70.0, 210.0)",140.0
400,2,90.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.59821,0.8405199999999999,,,0.47008000000000005,,"(290.0, 3245.0)",2955.0
402,0,85.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.65046,0.6046,0.83201,,0.2594400000000001,0.5860402078156767,"(110.0, 420.0)",310.0
402,1,75.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.66995,0.63283,0.86503,,0.31033,0.7009939010616669,"(80.0, 230.0)",150.0
402,2,110.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.60536,0.56626,0.74868,,0.16888000000000014,0.38147729839620537,"(360.0, 3875.0)",3515.0
407,0,65.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.6283799999999999,0.51844,0.9309499999999999,0.64003,0.11770999999999976,0.5678244090689812,"(85.0, 355.0)",270.0
407,1,50.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.64071,0.52335,0.9722,0.6751400000000001,0.14499000000000017,0.6994211287988434,"(65.0, 200.0)",135.0
407,2,90.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.60114,0.51231,0.81052,0.58509,0.06697999999999982,0.32310660877954583,"(265.0, 2935.0)",2670.0
415,0,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.59343,0.59463,0.58389,0.61949,0.042179999999999884,0.08985939497230483,"(10.0, 55.0)",45.0
415,1,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.61509,0.61737,0.59721,0.65116,0.055720000000000436,0.11870472944184159,"(10.0, 35.0)",25.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.5601400000000001,0.55917,0.55091,0.57857,0.024210000000000176,0.05157648061354959,"(25.0, 325.0)",300.0
416,0,60.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.6218699999999999,0.51884,0.50025,0.87821,0.05681999999999987,,"(75.0, 315.0)",240.0
416,1,45.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.63613,0.51725,0.50038,0.92738,0.06701000000000035,,"(55.0, 175.0)",120.0
416,2,65.0,42.99682717885152,"[1, 2, 6, 7, 4]",0.59675,0.5114799999999999,0.50161,0.75606,0.03749999999999998,,"(240.0, 2640.0)",2400.0
423,0,20.0,74.76,"[12, 10, 6, 1, 11]",0.89403,0.5409999999999999,0.5036700000000001,0.52074,0.028310000000000057,0.14049627791563332,"(40.0, 355.0)",315.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.9423,0.54985,0.50785,0.5230600000000001,0.030630000000000157,0.15200992555831375,"(35.0, 245.0)",210.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.77551,0.52637,0.50154,0.51476,0.02367000000000019,0.11746898263027414,"(75.0, 1670.0)",1595.0
424,0,45.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.6584300000000001,0.51945,0.64093,0.033359999999999945,,0.0017949498022522437,"(65.0, 295.0)",230.0
424,1,40.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.6812,0.5233300000000001,0.65933,0.007319999999999993,,0.0007301490721019378,"(50.0, 170.0)",120.0
424,2,55.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.6149100000000001,0.51292,0.59796,0.13265000000000005,0.0025799999999999157,0.007849102525098618,"(205.0, 2245.0)",2040.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.50659,0.5451699999999999,0.60229,0.56257,0.0196599999999999,0.04813907933398604,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51291,0.55057,0.62782,0.58136,0.022729999999999806,0.055656219392751734,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.50593,0.5352399999999999,0.55924,0.53672,0.015840000000000076,0.03878550440744387,"(10.0, 120.0)",110.0
428,0,75.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.663,0.5983499999999999,0.60303,0.7035,0.06604999999999994,0.1668772107124809,"(100.0, 405.0)",305.0
428,1,65.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.70461,0.61557,0.61509,0.73058,0.08593000000000006,0.21710459828196074,"(75.0, 225.0)",150.0
428,2,75.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.60224,0.57335,0.58001,0.6452899999999999,0.042010000000000214,0.106139464375948,"(335.0, 3475.0)",3140.0
429,0,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.53253,0.56223,0.6923900000000001,0.52098,0.03756000000000015,0.12566075610572147,"(65.0, 300.0)",235.0
429,1,40.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5365800000000001,0.57416,0.7419899999999999,0.52486,0.04981999999999975,0.16667781866845016,"(50.0, 170.0)",120.0
429,2,50.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.52691,0.54413,0.61707,0.51257,0.02356999999999987,0.0788558046169283,"(215.0, 2430.0)",2215.0
432,0,45.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.66679,0.57838,0.99984,,0.30232000000000003,,"(60.0, 290.0)",230.0
432,1,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.68614,0.5894699999999999,,,0.32098000000000004,,"(50.0, 165.0)",115.0
432,2,35.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.63008,0.55932,0.98943,,0.26821000000000006,,"(180.0, 2245.0)",2065.0
436,0,65.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.54067,0.6162000000000001,0.63947,,0.11831000000000003,0.3027379733879223,"(85.0, 360.0)",275.0
436,1,55.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.54366,0.6354299999999999,0.65575,,0.13379000000000008,0.3423490276356195,"(65.0, 200.0)",135.0
436,2,65.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.52554,0.58207,0.5992999999999999,,0.08794999999999986,0.2250511770726711,"(275.0, 3070.0)",2795.0
437,0,55.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.72365,0.61329,0.65586,,0.1951099999999999,0.23931068318410387,"(80.0, 345.0)",265.0
437,1,55.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.75701,0.62744,0.67586,,0.22601000000000004,0.2772108426346131,"(60.0, 190.0)",130.0
437,2,60.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.6648000000000001,0.58306,0.60979,,0.14268000000000014,0.17500306635594276,"(245.0, 2865.0)",2620.0
438,0,35.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.72787,0.53914,0.06677,0.38642,,0.00039271688682632823,"(60.0, 275.0)",215.0
438,1,35.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.75743,0.5456799999999999,0.02315999999999996,0.36099000000000003,,3.5701535165849674e-05,"(45.0, 165.0)",120.0
438,2,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.6653,0.53035,0.17876000000000003,0.42947,0.0010300000000000864,0.0035344519814357648,"(155.0, 2005.0)",1850.0
451,0,55.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.69965,0.53068,,,0.2900599999999999,,"(80.0, 355.0)",275.0
451,1,50.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.72077,0.5340400000000001,,,0.3024899999999999,,"(60.0, 200.0)",140.0
451,2,70.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.65777,0.51842,,,0.26180000000000003,,"(245.0, 2855.0)",2610.0
