id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
138,0,115.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.79844,0.47545000000000004,0.86528,0.94051,0.21804999999999986,0.39007155635062585,"(135.0, 570.0)",435.0
138,1,100.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.86109,0.46780999999999995,0.92799,0.97679,0.29581,0.5291771019677997,"(105.0, 310.0)",205.0
138,2,100.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.69401,0.48434,0.74726,0.8247599999999999,0.10669000000000006,0.1908586762075135,"(405.0, 4745.0)",4340.0
141,0,80.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.79415,0.6991700000000001,0.67498,,0.28986999999999996,0.4444495553511193,"(90.0, 380.0)",290.0
141,1,65.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.86153,0.74344,0.72252,,0.39072000000000007,0.5990800367985283,"(70.0, 210.0)",140.0
141,2,110.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.68996,0.6274500000000001,0.6107899999999999,,0.16860999999999982,0.25852499233363974,"(290.0, 3205.0)",2915.0
149,0,125.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.7273499999999999,0.70354,0.50658,,0.17966000000000004,,"(150.0, 570.0)",425.0
149,1,95.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.7866299999999999,0.76082,0.5102,,0.23933000000000015,,"(110.0, 305.0)",195.0
149,2,185.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.6402,0.62744,0.50651,,0.1178800000000001,,"(500.0, 5050.0)",4611.25
154,0,85.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.73282,0.58472,0.54409,0.92243,0.11370999999999987,0.2811124845488254,"(100.0, 411.25)",311.25
154,1,65.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.7923,0.60965,0.56092,0.9645,0.15752999999999984,0.3894437577255868,"(75.0, 220.0)",145.0
154,2,115.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.65078,0.55202,0.52869,0.80191,0.05845000000000011,0.14449938195302875,"(325.0, 3515.0)",3190.0
158,0,45.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.7110799999999999,0.84105,,,0.56402,,"(65.0, 295.0)",230.0
158,1,40.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.76986,0.9074,,,0.67981,,"(50.0, 170.0)",120.0
158,2,50.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.63087,0.72563,,,0.39657,,"(180.0, 2310.0)",2130.0
175,0,55.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.6591199999999999,0.53948,0.69617,0.60592,0.05839000000000005,0.15381981032665978,"(70.0, 310.0)",240.0
175,1,50.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.70678,0.54808,0.73812,0.63864,0.08631999999999973,0.2273972602739719,"(50.0, 175.0)",125.0
175,2,55.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.5972,0.52432,0.61897,0.56549,0.028350000000000097,0.0746838777660698,"(225.0, 2580.0)",2355.0
176,0,105.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51581,0.72714,0.60607,,0.13617,0.2763750761112239,"(130.0, 490.0)",360.0
176,1,95.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51769,0.7805,0.64253,,0.17595000000000005,0.3571138623909074,"(95.0, 260.0)",165.0
176,2,155.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.5093099999999999,0.64072,0.56535,,0.08849000000000007,0.1796021920032476,"(475.0, 4870.0)",4395.0
179,0,45.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.6796599999999999,0.51251,0.52261,0.80889,0.055239999999999956,0.09364299033734524,"(60.0, 270.0)",210.0
179,1,40.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.73176,0.51484,0.5321,0.86927,0.07542000000000015,0.12785217833531135,"(45.0, 155.0)",110.0
179,2,65.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.6132500000000001,0.50766,0.51631,0.70224,0.03293999999999975,0.05583997287675835,"(195.0, 2205.0)",2010.0
180,0,45.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.6363099999999999,0.89781,,,0.54557,0.9668084352294878,"(65.0, 300.0)",235.0
180,1,40.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.6795599999999999,0.94321,,,0.62696,,"(50.0, 170.0)",120.0
180,2,55.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.58424,0.77854,,,0.40603,0.7195286195286195,"(195.0, 2415.0)",2220.0
187,0,60.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50255,0.65086,0.94917,,0.22653999999999996,0.259942627653471,"(85.0, 360.0)",275.0
187,1,60.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.5037,0.69764,0.98268,,0.2675700000000001,0.3070223752151464,"(65.0, 200.0)",135.0
187,2,105.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.5027200000000001,0.59316,0.83813,,0.15951000000000004,0.18302925989672983,"(280.0, 3055.0)",2775.0
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.04620000000000002,0.78383,,,0.01868000000000003,0.04550548112058473,"(15.0, 70.0)",55.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.01766000000000001,0.8492500000000001,,,0.00702999999999987,0.017125456760048403,"(10.0, 40.0)",30.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.15314000000000005,0.68679,,,0.060940000000000105,0.14845310596833156,"(35.0, 450.0)",415.0
209,0,85.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.68465,,,,0.68465,,"(100.0, 410.0)",310.0
209,1,75.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.73943,,,,0.73943,,"(75.0, 225.0)",150.0
209,2,120.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.61387,,,,0.61387,,"(320.0, 3490.0)",3170.0
211,0,65.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.79637,0.39361,0.8287,0.62763,0.08562999999999998,,"(90.0, 395.0)",305.0
211,1,65.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.85259,0.36663,0.89407,0.67098,0.1198800000000001,,"(70.0, 225.0)",155.0
211,2,65.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.6934100000000001,0.43535,0.7217199999999999,0.5742,0.044689999999999896,,"(275.0, 3100.0)",2825.0
227,0,30.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.67974,0.72595,0.10307,0.38966999999999996,,0.002710715798389931,"(35.0, 140.0)",105.0
227,1,25.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.73504,0.7882899999999999,0.053180000000000005,0.36221000000000003,,0.0008894536213451898,"(30.0, 80.0)",50.0
227,2,40.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.61016,0.64194,0.21860000000000002,0.5714,0.0026300000000001322,0.011139347734011568,"(105.0, 1015.0)",910.0
236,0,70.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.575,0.51947,0.94127,,0.18490000000000018,0.2500000000000002,"(90.0, 370.0)",280.0
236,1,60.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.59737,0.5278499999999999,0.97804,,0.2212400000000001,0.2991346673877773,"(70.0, 205.0)",135.0
236,2,135.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.54389,0.5142800000000001,0.8273,,0.13091000000000008,0.1770010816657654,"(300.0, 3160.0)",2860.0
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5272600000000001,0.56681,0.57473,0.50667,0.021329999999999627,0.05133574007220126,"(15.0, 55.0)",40.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.53243,0.58524,0.59136,0.50539,0.026240000000000152,0.06315282791817123,"(10.0, 30.0)",20.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.51642,0.54145,0.54748,0.50303,0.016799999999999926,0.0404332129963897,"(40.0, 455.0)",415.0
246,0,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.13727,0.63581,0.18008000000000002,0.93382,0.0011799999999999589,0.004684398570861289,"(50.0, 235.0)",185.0
246,1,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.08292,0.67635,0.125,0.97456,,0.0017864231838028996,"(40.0, 140.0)",100.0
246,2,50.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.24931000000000003,0.5870299999999999,0.28608,0.81021,0.0030000000000003357,0.011909487892021975,"(145.0, 1686.25)",1560.0
273,0,85.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.74863,0.56811,0.7606999999999999,,0.22416000000000014,0.5303051809794185,"(95.0, 380.0)",285.0
273,1,70.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.8206,0.5893900000000001,0.82214,,0.3123,0.738821859474805,"(70.0, 210.0)",140.0
273,2,115.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.65526,0.54234,0.66555,,0.13383999999999996,0.3166311805062692,"(300.0, 3190.0)",2890.0
276,0,90.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.7595000000000001,0.91338,,,0.6753,,"(100.0, 415.0)",315.0
276,1,75.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.82494,0.96368,,,0.78893,,"(75.0, 225.0)",150.0
276,2,110.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.66577,0.79146,,,0.47974000000000006,,"(320.0, 3435.0)",3170.0
283,0,65.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.68582,0.93264,0.64342,,0.3813399999999998,0.523818681318681,"(100.0, 395.0)",300.0
283,1,70.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.7413000000000001,0.96926,0.68143,,0.4763700000000002,0.6543543956043959,"(70.0, 215.0)",145.0
283,2,110.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.6180300000000001,0.81699,0.5893999999999999,,0.22476999999999991,0.3087499999999999,"(310.0, 3360.0)",3050.0
287,0,80.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.75212,0.8895,,,0.64635,,"(105.0, 425.0)",320.0
287,1,70.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.81575,0.94869,,,0.76448,,"(80.0, 230.0)",150.0
287,2,120.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.65935,0.77128,,,0.45714,,"(325.0, 3600.0)",3275.0
339,0,70.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.6527700000000001,0.87598,0.60547,,0.2922100000000001,0.7742713301536835,"(100.0, 410.0)",310.0
339,1,70.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.6996,0.924,0.63832,,0.37825999999999993,0.997535771065183,"(75.0, 220.0)",145.0
339,2,105.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.59266,0.75588,0.56567,,0.16751000000000016,0.4438526762056179,"(330.0, 3520.0)",3190.0
360,0,50.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.5940099999999999,0.9442,0.7461800000000001,0.5018199999999999,0.16122000000000025,0.29625137816979097,"(70.0, 315.0)",245.0
360,1,45.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.61753,0.98276,0.78103,0.49966999999999995,0.18392999999999993,0.3379823594266812,"(55.0, 175.0)",120.0
360,2,80.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.55874,0.83144,0.65586,0.50179,0.08658000000000021,0.15909592061742045,"(210.0, 2530.0)",2320.0
361,0,80.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.6942699999999999,0.91004,0.5768800000000001,,0.33011,,"(100.0, 395.0)",295.0
361,1,75.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.7483,0.96308,0.59485,,0.41267999999999994,,"(75.0, 220.0)",145.0
361,2,100.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.62303,0.78894,0.5457799999999999,,0.2015499999999999,0.6330087939698491,"(315.0, 3420.0)",3105.0
374,0,80.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.73121,0.87875,0.5084299999999999,,0.2717700000000002,,"(105.0, 425.0)",320.0
374,1,75.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.79596,0.92852,0.5140899999999999,,0.34334,,"(80.0, 230.0)",150.0
374,2,90.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.64801,0.76237,0.50563,,0.16382000000000008,,"(335.0, 3620.0)",3285.0
375,0,95.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.71512,0.69511,0.85995,,0.3512099999999999,,"(110.0, 425.0)",315.0
375,1,75.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.77245,0.7371099999999999,0.9166799999999999,,0.4677199999999999,,"(80.0, 230.0)",150.0
375,2,170.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.63398,0.62156,0.74349,,0.19238,,"(355.0, 3735.0)",3440.0
376,0,85.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.66166,0.62097,0.82142,,0.2452200000000001,,"(100.0, 390.0)",295.0
376,1,75.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.71009,0.64907,0.88029,,0.32492999999999994,,"(70.0, 215.0)",145.0
376,2,120.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.59935,0.57256,0.71109,,0.13959,,"(330.0, 3510.0)",3180.0
400,0,70.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.69187,0.9709,,,0.6637599999999999,,"(95.0, 385.0)",290.0
400,1,65.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.74404,0.99376,,,0.73786,,"(70.0, 210.0)",140.0
400,2,120.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.6168899999999999,0.87271,,,0.50294,,"(295.0, 3301.25)",3006.25
402,0,85.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.70035,0.61164,0.89315,,0.30054000000000014,0.6788796024395755,"(110.0, 430.0)",320.0
402,1,75.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.75937,0.63237,0.94437,,0.39054999999999995,0.8822001355319626,"(80.0, 230.0)",150.0
402,2,160.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.62706,0.56772,0.77373,,0.17296999999999996,0.39071606053760993,"(360.0, 3840.0)",3480.0
407,0,60.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.7089,0.5283,0.93317,0.64074,0.1555599999999997,0.7504100337674856,"(85.0, 355.0)",270.0
407,1,60.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.77488,0.53575,0.97221,0.67513,0.2209000000000001,,"(65.0, 200.0)",135.0
407,2,65.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.6311,0.5147900000000001,0.81263,0.5869800000000001,0.07532000000000016,0.3633381572600106,"(265.0, 2940.0)",2675.0
415,0,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.59733,0.5952299999999999,0.5849,0.62544,0.041670000000000096,0.08877290157648082,"(10.0, 55.0)",45.0
415,1,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.6183799999999999,0.6144700000000001,0.5985199999999999,0.65245,0.056010000000000226,0.11932253941201583,"(10.0, 35.0)",25.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.56021,0.56157,0.556,0.57996,0.024539999999999784,0.052279505752023406,"(25.0, 325.0)",300.0
416,0,65.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.69816,0.52433,0.50034,0.87919,0.06510999999999967,,"(75.0, 315.0)",240.0
416,1,45.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.7617,0.53302,0.50171,0.92783,0.08896000000000015,,"(55.0, 175.0)",120.0
416,2,95.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.6246,0.51378,0.5019,0.76185,0.03718000000000021,,"(235.0, 2620.0)",2385.0
423,0,20.0,74.76,"[12, 10, 6, 1, 11]",0.89451,0.54381,0.50419,0.53503,0.04157000000000022,0.20630272952853748,"(40.0, 355.0)",315.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.94278,0.55328,0.50604,0.5452600000000001,0.05208000000000024,0.25846153846154013,"(35.0, 245.0)",210.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.77733,0.5246500000000001,0.50475,0.5157,0.028400000000000092,0.14094292803970296,"(75.0, 1720.0)",1645.0
424,0,50.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.71492,0.52041,0.6777299999999999,0.03364999999999996,,0.002372984484333578,"(65.0, 295.0)",230.0
424,1,45.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.77522,0.5218700000000001,0.7243200000000001,0.00829000000000002,,0.0008822634621242304,"(50.0, 170.0)",120.0
424,2,60.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.6354,0.51103,0.6138399999999999,0.13205,0.0027300000000003433,0.008305445695163807,"(205.0, 2290.0)",2085.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.5153300000000001,0.55871,0.60468,0.5654600000000001,0.028360000000000052,0.06944172380019602,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.52075,0.5765899999999999,0.62583,0.58413,0.03666000000000025,0.0897649363369252,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.5099199999999999,0.53634,0.56375,0.53815,0.019279999999999853,0.04720861900097907,"(10.0, 120.0)",110.0
428,0,85.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.66623,0.6368400000000001,0.67135,0.75888,0.12039,0.30416877210712484,"(100.0, 405.0)",305.0
428,1,75.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.70701,0.67787,0.72634,0.8201499999999999,0.1959700000000001,0.4951237998989391,"(75.0, 230.0)",155.0
428,2,125.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.60364,0.58345,0.60514,0.66734,0.05496000000000023,0.13885800909550336,"(335.0, 3510.0)",3175.0
429,0,55.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5559499999999999,0.58675,0.69345,0.52458,0.04336999999999991,0.14509869521579094,"(65.0, 300.0)",235.0
429,1,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.57679,0.61547,0.74204,0.52566,0.06407000000000018,0.21435262629642082,"(50.0, 170.0)",120.0
429,2,90.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.53342,0.55437,0.6182799999999999,0.51573,0.025179999999999758,0.08424222147875463,"(215.0, 2470.0)",2255.0
432,0,45.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.76369,0.6105700000000001,0.99996,,0.41286999999999996,,"(60.0, 290.0)",230.0
432,1,45.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.83805,0.64351,,,0.50164,,"(50.0, 165.0)",115.0
432,2,75.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.66873,0.56636,0.99012,,0.30552999999999997,,"(180.0, 2295.0)",2115.0
436,0,65.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5529999999999999,0.65206,0.68689,,0.14449,0.3697287615148414,"(85.0, 360.0)",275.0
436,1,55.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.56523,0.69628,0.7405900000000001,,0.19176999999999988,0.49071136131013277,"(65.0, 200.0)",135.0
436,2,75.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5328999999999999,0.59353,0.61287,,0.09283000000000008,0.2375383828045038,"(275.0, 3155.0)",2880.0
437,0,60.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.79837,0.65396,0.6976100000000001,,0.28245,0.3464368943947013,"(80.0, 350.0)",270.0
437,1,55.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.86599,0.70024,0.74346,,0.38847,0.4764749172083895,"(60.0, 190.0)",130.0
437,2,65.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.69272,0.59558,0.62288,,0.16466000000000025,0.2019624678032629,"(250.0, 2890.0)",2650.0
438,0,35.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.80199,0.55393,0.06610000000000005,0.38771,,0.0003570153516596858,"(60.0, 275.0)",215.0
438,1,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.86905,0.57221,0.024800000000000044,0.35868,,7.140307033051025e-05,"(45.0, 165.0)",120.0
438,2,50.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.6973199999999999,0.53298,0.17930000000000001,0.43165,,0.0030346304891106985,"(160.0, 1965.0)",1805.0
451,0,60.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.81015,0.54321,,,0.39002000000000003,,"(80.0, 355.0)",275.0
451,1,55.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.88504,0.55592,,,0.45924,,"(60.0, 195.0)",135.0
451,2,95.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.70243,0.52355,,,0.30133,,"(250.0, 2870.0)",2620.0
