id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
287,2,85.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.65688,0.7731399999999999,,,0.45686000000000004,,"(330.0, 3560.0)",3230.0
339,0,90.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.6536,0.87494,0.6083000000000001,,0.2946700000000001,0.7807896131425548,"(105.0, 415.0)",310.0
339,1,65.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.69743,0.92511,0.6386000000000001,,0.3779699999999999,0.7836248012718603,"(75.0, 225.0)",150.0
339,2,165.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.59524,0.75402,0.5654,,0.16886999999999996,0.447456279809221,"(330.0, 3555.0)",3225.0
360,0,50.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.5940799999999999,0.94593,0.7266699999999999,0.50037,0.14418000000000009,0.26493936052921735,"(70.0, 315.0)",245.0
360,1,50.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.61537,0.98295,0.82096,0.50041,0.2231899999999999,0.41012495406100674,"(55.0, 180.0)",125.0
360,2,75.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.55612,0.83319,0.65657,0.49970000000000003,0.08535999999999966,0.15685409775817652,"(215.0, 2530.0)",2320.0
361,0,75.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.69501,0.91063,0.57646,,0.32806999999999986,,"(100.0, 400.0)",300.0
361,1,65.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.7494799999999999,0.96244,0.59638,,0.4148400000000001,,"(75.0, 215.0)",140.0
361,2,100.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.62041,0.79069,0.54613,,0.20210000000000017,0.6347361809045233,"(315.0, 3380.0)",3065.0
374,0,95.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.73498,0.87914,0.50956,,0.2742800000000001,,"(105.0, 425.0)",320.0
374,1,65.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.79566,0.93068,0.5092300000000001,,0.34193000000000007,,"(80.0, 230.0)",150.0
374,2,130.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.6465799999999999,0.76183,0.5081899999999999,,0.16576999999999986,,"(340.0, 3700.0)",3360.0
375,0,95.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.71358,0.6969099999999999,0.8586,,0.3532399999999999,,"(110.0, 445.0)",335.0
375,1,70.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.77597,0.73795,0.91896,,0.4698899999999999,,"(80.0, 245.0)",165.0
375,2,150.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.63398,0.6205,0.73986,,0.19050999999999996,,"(355.0, 3820.0)",3465.0
376,0,85.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.66248,0.6177,0.82068,,0.2428499999999999,,"(100.0, 410.0)",310.0
376,1,70.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.70636,0.6511199999999999,0.88118,,0.32674000000000003,,"(75.0, 230.0)",155.0
376,2,130.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.5985199999999999,0.5751,0.7105699999999999,,0.14098,,"(330.0, 3565.0)",3235.0
400,0,70.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.688,0.9704,,,0.65942,,"(95.0, 385.0)",290.0
400,1,70.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.74316,0.99413,,,0.73733,,"(70.0, 210.0)",140.0
400,2,85.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.61614,0.87279,,,0.5031700000000001,,"(295.0, 3225.0)",2970.0
402,0,85.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.70333,0.60644,0.89395,,0.3004700000000001,0.6787214818161285,"(115.0, 455.0)",340.0
402,1,80.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.7572,0.6347700000000001,0.94547,,0.39092000000000005,0.8830359159701829,"(85.0, 250.0)",165.0
402,2,145.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.62537,0.56623,0.77411,,0.17125,0.3868308109329116,"(365.0, 3975.0)",3610.0
407,0,70.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.70748,0.5270699999999999,0.93236,0.64074,0.15556000000000003,0.7504100337674873,"(85.0, 360.0)",275.0
407,1,60.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.77371,0.53833,0.97223,0.6772,0.22084000000000004,0.9997588036661861,"(65.0, 200.0)",135.0
407,2,90.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.6280399999999999,0.5188900000000001,0.81227,0.5864400000000001,0.07553000000000021,0.36435118186203685,"(265.0, 2935.0)",2670.0
415,0,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.59642,0.59503,0.58534,0.62297,0.04236999999999991,0.09026416702172968,"(10.0, 60.0)",50.0
415,1,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.61505,0.61724,0.59814,0.65362,0.05513999999999997,0.1174691095014912,"(10.0, 35.0)",25.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.56183,0.56452,0.55496,0.58169,0.0244899999999999,0.0521729867916487,"(25.0, 335.0)",310.0
416,0,55.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.69867,0.52413,0.50183,0.87926,0.06379999999999986,,"(75.0, 315.0)",240.0
416,1,50.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.76256,0.5308999999999999,0.5045999999999999,0.92849,0.08446000000000009,,"(55.0, 175.0)",120.0
416,2,95.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.62446,0.51605,0.50112,0.75957,0.037779999999999814,,"(240.0, 2675.0)",2435.0
423,0,20.0,74.76,"[12, 10, 6, 1, 11]",0.89535,0.54285,0.5075700000000001,0.53016,0.041139999999999954,0.2041687344913153,"(40.0, 360.0)",320.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.94357,0.5552699999999999,0.5070600000000001,0.54417,0.05147000000000013,0.2554342431761798,"(35.0, 245.0)",210.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.77623,0.52549,0.5039199999999999,0.51971,0.027879999999999683,0.13836228287841063,"(75.0, 1660.0)",1585.0
424,0,45.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.7178100000000001,0.51729,0.6807799999999999,0.033540000000000014,,0.0022817158503202024,"(70.0, 305.0)",235.0
424,1,45.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.77655,0.52559,0.72488,0.008700000000000041,,0.0007605719501057208,"(55.0, 180.0)",125.0
424,2,55.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.63628,0.51212,0.60973,0.13232999999999995,0.00254999999999983,0.00775783389108558,"(210.0, 2325.0)",2115.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51633,0.55945,0.60267,0.56723,0.028450000000000197,0.06966209598432957,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51996,0.5777,0.6269199999999999,0.58221,0.03595000000000015,0.08802644466209635,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51093,0.53624,0.56184,0.53668,0.019280000000000408,0.04720861900098043,"(10.0, 120.0)",110.0
428,0,90.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.66667,0.63844,0.6683399999999999,0.75907,0.12045999999999979,0.30434562910560836,"(105.0, 415.0)",310.0
428,1,70.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.7074400000000001,0.67838,0.72797,0.81828,0.19551999999999992,0.49398686205154096,"(80.0, 230.0)",150.0
428,2,150.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.60261,0.58476,0.60535,0.6667799999999999,0.05590000000000006,0.1412329459322892,"(335.0, 3450.0)",3170.0
429,0,55.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.55602,0.58806,0.6942200000000001,0.51946,0.04740000000000033,0.15858146537303558,"(70.0, 300.0)",235.0
429,1,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5764199999999999,0.61574,0.74268,0.52633,0.06771000000000005,0.22653061224489812,"(50.0, 175.0)",125.0
429,2,90.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.53161,0.55386,0.61561,0.51435,0.025490000000000124,0.08527935764469764,"(215.0, 2530.0)",2315.0
432,0,50.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.7632,0.6113299999999999,0.99992,,0.4122699999999999,,"(60.0, 290.0)",230.0
432,1,45.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.83813,0.64276,0.99978,,0.5005900000000001,,"(50.0, 165.0)",115.0
432,2,50.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.6669700000000001,0.5674699999999999,0.98982,,0.30372999999999983,,"(180.0, 2300.0)",2120.0
436,0,70.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5534600000000001,0.6510400000000001,0.68501,,0.14407000000000003,0.36865404298874116,"(90.0, 380.0)",290.0
436,1,60.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5651999999999999,0.69579,0.7378899999999999,,0.18974000000000013,0.48551688843398194,"(65.0, 215.0)",150.0
436,2,85.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.53074,0.5942000000000001,0.61393,,0.09238999999999997,0.23641248720573177,"(275.0, 3160.0)",2885.0
437,0,60.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.7985,0.65431,0.69416,,0.2811299999999999,0.3448178584570095,"(80.0, 355.0)",275.0
437,1,50.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.8652299999999999,0.70026,0.7439100000000001,,0.38773000000000013,0.47556727584938074,"(60.0, 195.0)",135.0
437,2,100.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.69204,0.59272,0.62067,,0.1651499999999999,0.20256347356801166,"(250.0, 2925.0)",2675.0
438,0,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.80145,0.55718,0.06627000000000005,0.38858000000000004,,0.0003213138164934398,"(60.0, 280.0)",220.0
438,1,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.86835,0.57233,0.025639999999999996,0.36336999999999997,,3.57015351654533e-05,"(45.0, 165.0)",120.0
438,2,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.69295,0.5329900000000001,0.17967,0.43032000000000004,,0.0035344519814353684,"(160.0, 1985.0)",1825.0
451,0,60.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.8086,0.5401,,,0.38714000000000004,,"(80.0, 350.0)",270.0
451,1,55.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.88603,0.5538000000000001,,,0.45872,,"(60.0, 200.0)",140.0
451,2,75.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.70145,0.52542,,,0.30218999999999996,,"(245.0, 2815.0)",2620.0
