id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
111,0,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.66702,0.65194,0.51898,0.85971,0.09727000000000019,,"(0.0, 10.0)",10.0
111,1,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.72046,0.70011,0.52618,0.90932,0.14798999999999995,,"(0.0, 5.0)",5.0
111,2,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.60631,0.59168,0.51532,0.74285,0.04567000000000021,0.7169544740973403,"(5.0, 50.0)",45.0
119,0,70.0,45.71913203599437,"[1, 2, 7, 6, 3]",0.70123,0.51793,0.50281,0.6391800000000001,0.032179999999999986,0.049760321632905495,"(90.0, 390.0)",300.0
119,1,55.0,45.71913203599437,"[1, 2, 7, 6, 3]",0.7671,0.5257499999999999,0.5007699999999999,0.6780200000000001,0.0414000000000001,0.06401731869491278,"(65.0, 220.0)",155.0
119,2,140.0,45.71913203599437,"[1, 2, 7, 6, 3]",0.62462,0.51544,0.5016499999999999,0.58494,0.0204700000000001,0.031653007576929175,"(290.0, 3225.0)",2935.0
138,0,100.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.79547,0.47662000000000004,0.8636699999999999,0.93956,0.21833999999999998,0.3905903398926654,"(150.0, 725.0)",575.0
138,1,95.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.86075,0.46929,0.92714,0.97648,0.29455,0.5269230769230768,"(115.0, 405.0)",290.0
138,2,145.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.6927099999999999,0.48495,0.74541,0.82326,0.10670000000000002,0.19087656529516997,"(435.0, 5505.0)",5070.0
141,0,70.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.7936,0.69512,0.67645,,0.2883700000000001,0.4421496473474397,"(100.0, 435.0)",335.0
141,1,70.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.86208,0.7431300000000001,0.7250300000000001,,0.39371,0.6036645200858634,"(75.0, 245.0)",170.0
141,2,115.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.68825,0.62368,0.60981,,0.16434000000000004,0.2519779208831648,"(305.0, 3515.0)",3210.0
149,0,135.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.7255400000000001,0.70282,0.50859,,0.17979999999999996,,"(160.0, 625.0)",465.0
149,1,110.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.78612,0.76107,0.5088699999999999,,0.24012999999999984,,"(115.0, 340.0)",225.0
149,2,175.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.64174,0.62748,0.50441,,0.11698000000000008,,"(530.0, 5540.0)",5010.0
154,0,80.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.73349,0.58826,0.54515,0.92118,0.1129600000000004,0.2792583436341172,"(110.0, 460.0)",350.0
154,1,65.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.79144,0.60859,0.55974,0.96561,0.15661000000000036,0.3871693448702111,"(80.0, 255.0)",175.0
154,2,140.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.64787,0.5532,0.52814,0.80375,0.05942000000000025,0.14689740420272004,"(345.0, 3865.0)",3520.0
158,0,45.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.71031,0.8442000000000001,,,0.56552,,"(70.0, 345.0)",275.0
158,1,40.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.7699400000000001,0.90771,,,0.68016,,"(55.0, 200.0)",145.0
158,2,70.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.63263,0.7254499999999999,,,0.39952,,"(195.0, 2595.0)",2400.0
175,0,45.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.66177,0.53819,0.69573,0.60692,0.05983000000000005,0.15761327713382522,"(75.0, 360.0)",285.0
175,1,50.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.70703,0.55,0.73895,0.63982,0.0874100000000001,0.23026870389884116,"(60.0, 205.0)",145.0
175,2,65.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.59985,0.52415,0.61781,0.56611,0.02819000000000027,0.07426238145416299,"(235.0, 2895.0)",2660.0
176,0,115.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.5144599999999999,0.72702,0.6043799999999999,,0.13536000000000015,0.27473107367566507,"(140.0, 545.0)",405.0
176,1,95.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.517,0.78251,0.6451899999999999,,0.17689999999999995,0.35904201339557534,"(100.0, 295.0)",195.0
176,2,185.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.5105,0.6442,0.56414,,0.08877999999999997,0.1801907854678303,"(490.0, 5165.0)",4675.0
179,0,50.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.68299,0.5117,0.52434,0.80971,0.05574000000000001,0.0944905916256993,"(65.0, 315.0)",250.0
179,1,40.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.73299,0.51252,0.53289,0.86929,0.0754600000000003,0.1279199864383799,"(50.0, 185.0)",135.0
179,2,75.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.61327,0.50571,0.51254,0.7016800000000001,0.03163999999999967,0.05363620952703792,"(210.0, 2450.0)",2240.0
180,0,45.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.63712,0.89821,,,0.54697,0.9692893850788586,"(70.0, 350.0)",280.0
180,1,45.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.6802900000000001,0.94425,,,0.62754,,"(55.0, 200.0)",145.0
180,2,70.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.5845400000000001,0.77925,,,0.4063199999999999,0.7200425305688462,"(205.0, 2665.0)",2460.0
187,0,70.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50055,0.65005,0.94936,,0.22848000000000002,0.26216867469879523,"(95.0, 410.0)",315.0
187,1,60.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.5022599999999999,0.69726,0.98266,,0.2667599999999999,0.3060929432013768,"(70.0, 235.0)",165.0
187,2,90.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50325,0.58899,0.8402499999999999,,0.15200000000000002,0.17441193344807807,"(290.0, 3290.0)",3000.0
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.046560000000000046,0.78383,,,0.019000000000000017,0.04628501827040199,"(15.0, 70.0)",55.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.017410000000000037,0.85004,,,0.007200000000000095,0.017539585870889392,"(10.0, 45.0)",35.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.15500000000000003,0.6846,,,0.0612100000000001,0.1491108404384899,"(40.0, 450.0)",420.0
209,0,90.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.68476,,,,0.68476,,"(110.0, 465.0)",355.0
209,1,80.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.7393000000000001,,,,0.7393000000000001,,"(85.0, 260.0)",175.0
209,2,105.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.61126,,,,0.61126,,"(335.0, 3815.0)",3480.0
211,0,60.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.79741,0.39212,0.82962,0.6274299999999999,0.0841900000000001,,"(100.0, 445.0)",345.0
211,1,60.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.85242,0.36302999999999996,0.89402,0.67135,0.11769999999999992,,"(75.0, 260.0)",185.0
211,2,85.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.6954199999999999,0.43296999999999997,0.7179,0.57789,0.04333000000000009,,"(290.0, 3430.0)",3140.0
227,0,30.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.67839,0.72464,0.10109999999999997,0.60909,,0.002922490470140577,"(40.0, 170.0)",130.0
227,1,25.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.73626,0.78487,0.052610000000000046,0.6381,,0.0011435832274454948,"(30.0, 100.0)",70.0
227,2,45.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.61002,0.6401399999999999,0.21801000000000004,0.57083,0.002949999999999897,0.012494705633205828,"(115.0, 1185.0)",1070.0
236,0,80.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.57491,0.5205,0.9410499999999999,,0.1856,0.2509464575446187,"(100.0, 420.0)",320.0
236,1,60.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.60075,0.52765,0.97809,,0.22268999999999994,0.3010951865873444,"(75.0, 240.0)",165.0
236,2,130.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.54583,0.51608,0.82741,,0.13130000000000008,0.17752839372633866,"(310.0, 3410.0)",3100.0
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.52632,0.56965,0.57027,0.50598,0.02139000000000013,0.051480144404332434,"(15.0, 60.0)",45.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5345599999999999,0.58483,0.59007,0.50953,0.02734000000000003,0.06580024067388694,"(10.0, 30.0)",20.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 10, 1]",0.5149900000000001,0.5424,0.5446599999999999,0.50266,0.016569999999999863,0.039879663056558025,"(40.0, 470.0)",430.0
246,0,35.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.13878000000000001,0.6335,0.17961000000000005,0.93457,,0.00393013100436876,"(50.0, 245.0)",195.0
246,1,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.08355000000000001,0.67364,0.12541000000000002,0.97378,,0.001786423183803781,"(40.0, 145.0)",105.0
246,2,50.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.24822,0.5836,0.28654999999999997,0.80591,0.0029599999999999627,0.011750694720126886,"(150.0, 1795.0)",1645.0
273,0,80.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.7476400000000001,0.56853,0.76159,,0.22466000000000008,0.5314880529926665,"(105.0, 435.0)",330.0
273,1,75.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.82364,0.58752,0.82124,,0.31279,0.7399810740477882,"(75.0, 240.0)",165.0
273,2,115.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.6563300000000001,0.54146,0.6634800000000001,,0.13266999999999995,0.3138632599952685,"(320.0, 3550.0)",3230.0
276,0,85.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.75758,0.91268,,,0.6732,,"(110.0, 465.0)",355.0
276,1,75.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.82455,0.96364,,,0.78769,,"(85.0, 260.0)",175.0
276,2,115.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.66623,0.79337,,,0.48138000000000003,,"(335.0, 3815.0)",3480.0
283,0,80.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.68556,0.93356,0.6446799999999999,,0.3817600000000001,0.5243956043956045,"(105.0, 445.0)",340.0
283,1,65.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.74297,0.96855,0.68589,,0.47689000000000015,0.6550686813186816,"(80.0, 250.0)",170.0
283,2,120.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.61635,0.81898,0.58926,,0.22606000000000004,0.31052197802197806,"(325.0, 3660.0)",3335.0
287,0,85.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.75328,0.89021,,,0.64827,,"(115.0, 480.0)",365.0
287,1,80.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.81618,0.94894,,,0.76546,,"(85.0, 265.0)",180.0
287,2,125.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.66116,0.77296,,,0.4581900000000001,,"(355.0, 3945.0)",3590.0
339,0,85.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.65255,0.87621,0.60974,,0.29337,0.7773449920508747,"(110.0, 455.0)",345.0
339,1,75.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.7013400000000001,0.92402,0.6382399999999999,,0.37693999999999994,0.9987811340752518,"(85.0, 255.0)",170.0
339,2,125.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.5938,0.75659,0.56469,,0.16813999999999985,0.4455219925808158,"(350.0, 3825.0)",3475.0
360,0,55.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.5924499999999999,0.94517,0.74732,0.50161,0.1607400000000001,0.29536934950385907,"(80.0, 360.0)",280.0
360,1,50.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.61582,0.98297,0.8206,0.5005999999999999,0.2166199999999998,0.3980521866960673,"(60.0, 210.0)",150.0
360,2,60.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.55891,0.8337600000000001,0.6421600000000001,0.50039,0.07501999999999998,0.13785373024623296,"(225.0, 2791.25)",2566.25
361,0,70.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.69433,0.90923,0.57786,,0.3278899999999999,,"(105.0, 450.0)",345.0
361,1,65.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.74926,0.96275,0.59431,,0.41363000000000005,,"(80.0, 250.0)",170.0
361,2,110.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.62193,0.7915,0.54677,,0.2013499999999998,0.6323806532663312,"(330.0, 3675.0)",3345.0
374,0,80.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.73446,0.87984,0.51051,,0.27552999999999994,,"(115.0, 475.0)",360.0
374,1,75.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.79687,0.92832,0.51325,,0.34186000000000005,,"(85.0, 260.0)",175.0
374,2,110.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.64853,0.76185,0.50603,,0.1628900000000001,,"(355.0, 3970.0)",3615.0
375,0,85.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.7128099999999999,0.69733,0.86149,,0.35266,,"(115.0, 480.0)",365.0
375,1,80.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.7729,0.73837,0.91694,,0.46931999999999996,,"(85.0, 265.0)",180.0
375,2,105.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.6356999999999999,0.62281,0.74428,,0.19282,,"(370.0, 4115.0)",3745.0
376,0,80.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.66422,0.62121,0.82124,,0.2447299999999999,,"(105.0, 440.0)",335.0
376,1,70.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.71096,0.64842,0.87958,,0.32576000000000005,,"(80.0, 250.0)",170.0
376,2,110.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.59954,0.57479,0.71021,,0.14056999999999997,,"(345.0, 3805.0)",3460.0
400,0,85.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.68971,0.97038,,,0.66089,,"(105.0, 440.0)",335.0
400,1,70.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.74492,0.99459,,,0.73891,,"(75.0, 245.0)",170.0
400,2,105.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.61574,0.87346,,,0.5031,,"(310.0, 3600.0)",3290.0
402,0,85.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.7012,0.6098399999999999,0.89436,,0.30186,0.6818613056245764,"(115.0, 480.0)",365.0
402,1,80.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.76077,0.6342099999999999,0.94462,,0.38905,0.8788118364580979,"(85.0, 265.0)",180.0
402,2,130.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.62751,0.56562,0.77397,,0.17312000000000005,0.39105489044499664,"(385.0, 4205.0)",3820.0
407,0,65.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.70862,0.52651,0.9321699999999999,0.6400699999999999,0.15469999999999995,0.7462614568258563,"(90.0, 410.0)",320.0
407,1,65.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.77355,0.53712,0.97277,0.67728,0.22167000000000026,,"(70.0, 230.0)",160.0
407,2,125.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.6314,0.5186200000000001,0.8123,0.5869599999999999,0.07688000000000017,0.3708634828750613,"(280.0, 3205.0)",2925.0
415,0,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.59587,0.5941000000000001,0.58428,0.62493,0.042030000000000345,0.08953983809118096,"(10.0, 55.0)",45.0
415,1,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.6166,0.61515,0.6005499999999999,0.6519900000000001,0.0561600000000001,0.11964209629314039,"(10.0, 35.0)",25.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.56202,0.56167,0.5551699999999999,0.57865,0.02465000000000006,0.05251384746484888,"(25.0, 355.0)",330.0
416,0,55.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.70024,0.52199,0.506,0.8791599999999999,0.06220999999999999,,"(80.0, 365.0)",285.0
416,1,50.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.76268,0.53311,0.50383,0.92851,0.0855800000000001,,"(60.0, 210.0)",150.0
416,2,90.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.62441,0.51605,0.49959,0.7585999999999999,0.03742000000000012,,"(245.0, 2915.0)",2670.0
423,0,20.0,74.76,"[12, 10, 6, 1, 11]",0.89682,0.54068,0.50425,0.5305599999999999,0.05172999999999983,0.2567245657568235,"(45.0, 420.0)",375.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.94407,0.5530900000000001,0.5051300000000001,0.54173,0.0672100000000001,0.33354838709677537,"(45.0, 285.0)",240.0
423,2,15.0,74.76,"[12, 10, 6, 1, 11]",0.77683,0.5250600000000001,0.5039,0.5184,0.031090000000000173,0.1542928039702245,"(80.0, 1955.0)",1875.0
424,0,50.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.71681,0.5204500000000001,0.68001,0.03442999999999996,,0.002738059020385053,"(75.0, 345.0)",270.0
424,1,55.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.77691,0.5233099999999999,0.72336,0.008549999999999947,,0.0010648007301506436,"(55.0, 200.0)",145.0
424,2,65.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.63549,0.51005,0.61406,0.13044999999999995,0.0025300000000001432,0.007696988135078014,"(215.0, 2521.25)",2306.25
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51412,0.55899,0.6011,0.5640499999999999,0.027469999999999883,0.0672624877571006,"(5.0, 20.0)",15.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51874,0.57699,0.62885,0.5812200000000001,0.03714000000000017,0.09094025465230209,"(5.0, 15.0)",10.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51014,0.53902,0.55827,0.5355099999999999,0.018550000000000066,0.04542115572967695,"(10.0, 140.0)",130.0
428,0,90.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.6654100000000001,0.63752,0.6694800000000001,0.76314,0.12229000000000023,0.30896917635169335,"(110.0, 465.0)",355.0
428,1,70.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.70654,0.6778,0.7282299999999999,0.81677,0.19584000000000001,0.4947953511874685,"(85.0, 265.0)",180.0
428,2,120.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.60555,0.5839300000000001,0.60356,0.6655800000000001,0.05632000000000015,0.14229408792319392,"(350.0, 3770.0)",3420.0
429,0,55.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.55412,0.58926,0.69175,0.52519,0.0440600000000001,0.14740715958514586,"(75.0, 350.0)",275.0
429,1,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5749,0.61503,0.74124,0.5267,0.06311000000000011,0.21114084978253633,"(55.0, 205.0)",150.0
429,2,75.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.53349,0.5533,0.61816,0.51282,0.025390000000000135,0.08494479759116806,"(230.0, 2730.0)",2500.0
432,0,55.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.76413,0.60948,0.99993,,0.4117600000000001,,"(70.0, 345.0)",275.0
432,1,45.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.84049,0.6447499999999999,,,0.50292,,"(55.0, 200.0)",145.0
432,2,55.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.66711,0.56827,0.9901,,0.30455,,"(190.0, 2586.25)",2396.25
436,0,65.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.55427,0.6512800000000001,0.68684,,0.14607000000000014,0.37377175025588577,"(90.0, 410.0)",320.0
436,1,55.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.56406,0.6945600000000001,0.7378100000000001,,0.18852000000000013,0.4823950870010239,"(70.0, 235.0)",165.0
436,2,110.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5330900000000001,0.59324,0.6134999999999999,,0.09389999999999987,0.2402763561924255,"(290.0, 3380.0)",3090.0
437,0,65.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.79893,0.65178,0.69818,,0.28125999999999995,0.3449773089660247,"(90.0, 405.0)",315.0
437,1,55.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.86737,0.69794,0.74437,,0.3874799999999998,0.4752606402551206,"(65.0, 225.0)",160.0
437,2,95.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.69326,0.59752,0.62174,,0.16376000000000002,0.2008585796639274,"(265.0, 3160.0)",2895.0
438,0,45.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.80189,0.55489,0.06618999999999997,0.39004000000000005,,0.00039271688682593185,"(65.0, 330.0)",265.0
438,1,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.86943,0.5717099999999999,0.0242,0.36365000000000003,,7.140307033130298e-05,"(55.0, 195.0)",140.0
438,2,50.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.69718,0.53241,0.17949000000000004,0.43230999999999997,,0.0035344519814365575,"(170.0, 2245.0)",2075.0
451,0,65.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.81048,0.54203,,,0.38976999999999995,,"(90.0, 405.0)",315.0
451,1,60.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.88647,0.5543199999999999,,,0.45857000000000003,,"(70.0, 235.0)",165.0
451,2,85.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.7010700000000001,0.52427,,,0.30211999999999994,,"(260.0, 3055.0)",2795.0
