id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
110,2,65.0,40.213963950093344,"[7, 6, 2, 4, 1]",0.55612,0.50788,0.54352,0.57892,0.018520000000000092,0.23592356687898206,"(195.0, 2330.0)",2135.0
111,0,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.6651199999999999,0.64922,0.52047,0.85529,0.09594000000000014,,"(0.0, 10.0)",10.0
111,1,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.718,0.69635,0.52276,0.90885,0.14552999999999983,,"(0.0, 5.0)",5.0
111,2,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.5995900000000001,0.59589,0.5106999999999999,0.7407699999999999,0.04491999999999996,0.7051805337519673,"(5.0, 50.0)",45.0
119,0,55.0,45.71913203599437,"[1, 2, 6, 7, 3]",0.7012,0.51774,0.5016,0.63424,0.03163999999999967,0.04892531312818875,"(80.0, 335.0)",255.0
119,1,55.0,45.71913203599437,"[1, 2, 6, 7, 3]",0.76584,0.52481,0.49797,0.66884,0.04146000000000005,0.06411009741765895,"(60.0, 185.0)",125.0
119,2,95.0,45.71913203599437,"[1, 2, 6, 7, 3]",0.6244700000000001,0.50962,0.49797,0.5829500000000001,0.020250000000000434,0.03131281892686011,"(275.0, 2885.0)",2610.0
138,0,85.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.79281,0.47236999999999996,0.86202,0.93874,0.21614999999999962,0.3866726296958848,"(135.0, 570.0)",435.0
138,1,95.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.85853,0.46936,0.9276800000000001,0.97521,0.29312000000000016,0.5243649373881935,"(105.0, 305.0)",200.0
138,2,105.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.69225,0.48514,0.7435499999999999,0.8230500000000001,0.1068199999999998,0.19109123434704794,"(395.0, 4660.0)",4260.0
141,0,65.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.79313,0.6954199999999999,0.67455,,0.28689,0.4398804047838087,"(90.0, 385.0)",290.0
141,1,60.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.86022,0.74264,0.72134,,0.39068,0.5990187059184301,"(70.0, 210.0)",140.0
141,2,95.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.6874899999999999,0.62226,0.60787,,0.16229000000000005,0.24883471327813564,"(285.0, 3165.0)",2880.0
149,0,115.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.72506,0.70265,0.50419,,0.17975999999999992,,"(145.0, 570.0)",425.0
149,1,100.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.78624,0.75864,0.50598,,0.23885999999999996,,"(110.0, 300.0)",190.0
149,2,130.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.64087,0.62329,0.50624,,0.11800999999999995,,"(495.0, 5140.0)",4645.0
154,0,75.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.73192,0.58443,0.5456,0.92066,0.11412,0.2821260815822003,"(100.0, 410.0)",310.0
154,1,65.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.78925,0.6047100000000001,0.55985,0.96479,0.15505000000000002,0.3833127317676145,"(75.0, 220.0)",145.0
154,2,100.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.6450199999999999,0.5508299999999999,0.5276799999999999,0.79997,0.05750000000000011,0.14215080346106335,"(325.0, 3445.0)",3120.0
158,0,45.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.70682,0.84109,,,0.56101,,"(60.0, 295.0)",230.0
158,1,35.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.76736,0.90773,,,0.6774499999999999,,"(50.0, 165.0)",115.0
158,2,50.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.63132,0.7254499999999999,,,0.3979499999999999,,"(185.0, 2310.0)",2125.0
175,0,50.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.65808,0.53949,0.69381,0.60585,0.05893000000000015,0.15524236037934708,"(70.0, 310.0)",240.0
175,1,40.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.70636,0.54789,0.7367,0.63939,0.08607000000000053,0.2267386722866189,"(50.0, 170.0)",120.0
175,2,65.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.59623,0.5217700000000001,0.62041,0.56305,0.0285399999999999,0.07518440463645916,"(220.0, 2575.0)",2355.0
176,0,90.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51257,0.72675,0.60341,,0.13427,0.27251877410188763,"(130.0, 485.0)",355.0
176,1,90.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51569,0.77921,0.6444300000000001,,0.17565000000000008,0.3565049725999596,"(95.0, 260.0)",165.0
176,2,175.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.50866,0.64165,0.56435,,0.08870000000000011,0.18002841485691115,"(465.0, 4825.0)",4360.0
179,0,40.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.6799299999999999,0.50971,0.5221899999999999,0.8077799999999999,0.05457000000000034,0.09250720461095159,"(60.0, 270.0)",210.0
179,1,35.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.7297899999999999,0.51339,0.52859,0.86873,0.07443000000000011,0.12617392778437042,"(45.0, 155.0)",110.0
179,2,55.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.611,0.5035700000000001,0.51302,0.7016,0.03169000000000022,0.05372096965587425,"(195.0, 2195.0)",2000.0
180,0,50.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.63607,0.8953,,,0.5436099999999999,0.9633351054403684,"(65.0, 295.0)",230.0
180,1,40.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.6783399999999999,0.94255,,,0.62546,,"(50.0, 170.0)",120.0
180,2,45.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.58176,0.77779,,,0.4028900000000001,0.7139642034378878,"(195.0, 2385.0)",2190.0
187,0,60.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50142,0.6448499999999999,0.94879,,0.21973999999999982,0.2521399885255305,"(85.0, 360.0)",275.0
187,1,55.0,48.449738338395285,"[1, 6, 2, 4, 5]",0.49965000000000004,0.6975199999999999,0.98226,,0.26417999999999997,0.3031325301204819,"(65.0, 200.0)",135.0
187,2,80.0,48.449738338395285,"[1, 6, 2, 4, 5]",0.5023299999999999,0.5886,0.83828,,0.15164,0.17399885255306943,"(275.0, 2965.0)",2690.0
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.04620999999999997,0.78281,,,0.01854,0.04516443361753959,"(15.0, 70.0)",55.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.016880000000000006,0.84678,,,0.006330000000000058,0.015420219244823528,"(10.0, 40.0)",30.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.15337999999999996,0.6841200000000001,,,0.06048999999999993,0.14735688185140058,"(35.0, 435.0)",400.0
209,0,70.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.68415,,,,0.68415,,"(100.0, 405.0)",305.0
209,1,65.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.73722,,,,0.73722,,"(75.0, 220.0)",145.0
209,2,105.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.6115999999999999,,,,0.6115999999999999,,"(315.0, 3540.0)",3205.0
211,0,70.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.79559,0.39390000000000003,0.82834,0.62595,0.08376999999999968,,"(90.0, 390.0)",300.0
211,1,55.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.85353,0.36132,0.89218,0.66971,0.11802999999999997,,"(70.0, 220.0)",150.0
211,2,80.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.69327,0.43581000000000003,0.71366,0.577,0.04325999999999974,,"(270.0, 3115.0)",2845.0
227,0,25.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.6744399999999999,0.72357,0.053749999999999964,0.387,,0.0028801355357880964,"(35.0, 140.0)",105.0
227,1,25.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.7331,0.78465,0.020140000000000047,0.36165,,0.0006353240152481764,"(30.0, 80.0)",50.0
227,2,35.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.6073500000000001,0.6400600000000001,0.21892999999999996,0.43109,0.002140000000000253,0.009063955950869344,"(105.0, 1015.0)",910.0
236,0,70.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.57592,0.5183599999999999,0.94075,,0.18613999999999986,0.25167658193618153,"(90.0, 365.0)",275.0
236,1,65.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.59755,0.52471,0.97713,,0.22128000000000003,0.2991887506760411,"(70.0, 205.0)",135.0
236,2,100.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.54564,0.50936,0.82756,,0.1305400000000001,0.1765008112493241,"(295.0, 3120.0)",2825.0
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.52096,0.5654,0.5714600000000001,0.5032,0.021059999999999968,0.05068592057761724,"(15.0, 60.0)",45.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5308999999999999,0.58129,0.59026,0.50265,0.026490000000000125,0.06375451263537935,"(10.0, 30.0)",20.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5142100000000001,0.54088,0.5421,0.5020100000000001,0.01495999999999964,0.03600481347773679,"(40.0, 455.0)",415.0
246,0,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.13637999999999995,0.63443,0.17964000000000002,0.93445,,0.0033743549027370474,"(50.0, 230.0)",180.0
246,1,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.08150000000000002,0.6743399999999999,0.12522,0.9737,,0.002024612941644432,"(40.0, 140.0)",100.0
246,2,45.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.24768,0.57975,0.28595000000000004,0.80535,0.0027200000000003888,0.010797935688766925,"(145.0, 1695.0)",1550.0
273,0,60.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.74702,0.56515,0.76,,0.22047000000000005,0.5215755855216468,"(95.0, 380.0)",285.0
273,1,65.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.81926,0.58619,0.81791,,0.30899999999999994,0.7310149041873669,"(70.0, 205.0)",135.0
273,2,105.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.65449,0.53908,0.66283,,0.13087999999999989,0.3096285781878399,"(295.0, 3165.0)",2870.0
276,0,75.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.75758,0.91103,,,0.67269,,"(100.0, 415.0)",315.0
276,1,60.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.8232200000000001,0.96254,,,0.78605,,"(75.0, 225.0)",150.0
276,2,95.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.66257,0.7925,,,0.47758,,"(315.0, 3490.0)",3175.0
283,0,60.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.6863699999999999,0.93138,0.64449,,0.38200999999999996,0.524739010989011,"(95.0, 390.0)",295.0
283,1,65.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.73707,0.96989,0.68048,,0.47304999999999986,0.6497939560439558,"(70.0, 215.0)",140.0
283,2,75.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.6133,0.81587,0.58775,,0.22223000000000004,0.3052609890109891,"(305.0, 3310.0)",3005.0
287,0,70.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.75204,0.88969,,,0.6462699999999999,,"(105.0, 420.0)",315.0
287,1,65.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.81713,0.94832,,,0.76601,,"(80.0, 230.0)",150.0
287,2,75.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.65933,0.7700899999999999,,,0.4569,,"(330.0, 3585.0)",3255.0
339,0,70.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.65109,0.87452,0.60809,,0.29266000000000003,0.7754636989931111,"(100.0, 405.0)",305.0
339,1,70.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.69912,0.92348,0.6365799999999999,,0.3760899999999999,0.9965288818229995,"(75.0, 220.0)",145.0
339,2,100.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.59321,0.75695,0.56452,,0.1679900000000002,0.4451245363010075,"(330.0, 3500.0)",3170.0
360,0,50.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.59194,0.9431,0.72841,0.49937,0.14288999999999996,0.26256890848952585,"(70.0, 310.0)",240.0
360,1,50.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.61466,0.98188,0.7793,0.49971,0.18336999999999992,0.3369533259830943,"(55.0, 180.0)",125.0
360,2,65.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.5570200000000001,0.83116,0.64247,0.50038,0.07415000000000016,0.13625505328923218,"(210.0, 2520.0)",2285.0
361,0,65.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.6911499999999999,0.90986,0.57662,,0.3273400000000001,,"(100.0, 395.0)",295.0
361,1,60.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.74841,0.96098,0.5951,,0.4121500000000001,,"(75.0, 215.0)",140.0
361,2,85.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.6184799999999999,0.78874,0.54643,,0.19914999999999994,0.6254711055276382,"(315.0, 3420.0)",3105.0
374,0,75.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.73013,0.87896,0.5079899999999999,,0.27239999999999986,,"(105.0, 420.0)",315.0
374,1,70.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.79674,0.92821,0.51103,,0.3415,,"(80.0, 230.0)",150.0
374,2,110.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.6441,0.75895,0.50536,,0.16235,,"(335.0, 3595.0)",3260.0
375,0,80.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.71099,0.69729,0.85857,,0.3502900000000001,,"(105.0, 425.0)",320.0
375,1,70.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.76956,0.73838,0.91511,,0.46546,,"(80.0, 230.0)",150.0
375,2,90.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.63157,0.62147,0.7414700000000001,,0.19235000000000013,,"(350.0, 3615.0)",3265.0
376,0,75.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.65927,0.6204700000000001,0.81996,,0.24431000000000014,,"(95.0, 385.0)",290.0
376,1,60.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.7068300000000001,0.6469,0.87921,,0.32198000000000004,,"(70.0, 215.0)",140.0
376,2,115.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.5964400000000001,0.57327,0.7077100000000001,,0.13951000000000002,,"(320.0, 3445.0)",3125.0
400,0,65.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.68676,0.96972,,,0.6582399999999999,,"(95.0, 385.0)",290.0
400,1,60.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.74194,0.99349,,,0.7355,,"(70.0, 210.0)",140.0
400,2,70.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.61549,0.8727,,,0.50274,,"(290.0, 3230.0)",2940.0
402,0,85.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.6997,0.60614,0.89318,,0.29881,0.6749717641743843,"(105.0, 425.0)",315.0
402,1,70.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.75839,0.63537,0.94346,,0.39134,0.883984639710865,"(80.0, 230.0)",150.0
402,2,90.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.6248,0.56368,0.77223,,0.1703500000000001,0.3847978314885929,"(360.0, 3775.0)",3415.0
407,0,60.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.70745,0.5254,0.93175,0.64052,0.15470000000000006,0.7462614568258569,"(85.0, 350.0)",265.0
407,1,55.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.7742100000000001,0.53564,0.97196,0.67252,0.21938000000000024,,"(65.0, 200.0)",135.0
407,2,85.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.6276999999999999,0.5132099999999999,0.81182,0.58533,0.07380999999999993,0.35605402797877456,"(265.0, 2895.0)",2630.0
415,0,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.59545,0.59155,0.58293,0.62279,0.0420299999999999,0.08953983809118002,"(10.0, 55.0)",45.0
415,1,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.61466,0.6127199999999999,0.6018,0.64993,0.05517000000000016,0.11753302087771658,"(10.0, 30.0)",20.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.55742,0.55741,0.55175,0.57649,0.02410999999999963,0.051363442692798536,"(25.0, 320.0)",295.0
416,0,50.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.69667,0.52237,0.50171,0.87858,0.06402999999999992,,"(75.0, 315.0)",240.0
416,1,45.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.76197,0.53132,0.5014700000000001,0.92675,0.08455999999999997,,"(55.0, 175.0)",120.0
416,2,80.0,42.99682717885152,"[1, 2, 6, 7, 4]",0.62085,0.51458,0.50058,0.75734,0.036989999999999856,,"(230.0, 2640.0)",2380.0
423,0,20.0,74.76,"[12, 10, 6, 1, 11]",0.8947,0.5400499999999999,0.5043599999999999,0.53104,0.04135999999999984,0.20526054590570683,"(40.0, 350.0)",310.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.94235,0.5508,0.50666,0.54447,0.05159999999999987,0.2560794044665011,"(35.0, 240.0)",205.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.77795,0.5220199999999999,0.50266,0.5160899999999999,0.02762999999999982,0.13712158808932942,"(75.0, 1685.0)",1610.0
424,0,50.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.71631,0.51603,0.67753,0.03251999999999999,,0.002433830240341144,"(65.0, 290.0)",225.0
424,1,40.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.77258,0.52366,0.7218800000000001,0.00822999999999996,,0.0007605719501063964,"(50.0, 170.0)",120.0
424,2,55.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.63384,0.51132,0.60789,0.13085999999999998,0.0024699999999999722,0.007514450867051939,"(200.0, 2240.0)",2026.25
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51276,0.55931,0.60407,0.56358,0.02644999999999975,0.06476493633692398,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51616,0.5763199999999999,0.6256999999999999,0.57999,0.03599999999999981,0.08814887365328064,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.50891,0.53531,0.56012,0.5363800000000001,0.017820000000000058,0.043633692458374285,"(10.0, 115.0)",105.0
428,0,65.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.66509,0.63552,0.66977,0.75913,0.11839,0.2991157150075796,"(100.0, 405.0)",305.0
428,1,65.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.70592,0.67655,0.7235199999999999,0.8183400000000001,0.1933600000000002,0.48852956038403283,"(75.0, 230.0)",155.0
428,2,110.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.60146,0.58178,0.60535,0.66415,0.054730000000000056,0.13827690752905522,"(335.0, 3495.0)",3120.0
429,0,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.55121,0.5849500000000001,0.69006,0.52016,0.0427200000000002,0.14292405486784945,"(65.0, 300.0)",235.0
429,1,40.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.57323,0.6126499999999999,0.74045,0.52433,0.062349999999999905,0.20859819337571062,"(50.0, 170.0)",120.0
429,2,65.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.53166,0.55162,0.6157900000000001,0.51207,0.02450999999999992,0.0820006691201068,"(215.0, 2450.0)",2235.0
432,0,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.7622,0.60945,0.99993,,0.4112299999999999,,"(60.0, 290.0)",230.0
432,1,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.83682,0.64469,,,0.5013000000000001,,"(50.0, 165.0)",115.0
432,2,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.66601,0.56521,0.98905,,0.3012699999999999,,"(180.0, 2295.0)",2115.0
436,0,70.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.55078,0.6502,0.68483,,0.14581,0.37310644831115664,"(85.0, 360.0)",275.0
436,1,55.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.56553,0.69225,0.73418,,0.18662999999999985,0.4775588536335718,"(65.0, 200.0)",135.0
436,2,80.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.52983,0.5926100000000001,0.6123000000000001,,0.09241000000000021,0.23646366427840385,"(275.0, 3050.0)",2775.0
437,0,55.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.7977,0.65337,0.6974,,0.2813199999999999,0.345050901508647,"(80.0, 345.0)",265.0
437,1,55.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.86495,0.6970000000000001,0.74411,,0.3854700000000001,0.4727952900772723,"(60.0, 190.0)",130.0
437,2,55.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.69232,0.59406,0.6193500000000001,,0.16480000000000006,0.20213418373604813,"(245.0, 2850.0)",2605.0
438,0,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.8005800000000001,0.55101,0.06586999999999998,0.3852,,0.00017850767582924836,"(60.0, 280.0)",220.0
438,1,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.86951,0.57048,0.024109999999999965,0.36172000000000004,,7.92733327115428e-16,"(45.0, 165.0)",120.0
438,2,35.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.6935899999999999,0.53093,0.17974,0.42732000000000003,,0.002784719742949751,"(160.0, 1990.0)",1830.0
451,0,60.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.80901,0.5396099999999999,,,0.3866599999999999,,"(80.0, 350.0)",270.0
451,1,50.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.88534,0.55192,,,0.4557,,"(60.0, 195.0)",135.0
451,2,70.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.6992,0.52242,,,0.2979799999999999,,"(245.0, 2835.0)",2590.0
