id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
283,2,80.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.61585,0.7847,0.57601,,0.19635000000000014,0.26971153846153867,"(310.0, 3395.0)",3070.0
287,0,75.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.75113,0.89047,,,0.64649,,"(105.0, 420.0)",315.0
287,1,70.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.8167,0.94758,,,0.76565,,"(80.0, 230.0)",150.0
287,2,100.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.65723,0.77003,,,0.45629,,"(325.0, 3625.0)",3290.0
339,0,75.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.6506700000000001,0.80754,0.58014,,0.22637999999999991,0.5998410174880763,"(100.0, 405.0)",305.0
339,1,70.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.69816,0.83432,0.59258,,0.27554,0.7301006889242185,"(75.0, 220.0)",145.0
339,2,100.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.5912200000000001,0.72995,0.55533,,0.14645999999999992,0.38807631160572326,"(325.0, 3470.0)",3145.0
360,0,50.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.5902700000000001,0.94505,0.6741699999999999,0.50203,0.10983999999999983,0.2018375597206906,"(70.0, 315.0)",245.0
360,1,45.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.6147,0.98265,0.79809,0.49877000000000005,0.1968200000000001,0.3616685042263875,"(55.0, 180.0)",125.0
360,2,65.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.55808,0.8291999999999999,0.6454,0.5011399999999999,0.07577999999999996,0.13925027563395803,"(215.0, 2535.0)",2320.0
361,0,65.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.6927099999999999,0.90887,0.55742,,0.3216500000000001,,"(100.0, 400.0)",300.0
361,1,60.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.7485200000000001,0.96149,0.5641,,0.39393,,"(75.0, 215.0)",140.0
361,2,85.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.61944,0.79036,0.53898,,0.1997500000000002,0.6273555276381918,"(315.0, 3430.0)",3115.0
374,0,85.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.7309,0.81038,0.5076,,0.21557999999999988,,"(105.0, 420.0)",315.0
374,1,65.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.79511,0.83917,0.50873,,0.26097000000000004,,"(80.0, 230.0)",150.0
374,2,95.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.64557,0.7298100000000001,0.5045999999999999,,0.1405900000000001,,"(335.0, 3601.25)",3266.25
375,0,75.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.71114,0.64865,0.78902,,0.27419000000000004,,"(105.0, 425.0)",320.0
375,1,70.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.76972,0.66906,0.82133,,0.34663999999999995,,"(80.0, 230.0)",150.0
375,2,95.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.63124,0.6060300000000001,0.71428,,0.1684,,"(355.0, 3695.0)",3340.0
376,0,70.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.66205,0.5896600000000001,0.75442,,0.19138,,"(95.0, 390.0)",295.0
376,1,65.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.7064900000000001,0.60214,0.78506,,0.2385799999999998,,"(70.0, 210.0)",140.0
376,2,110.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.59821,0.5651900000000001,0.68357,,0.12258999999999987,,"(325.0, 3490.0)",3165.0
400,0,60.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.6887,0.96989,,,0.6597999999999999,,"(95.0, 385.0)",290.0
400,1,60.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.74149,0.99352,,,0.73507,,"(70.0, 210.0)",140.0
400,2,85.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.61527,0.8725,,,0.5017,,"(295.0, 3220.0)",2925.0
402,0,80.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.7015199999999999,0.58064,0.82332,,0.24352000000000007,0.5500790603117236,"(105.0, 425.0)",320.0
402,1,70.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.76097,0.59041,0.85549,,0.30521999999999994,0.6894510955500336,"(80.0, 230.0)",150.0
402,2,100.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.6238699999999999,0.55821,0.7444500000000001,,0.15364,0.34705217980573744,"(360.0, 3835.0)",3475.0
407,0,60.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.70784,0.5245299999999999,0.93137,0.60668,0.14686999999999983,0.7084901109503131,"(85.0, 355.0)",270.0
407,1,55.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.77367,0.53718,0.97173,0.6218,0.20477999999999985,0.9878437047756872,"(65.0, 200.0)",135.0
407,2,105.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.62974,0.5127999999999999,0.8114,0.57304,0.07446999999999993,0.3592378195851421,"(265.0, 2925.0)",2660.0
415,0,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.59324,0.59356,0.5837600000000001,0.6225700000000001,0.040870000000000184,0.08706859821048187,"(10.0, 50.0)",40.0
415,1,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.6164000000000001,0.61368,0.59607,0.64943,0.05495999999999979,0.117085641244141,"(10.0, 30.0)",20.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.5590999999999999,0.56027,0.55342,0.57811,0.024859999999999882,0.05296122709842327,"(25.0, 320.0)",295.0
416,0,55.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.6958599999999999,0.52208,0.50291,0.81177,0.05912000000000006,,"(75.0, 315.0)",240.0
416,1,45.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.76163,0.5285500000000001,0.50118,0.8391299999999999,0.07330999999999999,,"(55.0, 175.0)",120.0
416,2,95.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.62083,0.51355,0.50082,0.73075,0.03647000000000011,,"(240.0, 2645.0)",2405.0
423,0,15.0,74.76,"[12, 10, 6, 1, 11]",0.89485,0.5403100000000001,0.5019899999999999,0.53144,0.04068000000000027,0.2018858560794062,"(40.0, 355.0)",315.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.94298,0.55252,0.5070600000000001,0.54067,0.05188999999999999,0.2575186104218367,"(35.0, 240.0)",205.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.77491,0.52425,0.50371,0.51728,0.02841999999999989,0.14104218362282853,"(75.0, 1670.0)",1595.0
424,0,55.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.71514,0.51495,0.6342099999999999,0.03334999999999999,,0.0017341040462419757,"(65.0, 290.0)",225.0
424,1,40.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.776,0.51502,0.6553599999999999,0.00822999999999996,,0.0004867660480682963,"(50.0, 170.0)",120.0
424,2,65.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.6343099999999999,0.50996,0.5964499999999999,0.13038000000000005,0.0021999999999999797,0.0066930331609369636,"(200.0, 2220.0)",2020.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.5163599999999999,0.55947,0.60134,0.56281,0.027699999999999947,0.06782566111655228,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51884,0.57527,0.62774,0.58125,0.035430000000000184,0.08675318315377127,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.50388,0.53738,0.5601400000000001,0.5360400000000001,0.01801000000000008,0.04409892262487777,"(10.0, 120.0)",110.0
428,0,75.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.66715,0.63449,0.66937,0.70318,0.11317000000000021,0.2859272359777671,"(100.0, 405.0)",305.0
428,1,65.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.7056100000000001,0.67822,0.72472,0.73148,0.17459999999999998,0.4411318847902981,"(75.0, 230.0)",150.0
428,2,100.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.60187,0.5839,0.60354,0.64471,0.054890000000000105,0.13868115209701898,"(335.0, 3490.0)",3155.0
429,0,50.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.55387,0.58568,0.6934100000000001,0.5177499999999999,0.04229999999999989,0.14151890264302405,"(65.0, 295.0)",230.0
429,1,40.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5744199999999999,0.61441,0.74011,0.517,0.06141000000000019,0.20545332887253326,"(50.0, 170.0)",120.0
429,2,75.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.53201,0.55106,0.61801,0.5101899999999999,0.02471000000000012,0.08266978922716668,"(215.0, 2470.0)",2255.0
432,0,45.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.76291,0.6075699999999999,0.9978,,0.40963000000000005,,"(60.0, 285.0)",225.0
432,1,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.83739,0.6434500000000001,0.99945,,0.50129,,"(50.0, 165.0)",115.0
432,2,35.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.66555,0.56831,0.97808,,0.2995399999999999,,"(180.0, 2280.0)",2100.0
436,0,55.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5376799999999999,0.61789,0.6833,,0.10722000000000009,0.2743602865916072,"(85.0, 360.0)",275.0
436,1,50.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.54342,0.62986,0.73706,,0.12288999999999994,0.31445752302968255,"(65.0, 200.0)",135.0
436,2,70.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.52643,0.5809500000000001,0.61324,,0.0792400000000002,0.20276356192425846,"(270.0, 3020.0)",2750.0
437,0,60.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.79898,0.6530199999999999,0.65049,,0.27146000000000003,0.3329571936710414,"(80.0, 350.0)",270.0
437,1,55.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.86615,0.69631,0.66779,,0.35078,0.4302465350177848,"(60.0, 190.0)",130.0
437,2,60.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.69135,0.5944499999999999,0.6056699999999999,,0.16275999999999968,0.19963203728688786,"(245.0, 2875.0)",2630.0
438,0,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.79947,0.5499499999999999,0.06635999999999997,0.38754999999999995,,0.0003927168868243464,"(60.0, 275.0)",215.0
438,1,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.86879,0.56948,0.024170000000000025,0.35905,,1.98183331778857e-15,"(45.0, 165.0)",120.0
438,2,35.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.69339,0.53209,0.17801,0.43116,0.0010200000000000209,0.002891824348446111,"(160.0, 1975.0)",1815.0
451,0,55.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.808,0.53735,,,0.38375000000000004,,"(80.0, 350.0)",270.0
451,1,55.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.88364,0.5519000000000001,,,0.45525000000000004,,"(60.0, 195.0)",135.0
451,2,70.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.69887,0.52415,,,0.30082999999999993,,"(245.0, 2860.0)",2580.0
