id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
110,1,35.0,40.213963950093344,"[7, 6, 2, 4, 1]",0.61946,0.51212,0.59472,0.6621,0.041019999999999945,0.5225477707006363,"(50.0, 165.0)",115.0
110,2,55.0,40.213963950093344,"[7, 6, 2, 4, 1]",0.55836,0.50549,0.5474399999999999,0.5775600000000001,0.01866000000000012,0.2377070063694283,"(195.0, 2330.0)",2135.0
111,0,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.6643,0.65208,0.5200400000000001,0.8573999999999999,0.09739999999999971,,"(0.0, 10.0)",10.0
111,1,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.71959,0.69808,0.52396,0.90723,0.14566000000000012,,"(0.0, 5.0)",5.0
111,2,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.59987,0.59197,0.51135,0.74385,0.044950000000000156,0.7056514913657852,"(5.0, 50.0)",45.0
119,0,60.0,45.71913203599437,"[1, 2, 6, 7, 3]",0.70128,0.5162,0.5012300000000001,0.6361600000000001,0.03193999999999997,0.04938920674192047,"(80.0, 340.0)",255.0
119,1,50.0,45.71913203599437,"[1, 2, 6, 7, 3]",0.76688,0.52424,0.49998,0.67118,0.04072999999999993,0.06298128962424607,"(60.0, 185.0)",125.0
119,2,85.0,45.71913203599437,"[1, 2, 7, 6, 3]",0.62417,0.51105,0.50127,0.58236,0.020440000000000125,0.03160661821555609,"(275.0, 2955.0)",2660.0
138,0,90.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.79364,0.47231,0.86259,0.93883,0.21704000000000012,0.38826475849731684,"(135.0, 565.0)",430.0
138,1,90.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.86037,0.46752000000000005,0.9261,0.97488,0.29312000000000016,0.5243649373881935,"(105.0, 305.0)",200.0
138,2,115.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.6912,0.48502999999999996,0.74403,0.8239,0.10682000000000003,0.19109123434704833,"(405.0, 4690.0)",4285.0
141,0,70.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.79251,0.63628,0.61754,,0.19123999999999997,0.2932229377491567,"(95.0, 380.0)",285.0
141,1,50.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.86058,0.65097,0.62861,,0.22946,0.3518245936829194,"(70.0, 210.0)",140.0
141,2,95.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.68926,0.60206,0.5897399999999999,,0.13237999999999994,0.20297454768475923,"(285.0, 3165.0)",2880.0
149,0,105.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.7238100000000001,0.70221,0.50638,,0.1792100000000001,,"(150.0, 570.0)",420.0
149,1,90.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.78666,0.75936,0.5053799999999999,,0.2375799999999999,,"(110.0, 300.0)",190.0
149,2,135.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.64076,0.62441,0.5034000000000001,,0.11858000000000013,,"(495.0, 5090.0)",4595.0
154,0,75.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.73247,0.5826100000000001,0.5465,0.92096,0.11295999999999995,0.2792583436341161,"(100.0, 405.0)",305.0
154,1,70.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.78838,0.6041799999999999,0.55842,0.96424,0.15525999999999995,0.38383189122373296,"(75.0, 220.0)",145.0
154,2,105.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.64571,0.5515300000000001,0.52625,0.80137,0.056159999999999655,0.1388380716934479,"(325.0, 3435.0)",3110.0
158,0,45.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.7106600000000001,0.84219,,,0.56487,,"(65.0, 295.0)",230.0
158,1,40.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.76885,0.90693,,,0.6780999999999999,,"(50.0, 165.0)",115.0
158,2,55.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.63022,0.7264999999999999,,,0.39947999999999995,,"(185.0, 2315.0)",2130.0
175,0,45.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.65804,0.53511,0.6933400000000001,0.60544,0.056459999999999955,0.14873551106427807,"(70.0, 305.0)",235.0
175,1,45.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.7050799999999999,0.54585,0.73661,0.6363,0.08543000000000045,0.2250526870389896,"(50.0, 170.0)",120.0
175,2,50.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.5947,0.5225500000000001,0.61698,0.56328,0.028120000000000145,0.07407797681770323,"(225.0, 2605.0)",2380.0
176,0,95.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51275,0.72574,0.60398,,0.1346099999999999,0.27320884919829497,"(130.0, 485.0)",355.0
176,1,80.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51779,0.77911,0.64107,,0.17466000000000015,0.3544956362898319,"(95.0, 260.0)",165.0
176,2,125.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.5079199999999999,0.642,0.56309,,0.08786000000000005,0.17832352344225708,"(470.0, 4781.25)",4311.25
179,0,45.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.68203,0.50682,0.52134,0.80765,0.053769999999999984,0.09115104254958466,"(60.0, 265.0)",205.0
179,1,40.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.7303299999999999,0.51163,0.52984,0.8663,0.07404,0.12551279877945415,"(45.0, 155.0)",110.0
179,2,55.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.61217,0.5037499999999999,0.51311,0.70076,0.03216999999999992,0.05453466689269355,"(195.0, 2170.0)",1975.0
180,0,45.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.63615,0.89545,,,0.54433,0.9646110225057593,"(65.0, 295.0)",230.0
180,1,40.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.67816,0.94288,,,0.625,,"(50.0, 170.0)",120.0
180,2,55.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.58239,0.77643,,,0.4036900000000001,0.7153818890660998,"(190.0, 2360.0)",2170.0
187,0,60.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50173,0.64531,0.94975,,0.2194100000000001,0.2517613310384396,"(85.0, 355.0)",270.0
187,1,55.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.49904000000000004,0.69541,0.98191,,0.2644099999999999,0.3033964429145151,"(65.0, 200.0)",135.0
187,2,70.0,48.449738338395285,"[1, 6, 2, 4, 5]",0.50042,0.5912,0.83733,,0.15708,0.1802409638554217,"(275.0, 2985.0)",2710.0
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.04596,0.78362,,,0.018469999999999986,0.04499390986601702,"(15.0, 70.0)",55.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.016979999999999995,0.84711,,,0.006440000000000001,0.015688185140073085,"(10.0, 40.0)",30.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.15132,0.68475,,,0.06004999999999994,0.1462850182704018,"(35.0, 445.0)",410.0
209,0,80.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.68104,,,,0.68104,,"(100.0, 405.0)",305.0
209,1,70.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.7329,,,,0.7329,,"(75.0, 220.0)",145.0
209,2,65.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.61405,,,,0.61405,,"(320.0, 3490.0)",3170.0
211,0,70.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.795,0.39213,0.8281499999999999,0.6241099999999999,0.08294000000000001,,"(90.0, 390.0)",300.0
211,1,55.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.85166,0.36563999999999997,0.89268,0.66785,0.11927999999999972,,"(70.0, 220.0)",150.0
211,2,80.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.69362,0.43218,0.71653,0.57532,0.04310999999999976,,"(270.0, 3065.0)",2795.0
227,0,30.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.67552,0.7252799999999999,0.053649999999999975,0.3901,,0.0027954256670906594,"(35.0, 140.0)",105.0
227,1,25.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.736,0.7858499999999999,0.020530000000000048,0.63947,,0.0008470986869969416,"(30.0, 80.0)",50.0
227,2,45.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.61039,0.64012,0.15996,0.4315,0.0018900000000001693,0.008005082592122697,"(105.0, 1020.0)",905.0
236,0,60.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5720700000000001,0.5203599999999999,0.94153,,0.18559999999999988,0.25094645754461853,"(90.0, 370.0)",280.0
236,1,60.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5979,0.5280400000000001,0.97676,,0.22233999999999987,0.300621957815035,"(70.0, 205.0)",135.0
236,2,90.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5425800000000001,0.5144500000000001,0.82582,,0.13007000000000013,0.17586533261222298,"(300.0, 3100.0)",2800.0
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.52354,0.56444,0.57195,0.5032099999999999,0.02100000000000002,0.050541516245487396,"(15.0, 55.0)",40.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.53062,0.58416,0.59034,0.50403,0.02644000000000013,0.06363417569193773,"(10.0, 30.0)",20.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5144,0.5409900000000001,0.54316,0.50398,0.015989999999999505,0.03848375451263418,"(40.0, 450.0)",410.0
246,0,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.13676,0.6335500000000001,0.17874999999999996,0.93419,0.0010499999999999954,0.003850734418419231,"(50.0, 230.0)",180.0
246,1,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.08184000000000002,0.6736800000000001,0.12436000000000003,0.97304,,0.001945216355696667,"(40.0, 140.0)",100.0
246,2,40.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.25017999999999996,0.58163,0.28361000000000003,0.80934,0.0030300000000003102,0.01202858277094208,"(140.0, 1710.0)",1565.0
273,0,70.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.74811,0.56726,0.76231,,0.22432000000000007,0.5306837000236577,"(95.0, 380.0)",285.0
273,1,60.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.8204899999999999,0.5861799999999999,0.82091,,0.31029000000000007,0.7340667139815475,"(70.0, 210.0)",140.0
273,2,95.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.65681,0.53959,0.66137,,0.13222,0.31279867518334525,"(295.0, 3245.0)",2875.0
276,0,75.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.75623,0.91194,,,0.67129,,"(100.0, 415.0)",315.0
276,1,65.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.82406,0.96349,,,0.78804,,"(75.0, 225.0)",150.0
276,2,95.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.66484,0.7912399999999999,,,0.47999,,"(315.0, 3451.25)",3136.25
283,0,70.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.68745,0.93245,0.64376,,0.38082000000000005,0.5231043956043957,"(95.0, 390.0)",295.0
283,1,65.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.73742,0.9689,0.6814,,0.4735400000000002,0.6504670329670332,"(70.0, 215.0)",140.0
283,2,75.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.61566,0.81444,0.58721,,0.2229699999999999,0.3062774725274724,"(305.0, 3305.0)",3000.0
287,0,75.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.7513,0.89211,,,0.64855,,"(105.0, 425.0)",320.0
287,1,65.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.8162,0.94831,,,0.76549,,"(80.0, 230.0)",150.0
287,2,115.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.6606099999999999,0.7697700000000001,,,0.45814999999999995,,"(325.0, 3610.0)",3270.0
339,0,70.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.65267,0.87427,0.6083799999999999,,0.29310999999999976,0.7766560678325379,"(100.0, 405.0)",305.0
339,1,70.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.69783,0.92317,0.6347400000000001,,0.37371,0.9902225755166933,"(75.0, 220.0)",145.0
339,2,105.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.59251,0.75685,0.56255,,0.16590000000000005,0.43958664546899867,"(330.0, 3475.0)",3145.0
360,0,45.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.5913999999999999,0.94446,0.7254499999999999,0.49851999999999996,0.1416099999999998,0.26021683204704116,"(70.0, 310.0)",240.0
360,1,45.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.61757,0.98258,0.77978,0.5006999999999999,0.18483999999999978,0.3396545387725097,"(55.0, 175.0)",120.0
360,2,60.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.55416,0.83104,0.64055,0.50237,0.07387999999999983,0.13575891216464503,"(210.0, 2495.0)",2285.0
361,0,75.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.69251,0.90927,0.57474,,0.3264799999999999,,"(100.0, 395.0)",295.0
361,1,65.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.74993,0.96173,0.59598,,0.41415,,"(75.0, 215.0)",140.0
361,2,95.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.62132,0.7889200000000001,0.5422100000000001,,0.19832000000000016,0.622864321608041,"(315.0, 3365.0)",3050.0
374,0,70.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.7306699999999999,0.87755,0.50908,,0.27108,,"(105.0, 420.0)",315.0
374,1,75.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.7947299999999999,0.92699,0.51033,,0.33920000000000006,,"(80.0, 225.0)",145.0
374,2,80.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.6466799999999999,0.75951,0.5047699999999999,,0.16322000000000014,,"(335.0, 3590.0)",3255.0
375,0,80.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.7122299999999999,0.69555,0.8590800000000001,,0.35172000000000014,,"(105.0, 425.0)",320.0
375,1,65.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.77202,0.74053,0.9162399999999999,,0.4697500000000001,,"(80.0, 230.0)",150.0
375,2,110.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.6300600000000001,0.62009,0.7426200000000001,,0.19199999999999995,,"(355.0, 3720.0)",3365.0
376,0,65.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.6574599999999999,0.61931,0.81875,,0.24100999999999984,,"(95.0, 390.0)",295.0
376,1,65.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.70733,0.6485099999999999,0.87823,,0.32427000000000006,,"(70.0, 215.0)",145.0
376,2,110.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.5991299999999999,0.5719000000000001,0.7074400000000001,,0.13917999999999997,,"(325.0, 3480.0)",3155.0
400,0,65.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.68948,0.96983,,,0.66029,,"(95.0, 385.0)",290.0
400,1,70.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.74232,0.99358,,,0.7359800000000001,,"(70.0, 210.0)",140.0
400,2,75.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.6171599999999999,0.87182,,,0.5044500000000001,,"(295.0, 3265.0)",2970.0
402,0,75.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.70111,0.60535,0.89175,,0.29762,0.6722837135757848,"(110.0, 425.0)",315.0
402,1,70.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.75892,0.63296,0.94477,,0.39059999999999995,0.8823130788344248,"(80.0, 230.0)",150.0
402,2,85.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.62485,0.5634399999999999,0.77165,,0.17034000000000016,0.38477524282810055,"(360.0, 3840.0)",3480.0
407,0,60.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.70677,0.52413,0.9309499999999999,0.63855,0.15341000000000016,0.7400385914134117,"(85.0, 355.0)",270.0
407,1,50.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.77376,0.53288,0.97204,0.6757,0.21848000000000012,,"(65.0, 200.0)",135.0
407,2,75.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.6271800000000001,0.5107200000000001,0.81091,0.58447,0.07293999999999967,0.35185721177037965,"(265.0, 2880.0)",2615.0
415,0,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.59459,0.59311,0.58277,0.62176,0.04078999999999999,0.08689816787388153,"(10.0, 50.0)",40.0
415,1,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.61553,0.61593,0.5974200000000001,0.65181,0.05408999999999997,0.11523221133361733,"(10.0, 35.0)",25.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.56003,0.5598000000000001,0.55387,0.5766100000000001,0.024110000000000076,0.05136344269279948,"(25.0, 325.0)",300.0
416,0,60.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.69667,0.52254,0.49956999999999996,0.87657,0.06281000000000003,,"(75.0, 315.0)",240.0
416,1,45.0,42.99682717885152,"[1, 2, 6, 7, 4]",0.76118,0.52991,0.49822999999999995,0.9238999999999999,0.0839200000000001,,"(55.0, 175.0)",120.0
416,2,65.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.62131,0.51413,0.50286,0.75908,0.037310000000000065,,"(235.0, 2630.0)",2395.0
423,0,20.0,74.76,"[12, 10, 6, 1, 11]",0.89428,0.54276,0.50318,0.5307999999999999,0.040710000000000135,0.20203473945409536,"(40.0, 355.0)",315.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.94193,0.5491900000000001,0.50803,0.54218,0.051369999999999916,0.254937965260546,"(35.0, 240.0)",205.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.77603,0.5214300000000001,0.50153,0.51825,0.02778999999999998,0.13791563275434263,"(75.0, 1675.0)",1600.0
424,0,45.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.71456,0.5171399999999999,0.6804,0.031850000000000045,,0.0020079099482804134,"(65.0, 290.0)",225.0
424,1,40.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.77416,0.52302,0.72373,0.008619999999999961,,0.0006693033160936964,"(50.0, 170.0)",120.0
424,2,60.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.63434,0.5106299999999999,0.60788,0.13095,0.002329999999999721,0.007088530574991547,"(200.0, 2300.0)",2060.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.5138400000000001,0.55821,0.60341,0.56291,0.0272199999999998,0.06665034280117484,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.5180400000000001,0.5755,0.6269,0.58084,0.036499999999999755,0.08937316356513163,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.50744,0.53641,0.56046,0.53886,0.018080000000000096,0.04427032321253697,"(10.0, 120.0)",110.0
428,0,70.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.66425,0.63547,0.66909,0.7588900000000001,0.11934000000000011,0.30151591712986386,"(105.0, 410.0)",305.0
428,1,70.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.70524,0.67791,0.7238800000000001,0.8162,0.19401999999999986,0.49019706922688194,"(75.0, 230.0)",155.0
428,2,115.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.60135,0.58117,0.60282,0.66445,0.05467000000000011,0.138125315816069,"(330.0, 3480.0)",3110.0
429,0,50.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.55406,0.58672,0.6899299999999999,0.52278,0.04359000000000013,0.1458347273335568,"(65.0, 300.0)",235.0
429,1,40.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.57755,0.6132299999999999,0.73963,0.52703,0.06261000000000028,0.20946804951488884,"(50.0, 170.0)",120.0
429,2,70.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.53233,0.55297,0.6155900000000001,0.51075,0.02529999999999999,0.08464369354299094,"(215.0, 2470.0)",2255.0
432,0,45.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.76319,0.60894,0.99991,,0.41123,,"(60.0, 290.0)",230.0
432,1,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.83614,0.64422,,,0.50091,,"(50.0, 165.0)",115.0
432,2,35.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.66463,0.5647599999999999,0.98946,,0.29998,,"(180.0, 2260.0)",2080.0
436,0,70.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5501199999999999,0.65109,0.6839999999999999,,0.14407999999999987,0.3686796315250765,"(85.0, 355.0)",270.0
436,1,60.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.56535,0.6925,0.73519,,0.18655999999999995,0.477379733879222,"(65.0, 200.0)",135.0
436,2,65.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.53015,0.5952299999999999,0.61385,,0.09260000000000002,0.23694984646878203,"(270.0, 3045.0)",2775.0
437,0,60.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.79709,0.65225,0.69728,,0.28135999999999994,0.3450999632037286,"(80.0, 345.0)",265.0
437,1,50.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.86484,0.69779,0.7437199999999999,,0.38664,0.4742303446584079,"(60.0, 190.0)",130.0
437,2,65.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.69321,0.5919,0.62035,,0.16424000000000016,0.20144732000490637,"(245.0, 2840.0)",2595.0
438,0,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.7979700000000001,0.55503,0.06525999999999998,0.38698,,0.0003570153516596858,"(60.0, 280.0)",220.0
438,1,35.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.86846,0.56978,0.023760000000000003,0.36033000000000004,,3.570153516703877e-05,"(45.0, 161.25)",116.25
438,2,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.696,0.53077,0.17784999999999995,0.4304,0.0010399999999995968,0.003712959657263824,"(160.0, 1950.0)",1790.0
451,0,50.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.81086,0.5386500000000001,,,0.38616000000000006,,"(80.0, 350.0)",270.0
451,1,50.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.88526,0.55208,,,0.45610000000000006,,"(60.0, 200.0)",140.0
451,2,65.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.69884,0.52576,,,0.30064,,"(245.0, 2855.0)",2585.0
