id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
154,0,80.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.73326,0.58554,0.54542,0.92174,0.11413000000000006,0.28215080346106325,"(100.0, 410.0)",310.0
154,1,65.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.79173,0.6056900000000001,0.55985,0.96485,0.1555399999999999,0.38452410383189106,"(75.0, 220.0)",145.0
154,2,115.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.64579,0.55376,0.52757,0.8025100000000001,0.05786999999999998,0.14306551297898637,"(325.0, 3490.0)",3165.0
158,0,50.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.71138,0.84279,,,0.56566,,"(65.0, 290.0)",225.0
158,1,40.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.7702100000000001,0.90805,,,0.68072,,"(50.0, 170.0)",120.0
158,2,70.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.63166,0.72561,,,0.39774,,"(185.0, 2345.0)",2160.0
175,0,50.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.65927,0.54027,0.6946,0.60753,0.06008000000000013,0.15827186512118055,"(70.0, 305.0)",235.0
175,1,40.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.70642,0.55053,0.74003,0.63954,0.08534000000000008,0.2248155953635408,"(50.0, 175.0)",125.0
175,2,75.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.59673,0.52458,0.62122,0.5630999999999999,0.02817000000000003,0.07420969441517394,"(225.0, 2635.0)",2410.0
176,0,120.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51447,0.72845,0.6068,,0.1359499999999999,0.2759285569311953,"(130.0, 495.0)",365.0
176,1,85.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51818,0.78156,0.6435,,0.1764300000000001,0.358088086056424,"(95.0, 260.0)",165.0
176,2,190.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51027,0.64034,0.5642400000000001,,0.08927999999999991,0.1812056017860766,"(475.0, 4850.0)",4375.0
179,0,55.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.6827799999999999,0.5109,0.52076,0.80918,0.05439000000000005,0.09220206814714367,"(60.0, 270.0)",210.0
179,1,40.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.73256,0.51267,0.53267,0.86925,0.07601000000000002,0.1288523478555688,"(45.0, 155.0)",110.0
179,2,60.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.6129,0.5054799999999999,0.51461,0.70181,0.032280000000000086,0.054721139176131695,"(195.0, 2200.0)",2005.0
180,0,40.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.6370199999999999,0.89659,,,0.5451900000000001,0.9661350345560873,"(65.0, 300.0)",235.0
180,1,45.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.68087,0.9425,,,0.6269399999999999,,"(50.0, 170.0)",120.0
180,2,50.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.5863700000000001,0.77685,,,0.40620999999999996,0.7198475987949671,"(195.0, 2375.0)",2180.0
187,0,70.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50022,0.6519699999999999,0.95039,,0.2298699999999999,0.2637636259323005,"(85.0, 360.0)",275.0
187,1,65.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50275,0.6982900000000001,0.98232,,0.26844999999999997,0.3080321285140562,"(65.0, 200.0)",135.0
187,2,80.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.5004299999999999,0.59234,0.83929,,0.1566399999999999,0.17973608720596662,"(280.0, 2985.0)",2705.0
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.04705999999999999,0.78679,,,0.01959999999999995,0.04774665042630926,"(15.0, 70.0)",55.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.01790999999999998,0.8468,,,0.006840000000000068,0.01666260657734487,"(10.0, 40.0)",30.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.15432,0.68493,,,0.061979999999999924,0.15098660170523734,"(35.0, 450.0)",415.0
209,0,80.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.68755,,,,0.68755,,"(100.0, 410.0)",310.0
209,1,70.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.73692,,,,0.73692,,"(75.0, 225.0)",150.0
209,2,115.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.61178,,,,0.61178,,"(320.0, 3490.0)",3170.0
211,0,75.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.79782,0.39312,0.82916,0.62747,0.08548999999999995,,"(90.0, 395.0)",305.0
211,1,60.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.85388,0.36419999999999997,0.89242,0.67232,0.1196999999999997,,"(70.0, 225.0)",155.0
211,2,115.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.6945600000000001,0.43454000000000004,0.71923,0.5773699999999999,0.043359999999999954,,"(270.0, 3105.0)",2835.0
227,0,30.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.6793199999999999,0.72662,0.10243000000000002,0.61124,,0.0030495552731895537,"(35.0, 140.0)",105.0
227,1,25.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.73507,0.7885,0.021159999999999957,0.64097,,0.0009741634900459185,"(30.0, 80.0)",50.0
227,2,40.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.61059,0.64151,0.21894999999999998,0.43142,0.002160000000000162,0.009148665819568661,"(110.0, 1030.0)",920.0
236,0,75.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5753900000000001,0.51929,0.94227,,0.1854,0.2506760411032991,"(90.0, 370.0)",280.0
236,1,60.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.60164,0.52799,0.97755,,0.22340000000000004,0.30205516495402923,"(70.0, 205.0)",135.0
236,2,105.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.54461,0.5142599999999999,0.8296600000000001,,0.1329600000000002,0.17977285018929176,"(305.0, 3125.0)",2820.0
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.52363,0.56758,0.57361,0.50458,0.02120999999999973,0.05104693140794157,"(15.0, 60.0)",45.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5344800000000001,0.58543,0.58834,0.50694,0.027129999999999765,0.06529482551143143,"(10.0, 30.0)",20.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5154799999999999,0.54518,0.5450699999999999,0.50387,0.016160000000000285,0.03889290012033762,"(40.0, 455.0)",415.0
246,0,40.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.13783,0.63569,0.18030999999999997,0.93507,0.001080000000000414,0.0042874156411290745,"(50.0, 235.0)",185.0
246,1,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.08335999999999999,0.67711,0.12434,0.97402,,0.0017467248908310004,"(40.0, 140.0)",100.0
246,2,55.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.2502,0.5837399999999999,0.28842999999999996,0.80701,0.003010000000000068,0.011949186184994316,"(145.0, 1740.0)",1595.0
273,0,65.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.74753,0.56772,0.7608,,0.2235600000000001,0.5288857345635205,"(95.0, 380.0)",285.0
273,1,70.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.8215600000000001,0.59172,0.82195,,0.3154699999999999,0.7463212680387982,"(70.0, 210.0)",140.0
273,2,90.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.65493,0.5415,0.66418,,0.13258999999999976,0.3136740004731483,"(300.0, 3200.0)",2900.0
276,0,85.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.7585999999999999,0.91185,,,0.67236,,"(100.0, 415.0)",315.0
276,1,70.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.82485,0.96388,,,0.78892,,"(75.0, 225.0)",150.0
276,2,110.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.66551,0.7937,,,0.48113000000000006,,"(315.0, 3520.0)",3205.0
283,0,75.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.68531,0.93503,0.64465,,0.38433000000000006,0.5279258241758242,"(95.0, 395.0)",300.0
283,1,70.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.7396199999999999,0.96865,0.6826300000000001,,0.4738899999999999,0.6509478021978021,"(75.0, 215.0)",140.0
283,2,100.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.61729,0.81826,0.5883499999999999,,0.22604999999999997,0.3105082417582417,"(310.0, 3350.0)",3040.0
287,0,85.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.7513799999999999,0.89073,,,0.6469699999999999,,"(105.0, 425.0)",320.0
287,1,70.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.81608,0.9482,,,0.76494,,"(80.0, 230.0)",150.0
287,2,95.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.6597500000000001,0.77066,,,0.45704,,"(330.0, 3640.0)",3310.0
339,0,75.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.6520699999999999,0.87567,0.6099600000000001,,0.29416999999999993,0.7794647588765236,"(100.0, 410.0)",310.0
339,1,75.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.6991,0.9246,0.63691,,0.37641,0.9973767885532595,"(75.0, 220.0)",145.0
339,2,100.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.59456,0.7565,0.56718,,0.16971000000000003,0.44968203497615283,"(330.0, 3520.0)",3190.0
360,0,45.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.59131,0.9460500000000001,0.7285900000000001,0.49951,0.14312999999999976,0.2630099228224913,"(70.0, 310.0)",240.0
360,1,50.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.61669,0.98303,0.8169,0.50273,0.21626000000000023,0.3973906651966193,"(55.0, 180.0)",125.0
360,2,80.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.5575399999999999,0.8305,0.65449,0.50229,0.08623000000000003,0.1584527747151783,"(215.0, 2560.0)",2345.0
361,0,80.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.6932,0.91007,0.5764,,0.32823999999999987,,"(100.0, 400.0)",300.0
361,1,65.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.75157,0.96247,0.5942700000000001,,0.41326000000000007,,"(75.0, 220.0)",145.0
361,2,90.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.62083,0.79072,0.54779,,0.20162999999999998,0.6332600502512564,"(315.0, 3395.0)",3080.0
374,0,75.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.73668,0.87854,0.5092099999999999,,0.2765200000000001,,"(105.0, 420.0)",315.0
374,1,70.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.79648,0.92785,0.51199,,0.34175,,"(80.0, 225.0)",145.0
374,2,95.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.6447700000000001,0.76198,0.50651,,0.1640799999999999,,"(335.0, 3590.0)",3280.0
375,0,90.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.7158800000000001,0.69696,0.86136,,0.35340000000000016,,"(105.0, 425.0)",320.0
375,1,75.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.77051,0.73863,0.91731,,0.46701000000000004,,"(80.0, 230.0)",150.0
375,2,145.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.63001,0.62347,0.74334,,0.19313000000000013,,"(355.0, 3765.0)",3430.0
376,0,75.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.66225,0.62235,0.8216,,0.24448999999999999,,"(100.0, 390.0)",290.0
376,1,65.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.70974,0.64832,0.87932,,0.32558999999999994,,"(70.0, 215.0)",145.0
376,2,150.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.59992,0.5738300000000001,0.71167,,0.13966000000000012,,"(325.0, 3436.25)",3111.25
400,0,70.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.69,0.97076,,,0.6616,,"(95.0, 385.0)",290.0
400,1,60.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.7446900000000001,0.99395,,,0.7387,,"(70.0, 210.0)",140.0
400,2,130.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.6161300000000001,0.8723,,,0.50243,,"(298.75, 3200.0)",2990.0
402,0,100.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.7041,0.60836,0.89279,,0.30289,0.6841879376552968,"(110.0, 425.0)",320.0
402,1,75.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.75944,0.63507,0.94425,,0.39151000000000014,0.8843686469392367,"(80.0, 230.0)",150.0
402,2,130.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.6260600000000001,0.56752,0.77164,,0.1716899999999999,0.3878247119945784,"(365.0, 3900.0)",3535.0
407,0,75.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.71021,0.52717,0.93132,0.6429,0.15642000000000023,0.7545586107091187,"(85.0, 355.0)",270.0
407,1,50.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.77274,0.5376000000000001,0.9718,0.67685,0.22066000000000008,,"(65.0, 200.0)",135.0
407,2,100.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.6290899999999999,0.51787,0.81101,0.58771,0.0753100000000001,0.36328991799324717,"(265.0, 2910.0)",2645.0
415,0,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.59802,0.59641,0.5820799999999999,0.62338,0.042300000000000115,0.09011504047720519,"(10.0, 55.0)",45.0
415,1,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.61663,0.6168,0.6020300000000001,0.65269,0.05650999999999984,0.12038772901576447,"(10.0, 35.0)",25.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.56237,0.56233,0.55299,0.57738,0.024620000000000197,0.052449936088624194,"(25.0, 325.0)",300.0
416,0,55.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.69877,0.52512,0.50311,0.87917,0.06525999999999976,,"(75.0, 315.0)",240.0
416,1,50.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.7633300000000001,0.53113,0.50343,0.92853,0.08748000000000034,,"(55.0, 175.0)",120.0
416,2,75.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.62337,0.5158499999999999,0.50315,0.76096,0.03754999999999997,,"(235.0, 2660.0)",2425.0
423,0,20.0,74.76,"[12, 10, 6, 1, 11]",0.89513,0.5425,0.50605,0.53135,0.04152999999999962,0.20610421836228143,"(40.0, 360.0)",320.0
423,1,25.0,74.76,"[12, 10, 6, 1, 11]",0.94284,0.55377,0.50732,0.5440400000000001,0.05249000000000015,0.260496277915634,"(35.0, 245.0)",210.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.7785299999999999,0.52617,0.50433,0.5188999999999999,0.02921999999999969,0.14501240694788958,"(75.0, 1690.0)",1615.0
424,0,55.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.71635,0.52013,0.68038,0.03327000000000002,,0.0022512929723157438,"(65.0, 295.0)",230.0
424,1,50.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.77518,0.52449,0.7239800000000001,0.00880000000000003,,0.0010952236081524002,"(50.0, 170.0)",120.0
424,2,70.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.63395,0.5131399999999999,0.60951,0.13251000000000002,0.002789999999999626,0.008487982963187181,"(205.0, 2235.0)",2060.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51508,0.5609999999999999,0.60224,0.5648500000000001,0.02792000000000039,0.06836434867776785,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51737,0.57643,0.62993,0.5827899999999999,0.03622000000000003,0.08868756121449567,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.50983,0.5374300000000001,0.5628299999999999,0.53723,0.018060000000000298,0.044221351616063415,"(10.0, 120.0)",110.0
428,0,90.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.6671,0.63673,0.6701900000000001,0.76124,0.12053000000000003,0.30452248610409305,"(105.0, 410.0)",310.0
428,1,70.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.70722,0.6800999999999999,0.7268,0.81903,0.19582,0.49474482061647296,"(75.0, 230.0)",155.0
428,2,130.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.60303,0.58457,0.6043799999999999,0.6671,0.05561999999999978,0.14052551793835216,"(335.0, 3506.25)",3171.25
429,0,50.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.55404,0.58907,0.69404,0.5246500000000001,0.04387999999999992,0.14680495148879197,"(65.0, 300.0)",235.0
429,1,50.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5754600000000001,0.61617,0.74209,0.52764,0.06444000000000016,0.2155904984944803,"(50.0, 170.0)",120.0
429,2,60.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.53362,0.5544100000000001,0.61625,0.5139199999999999,0.025090000000000168,0.08394111743057935,"(215.0, 2455.0)",2240.0
432,0,45.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.76445,0.6089100000000001,0.99997,,0.4121,,"(60.0, 290.0)",230.0
432,1,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.83801,0.64352,0.99999,,0.5015000000000001,,"(50.0, 170.0)",120.0
432,2,45.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.66586,0.5706100000000001,0.98974,,0.3050999999999998,,"(180.0, 2295.0)",2115.0
436,0,70.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5511900000000001,0.6544099999999999,0.6843,,0.14532000000000012,0.3718526100307066,"(85.0, 360.0)",275.0
436,1,55.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5683400000000001,0.6933,0.73807,,0.18829000000000018,0.4818065506653024,"(65.0, 200.0)",135.0
436,2,75.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5332399999999999,0.5958600000000001,0.61392,,0.09431,0.2413254861821904,"(275.0, 3105.0)",2830.0
437,0,55.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.79805,0.65493,0.69554,,0.2827900000000001,0.34685391880289473,"(80.0, 350.0)",270.0
437,1,50.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.86652,0.7021999999999999,0.74518,,0.39227999999999996,0.48114804366490854,"(60.0, 190.0)",130.0
437,2,120.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.69192,0.5949800000000001,0.6221,,0.16470000000000007,0.20201152949834425,"(245.0, 2875.0)",2630.0
438,0,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.80188,0.55643,0.06599,0.38793999999999995,,0.00035701535166166764,"(60.0, 280.0)",220.0
438,1,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.8690100000000001,0.57277,0.024129999999999985,0.36168999999999996,,3.57015351654533e-05,"(45.0, 165.0)",120.0
438,2,55.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.6976,0.53349,0.17774,0.43352,,0.0032488397001065893,"(160.0, 1980.0)",1820.0
451,0,65.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.80942,0.5402899999999999,,,0.3872,,"(80.0, 355.0)",275.0
451,1,60.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.8855999999999999,0.5555399999999999,,,0.45976000000000006,,"(60.0, 195.0)",135.0
451,2,110.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.70251,0.5241899999999999,,,0.30119000000000007,,"(250.0, 2865.0)",2615.0
